x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.767846	0.810226	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	923	16.8216	3.14915	1.67049	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.13456e-039	
1.30193	0.519097	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	924	16.8216	3.14915	1.62132	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.0135e-038	
1.38618	0.499581	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	925	16.8216	3.14915	1.62521	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.03795e-038	
1.34605	0.517943	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	926	16.8216	3.14915	1.62413	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.02174e-038	
0.757837	0.228636	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	927	16.8216	3.14915	1.36804	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-6.55394e-039	
0.768033	0.935953	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	928	16.8216	3.14915	1.75668	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.64963e-039	
0.749712	0.417548	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	929	16.8216	3.14915	1.408	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.64273e-039	
0.793479	0.45854	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	930	16.8216	3.14915	1.43719	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.9593e-039	
1.32959	0.68458	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	931	16.8216	3.14915	1.63235	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.39006e-039	
1.26357	0.668405	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	932	16.8216	3.14915	1.62745	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.28106e-039	
0.742532	0.281871	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	933	16.8216	3.14915	1.37018	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-6.07385e-039	
0.737518	0.67163	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	934	16.8216	3.14915	1.54145	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.19448e-039	
0.724985	0.121278	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	935	16.8216	3.14915	1.34344	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-7.10456e-039	
1.40422	0.762212	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	936	16.8216	3.14915	1.63899	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.35836e-039	
1.34775	0.468629	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	937	16.8216	3.14915	1.62149	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.04735e-038	
1.39013	0.561246	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	938	16.8216	3.14915	1.62844	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.01035e-038	
0.705973	0.200285	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	939	16.8216	3.14915	1.34244	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-6.22192e-039	
0.80277	0.962961	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	940	16.8216	3.14915	1.74673	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.94795e-039	
0.657342	0.463861	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	941	16.8216	3.14915	1.39024	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.76981e-039	
1.3796	0.647275	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	942	16.8216	3.14915	1.63246	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.69203e-039	
0.748388	0.317634	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	943	16.8216	3.14915	1.38009	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.95918e-039	
0.698499	0.341755	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	944	16.8216	3.14915	1.36569	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.39881e-039	
0.720905	0.246836	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	945	16.8216	3.14915	1.35512	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-6.06198e-039	
0.682083	0.703557	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	946	16.8216	3.14915	1.59219	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.70512e-039	
0.680953	0.119901	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	947	16.8216	3.14915	1.32481	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-6.66015e-039	
1.35343	0.554512	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	948	16.8216	3.14915	1.6265	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.00518e-038	
0.703317	0.157855	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	949	16.8216	3.14915	1.33699	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-6.54445e-039	
0.771054	0.967911	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	950	16.8216	3.14915	1.76426	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.59499e-039	
0.727682	0.955888	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	951	16.8216	3.14915	1.78476	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.15526e-039	
0.708464	0.450551	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	952	16.8216	3.14915	1.40379	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.20593e-039	
1.36491	0.679748	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	953	16.8216	3.14915	1.63362	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.5146e-039	
1.43045	0.689856	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	954	16.8216	3.14915	1.63594	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.68851e-039	
1.39446	0.705671	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	955	16.8216	3.14915	1.63583	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.50999e-039	
0.663444	0.239597	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	956	16.8216	3.14915	1.32918	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.55093e-039	
0.643052	0.0974481	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	957	16.8216	3.14915	1.308	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-6.50529e-039	
0.650085	0.182485	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	958	16.8216	3.14915	1.31666	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.82157e-039	
1.27424	0.950739	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	959	16.8216	3.14915	1.649	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-8.35241e-039	
0.826504	0.788247	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	960	16.8216	3.14915	1.61743	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.77069e-039	
0.819053	0.815533	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	961	16.8216	3.14915	1.64484	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.62673e-039	
0.795364	0.794404	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	962	16.8216	3.14915	1.63869	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.45157e-039	
1.49849	0.168516	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	963	16.8216	3.14915	1.60815	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.23074e-038	
1.41067	0.865012	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	964	16.8216	3.14915	1.64403	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.1558e-039	
0.711541	0.606105	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	965	16.8216	3.14915	1.48828	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.05693e-039	
0.658322	0.622201	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	966	16.8216	3.14915	1.49593	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.6598e-039	
0.70989	0.521877	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	967	16.8216	3.14915	1.43449	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.10772e-039	
1.4125	0	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	968	16.8216	3.14915	1.58223	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.32398e-038	
0.70405	0.0860395	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	969	16.8216	3.14915	1.33368	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-7.2654e-039	
0.744393	0.0607857	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	970	16.8216	3.14915	1.35123	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-8.03862e-039	
1.34056	0.0827023	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	971	16.8216	3.14915	1.58559	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.282e-038	
1.475	0	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	972	16.8216	3.14915	1.58904	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.31937e-038	
0.728653	0.8457	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	973	16.8216	3.14915	1.72749	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.59592e-039	
1.35464	0.426142	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	974	16.8216	3.14915	1.61942	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.07105e-038	
1.43238	0.387004	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	975	16.8216	3.14915	1.6211	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.10144e-038	
1.3913	0.453888	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	976	16.8216	3.14915	1.623	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.0614e-038	
1.38851	0.396654	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	977	16.8216	3.14915	1.61963	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.09098e-038	
0.709978	0.748281	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	978	16.8216	3.14915	1.63592	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.80463e-039	
0.665625	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	979	16.8216	3.14915	1.82752	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.352e-039	
0.730644	0.478095	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	980	16.8216	3.14915	1.4224	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.34741e-039	
1.44247	0.154389	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	981	16.8216	3.14915	1.60369	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.23638e-038	
1.39813	0.819226	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	982	16.8216	3.14915	1.64191	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.18188e-039	
1.52071	0.843168	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	983	16.8216	3.14915	1.6431	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.69686e-039	
0.704184	0.0414023	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	984	16.8216	3.14915	1.33405	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-7.76633e-039	
1.3912	0.0541085	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	985	16.8216	3.14915	1.58648	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.30263e-038	
1.51183	0.490541	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	986	16.8216	3.14915	1.62902	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.06648e-038	
1.37875	0.349818	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	987	16.8216	3.14915	1.61611	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.11537e-038	
1.46831	0.867328	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	988	16.8216	3.14915	1.64408	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.42463e-039	
0.65625	0.0366555	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	989	16.8216	3.14915	1.31387	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-7.23237e-039	
1.44816	0.4834	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	990	16.8216	3.14915	1.62686	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.05681e-038	
1.38221	0.302105	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	991	16.8216	3.14915	1.6131	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.14226e-038	
0.596905	0.0556006	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	992	16.8216	3.14915	1.28846	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-6.41631e-039	
1.34722	0.284746	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	993	16.8216	3.14915	1.60923	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.14978e-038	
1.38069	0.261215	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	994	16.8216	3.14915	1.60979	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.16622e-038	
1.42123	0.260411	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	995	16.8216	3.14915	1.61221	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.16969e-038	
1.4596	0.214243	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	996	16.8216	3.14915	1.61046	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.2e-038	
1.47804	0.268593	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	997	16.8216	3.14915	1.61557	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.16954e-038	
1.40784	0.952827	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	998	16.8216	3.14915	1.6472	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.06002e-039	
1.45455	0.953953	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	999	16.8216	3.14915	1.64656	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.30936e-039	
1.49466	0.666705	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1000	16.8216	3.14915	1.63623	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.97635e-039	
1.56875	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1001	16.8216	3.14915	1.64518	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.9738e-039	
1.38375	0.604124	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1002	16.8216	3.14915	1.6304	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.89164e-039	
1.49314	0.598472	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1003	16.8216	3.14915	1.63327	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.02045e-038	
