x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.663444	0.239597	-99999	0.0706593	0.218262	1.00826e-011	0.0992475	0	4.55459e-012	2.20717e-012	0.453373	4.33042e-013	0.0235693	2.60572e-008	0.187331	0.508781	5.39735e-008	0.245609	0.0706593	-2.37631	0.0707081	1.19646	0	1	0.0480467	0	0	0	0.25	0.25	956	19.3362	0.659736	1.32918	1.81071	-0.207912	1.05033	0.0636053	0.0636487	0.985268	
0.643052	0.0974481	-99999	0.0829905	0.215244	1.12383e-011	0.0890044	0	4.61845e-012	2.42615e-012	0.412281	3.68062e-013	0.0276846	3.13939e-008	0.16841	0.520074	5.89798e-008	0.239963	0.0829905	-2.15347	0.0830539	1.10575	0	1	0.0365204	0	0	0	0.25	0.25	957	19.3259	0.665782	1.308	1.68025	-0.207912	0.972839	0.0746749	0.0747303	0.899049	
0.650085	0.182485	-99999	0.0742067	0.21742	1.04064e-011	0.0962784	0	4.57224e-012	2.26927e-012	0.441513	4.14386e-013	0.0247532	2.75631e-008	0.181829	0.511931	5.54056e-008	0.244035	0.0742067	-2.31181	0.0742599	1.17024	0	1	0.0444415	0	0	0	0.25	0.25	958	19.3333	0.661415	1.31666	1.77311	-0.207912	1.02815	0.066774	0.066821	0.960329	
1.27424	0.950739	-99999	0.10475	0.208587	1.35555e-011	0.072575	0	4.76585e-012	2.83588e-012	0.346907	2.72922e-013	0.0349367	4.02393e-008	0.14397	0.538675	6.70576e-008	0.230662	0.10475	-1.84232	0.10481	0.973021	0	1	0.0245591	0	0	0	0.25	0.25	959	19.3059	0.679426	1.649	1.49265	-0.207913	0.832218	0.0947637	0.0948193	0.791801	
0.826504	0.788247	-99999	0.0726108	0.217554	1.02551e-011	0.0981838	0	4.56941e-012	2.23767e-012	0.449972	4.3202e-013	0.0242181	2.65422e-008	0.188163	0.508954	5.43837e-008	0.245523	0.0726108	-2.37742	0.0726543	1.19422	0	1	0.0547134	0	0	0	0.25	0.25	960	19.3345	0.661146	1.61743	1.8042	-0.207913	1.03626	0.0656146	0.0656544	0.9868	
0.819053	0.815533	-99999	0.0707789	0.217953	1.00879e-011	0.0998118	0	4.56105e-012	2.20521e-012	0.456597	4.43211e-013	0.023607	2.57315e-008	0.191628	0.507119	5.35975e-008	0.24644	0.0707789	-2.41656	0.0708211	1.20971	0	1	0.0573732	0	0	0	0.25	0.25	961	19.336	0.660351	1.64484	1.82486	-0.207913	1.0478	0.0639656	0.0640043	1.00087	
0.795364	0.794404	-99999	0.068595	0.218468	9.89147e-012	0.101647	0	4.5503e-012	2.16738e-012	0.463895	4.54679e-013	0.0228786	2.48367e-008	0.195021	0.505256	5.27327e-008	0.247372	0.068595	-2.4562	0.068636	1.22584	0	1	0.0593834	0	0	0	0.25	0.25	962	19.3378	0.659326	1.63869	1.84732	-0.207913	1.06167	0.0619854	0.0620229	1.01541	
1.49849	0.168516	-99999	0.153909	0.190194	2.22692e-011	0.0347943	0	5.22674e-012	4.24802e-012	0.1824	7.14755e-014	0.0513346	7.0878e-008	0.0692534	0.617111	9.56757e-008	0.191445	0.153909	-0.915228	0.154004	0.598481	0	1	5.53375e-005	0	0	0	0.25	0.25	963	19.2493	0.719517	1.60815	0.99552	-0.207913	0.519628	0.13942	0.139506	0.473202	
1.41067	0.865012	-99999	0.114748	0.205259	1.48138e-011	0.0649616	0	4.84311e-012	3.04968e-012	0.315549	2.28106e-013	0.0382709	4.47159e-008	0.131185	0.549337	7.12128e-008	0.225332	0.114748	-1.68268	0.114813	0.906484	0	1	0.0167828	0	0	0	0.25	0.25	964	19.2958	0.686411	1.64403	1.39908	-0.207913	0.768745	0.103831	0.103892	0.734489	
0.711541	0.606105	-99999	0.0637963	0.219669	9.46795e-012	0.10546	0	4.52541e-012	2.08599e-012	0.478666	4.75505e-013	0.0212783	2.30089e-008	0.200917	0.501852	5.09665e-008	0.249074	0.0637963	-2.52844	0.0638349	1.25631	0	1	0.061006	0	0	0	0.25	0.25	965	19.3417	0.656944	1.48828	1.89198	-0.207913	1.0924	0.0575948	0.0576301	1.04251	
0.658322	0.622201	-99999	0.0587863	0.220742	9.03026e-012	0.109843	0	4.50343e-012	1.99927e-012	0.496139	5.02572e-013	0.0196072	2.09594e-008	0.209638	0.497501	4.88981e-008	0.25125	0.0587863	-2.62782	0.0588217	1.29611	0	1	0.0666984	0	0	0	0.25	0.25	966	19.3456	0.654829	1.49593	1.94634	-0.207913	1.12407	0.0530707	0.053103	1.07878	
0.70989	0.521877	-99999	0.0645303	0.219561	9.5336e-012	0.104693	0	4.52765e-012	2.09941e-012	0.475417	4.69353e-013	0.0215233	2.33751e-008	0.198788	0.502824	5.13431e-008	0.248588	0.0645303	-2.50583	0.0645701	1.2478	0	1	0.058679	0	0	0	0.25	0.25	967	19.3411	0.657159	1.43449	1.88133	-0.207912	1.08796	0.0582287	0.0582649	1.03439	
1.4125	0	-99999	0.165653	0.186788	2.60803e-011	0.0250632	0	5.32203e-012	4.88594e-012	0.133783	3.36305e-014	0.0552554	9.5032e-008	0.0415211	0.663458	1.14109e-007	0.168271	0.165653	-0.562953	0.165767	0.465415	0	1	0	0	0	0	0.25	0.25	968	19.2364	0.727364	1.58223	0.843592	-0.207913	0.444992	0.150082	0.150182	0.36388	
0.70405	0.0860395	-99999	0.0925567	0.212941	1.22106e-011	0.080792	0	4.6684e-012	2.60786e-012	0.378288	3.12261e-013	0.0308761	3.61612e-008	0.151237	0.530987	6.33497e-008	0.234507	0.0925567	-1.95526	0.0926286	1.02694	0	1	0.0287397	0	0	0	0.25	0.25	969	19.3177	0.670454	1.33368	1.57264	-0.207912	0.91224	0.083332	0.0833945	0.826043	
0.744393	0.0607857	-99999	0.102257	0.210421	1.32855e-011	0.0726815	0	4.72431e-012	2.80384e-012	0.344388	2.59421e-013	0.0341129	4.13486e-008	0.134626	0.542895	6.79996e-008	0.228552	0.102257	-1.76018	0.102339	0.948988	0	1	0.0212036	0	0	0	0.25	0.25	970	19.309	0.675625	1.35123	1.46471	-0.207912	0.85068	0.0921263	0.0921968	0.753267	
1.34056	0.0827023	-99999	0.160455	0.18953	2.42426e-011	0.0285151	0	5.24506e-012	4.60831e-012	0.150007	4.3432e-014	0.0535207	8.82955e-008	0.0478335	0.649134	1.08415e-007	0.175433	0.160455	-0.65536	0.160562	0.503143	0	1	0	0	0	0	0.25	0.25	971	19.2442	0.721037	1.58559	0.890452	-0.207913	0.47816	0.145343	0.14544	0.3918	
1.475	0	-99999	0.165013	0.18611	2.58614e-011	0.0259802	0	5.34143e-012	4.82736e-012	0.139183	3.76889e-014	0.055041	8.93504e-008	0.0459324	0.65561	1.106e-007	0.172195	0.165013	-0.616952	0.165123	0.484264	0	1	0	0	0	0	0.25	0.25	972	19.2354	0.728943	1.58904	0.862987	-0.207913	0.448995	0.14951	0.149608	0.380995	
0.728653	0.8457	-99999	0.0577978	0.220824	8.94215e-012	0.111053	0	4.50174e-012	1.9805e-012	0.501414	5.1352e-013	0.0192773	2.04282e-008	0.213639	0.495866	4.83161e-008	0.252067	0.0577978	-2.66879	0.0578321	1.31109	0	1	0.0732143	0	0	0	0.25	0.25	973	19.3464	0.654667	1.72749	1.96362	-0.207913	1.1299	0.0522381	0.0522696	1.09275	
1.35464	0.426142	-99999	0.134107	0.1988	1.78469e-011	0.0493437	0	5.00047e-012	3.55849e-012	0.247473	1.36868e-013	0.0447289	5.67923e-008	0.0977518	0.579994	8.22964e-008	0.210003	0.134107	-1.28178	0.134187	0.747053	0	1	0.00471644	0	0	0	0.25	0.25	974	19.2749	0.700297	1.61942	1.18989	-0.207913	0.645689	0.121411	0.121484	0.595577	
1.43238	0.387004	-99999	0.137855	0.197036	1.85426e-011	0.0468665	0	5.04526e-012	3.66439e-012	0.237155	1.26269e-013	0.0459788	5.82629e-008	0.0947037	0.584241	8.38574e-008	0.207879	0.137855	-1.23747	0.137937	0.727287	0	1	0.00359294	0	0	0	0.25	0.25	975	19.2701	0.704169	1.6211	1.16063	-0.207913	0.621819	0.124821	0.124896	0.579948	
1.3913	0.453888	-99999	0.132892	0.199078	1.76219e-011	0.0505103	0	4.9935e-012	3.51854e-012	0.252971	1.44151e-013	0.0443235	5.54397e-008	0.101292	0.576703	8.11369e-008	0.211648	0.132892	-1.32188	0.132971	0.762037	0	1	0.00545544	0	0	0	0.25	0.25	976	19.2761	0.699691	1.623	1.20772	-0.207913	0.6534	0.120309	0.120381	0.609	
1.38851	0.396654	-99999	0.13657	0.197715	1.83013e-011	0.0476307	0	5.02792e-012	3.62917e-012	0.240194	1.29033e-013	0.0455505	5.79793e-008	0.0951604	0.583238	8.34815e-008	0.208381	0.13657	-1.2467	0.136652	0.732077	0	1	0.00389258	0	0	0	0.25	0.25	977	19.2719	0.702674	1.61963	1.16873	-0.207913	0.630005	0.123651	0.123726	0.583376	
0.709978	0.748281	-99999	0.0605068	0.220298	9.17838e-012	0.108542	0	4.5125e-012	2.02798e-012	0.491247	4.96852e-013	0.0201809	2.15695e-008	0.208019	0.49848	4.94984e-008	0.25076	0.0605068	-2.60666	0.0605429	1.28677	0	1	0.0672475	0	0	0	0.25	0.25	978	19.3443	0.655703	1.63592	1.93177	-0.207913	1.11295	0.0546587	0.0546918	1.07057	
0.665625	1	-99999	0.0421166	0.224056	7.59093e-012	0.124816	0	4.43681e-012	1.70584e-012	0.555428	5.83972e-013	0.0140471	1.44508e-008	0.240259	0.483747	4.17955e-008	0.258127	0.0421166	-2.97164	0.0421415	1.43294	0	1	0.0942525	0	0	0	0.25	0.25	979	19.3584	0.648357	1.82752	2.13121	-0.207913	1.22902	0.0380776	0.0381004	1.20372	
0.730644	0.478095	-99999	0.0676237	0.218915	9.80886e-012	0.101927	0	4.54101e-012	2.15367e-012	0.464226	4.50926e-013	0.0225553	2.47195e-008	0.192921	0.50582	5.26725e-008	0.24709	0.0676237	-2.43973	0.0676661	1.22164	0	1	0.0540575	0	0	0	0.25	0.25	980	19.3386	0.658439	1.4224	1.84618	-0.207912	1.06856	0.0610011	0.0610395	1.01033	
1.44247	0.154389	-99999	0.154647	0.190311	2.24879e-011	0.0338678	0	5.22353e-012	4.29238e-012	0.177434	6.63998e-014	0.0515812	7.34378e-008	0.0652918	0.622035	9.75663e-008	0.188983	0.154647	-0.870079	0.154744	0.582449	0	1	0	0	0	0	0.25	0.25	981	19.249	0.71925	1.60369	0.978715	-0.207913	0.514974	0.140084	0.140172	0.459051	
1.39813	0.819226	-99999	0.115075	0.205199	1.48598e-011	0.06462	0	4.84453e-012	3.05826e-012	0.313982	2.25487e-013	0.0383804	4.50018e-008	0.130113	0.550087	7.14687e-008	0.224957	0.115075	-1.67104	0.115141	0.902165	0	1	0.0164002	0	0	0	0.25	0.25	982	19.2955	0.686538	1.64191	1.39386	-0.207913	0.76666	0.104129	0.10419	0.730462	
1.52071	0.843168	-99999	0.121471	0.202781	1.57529e-011	0.060034	0	4.90231e-012	3.20387e-012	0.295178	2.00982e-013	0.0405131	4.76204e-008	0.123473	0.556587	7.39812e-008	0.221706	0.121471	-1.58325	0.121539	0.864377	0	1	0.0124558	0	0	0	0.25	0.25	983	19.2885	0.691686	1.6431	1.3391	-0.207913	0.726047	0.109931	0.109994	0.698899	
0.704184	0.0414023	-99999	0.0988602	0.211181	1.28953e-011	0.0757401	0	4.70731e-012	2.73133e-012	0.357589	2.80868e-013	0.0329798	3.91999e-008	0.142039	0.537722	6.60847e-008	0.231139	0.0988602	-1.84421	0.0989397	0.981526	0	1	0.0245918	0	0	0	0.25	0.25	984	19.312	0.674059	1.33405	1.50625	-0.207912	0.872236	0.0890468	0.0891154	0.782496	
1.3912	0.0541085	-99999	0.162985	0.187864	2.51111e-011	0.0269988	0	5.29157e-012	4.73145e-012	0.14329	3.95586e-014	0.0543645	8.9838e-008	0.0460195	0.653875	1.10162e-007	0.173062	0.162985	-0.62531	0.163094	0.489755	0	1	0	0	0	0	0.25	0.25	985	19.2398	0.724871	1.58648	0.872464	-0.207913	0.461993	0.147653	0.147751	0.383047	
1.51183	0.490541	-99999	0.133496	0.19846	1.77142e-011	0.0505762	0	5.00905e-012	3.52597e-012	0.25409	1.47294e-013	0.0445245	5.45903e-008	0.104115	0.57488	8.05486e-008	0.21256	0.133496	-1.34813	0.133574	0.769981	0	1	0.00576289	0	0	0	0.25	0.25	986	19.275	0.701042	1.62902	1.21373	-0.207913	0.649549	0.120859	0.120931	0.617217	
1.37875	0.349818	-99999	0.139609	0.196622	1.89009e-011	0.0451936	0	5.05587e-012	3.72735e-012	0.229171	1.16385e-013	0.0465642	6.04223e-008	0.0895563	0.589396	8.56898e-008	0.205302	0.139609	-1.17865	0.139693	0.705343	0	1	0.00270232	0	0	0	0.25	0.25	987	19.2683	0.705082	1.61611	1.13476	-0.207913	0.610684	0.126412	0.126488	0.560434	
1.46831	0.867328	-99999	0.118088	0.204034	1.5269e-011	0.0625285	0	4.87219e-012	3.12465e-012	0.305554	2.14756e-013	0.0393848	4.61212e-008	0.127505	0.552788	7.25478e-008	0.223606	0.118088	-1.63484	0.118155	0.886083	0	1	0.0145825	0	0	0	0.25	0.25	988	19.2922	0.689011	1.64408	1.36978	-0.207913	0.747535	0.106861	0.106923	0.717301	
0.65625	0.0366555	-99999	0.0921713	0.212849	1.2167e-011	0.081466	0	4.67041e-012	2.59742e-012	0.381608	3.19549e-013	0.0307483	3.56213e-008	0.154301	0.52936	6.28488e-008	0.23532	0.0921713	-1.98614	0.0922449	1.03775	0	1	0.0300682	0	0	0	0.25	0.25	989	19.3179	0.670641	1.31387	1.58237	-0.207912	0.914678	0.0829837	0.0830474	0.83438	
1.44816	0.4834	-99999	0.132305	0.199091	1.75098e-011	0.0512449	0	4.99316e-012	3.49639e-012	0.256633	1.49534e-013	0.0441273	5.44251e-008	0.104204	0.574262	8.02957e-008	0.212869	0.132305	-1.35327	0.132382	0.773282	0	1	0.00598505	0	0	0	0.25	0.25	990	19.2766	0.699662	1.62686	1.22021	-0.207913	0.657125	0.119777	0.119848	0.619364	
1.38221	0.302105	-99999	0.142953	0.195319	1.96012e-011	0.0426094	0	5.08959e-012	3.83984e-012	0.217508	1.0388e-013	0.0476799	6.30567e-008	0.0839551	0.596075	8.80974e-008	0.201962	0.142953	-1.109	0.14304	0.67767	0	1	0.00174982	0	0	0	0.25	0.25	991	19.2643	0.707969	1.6131	1.09924	-0.207913	0.589408	0.129451	0.12953	0.537073	
0.596905	0.0556006	-99999	0.0819004	0.215381	1.11299e-011	0.0901987	0	4.61552e-012	2.40428e-012	0.417549	3.78424e-013	0.0273215	3.06885e-008	0.172085	0.518147	5.83055e-008	0.240926	0.0819004	-2.19234	0.0819646	1.12017	0	1	0.0385412	0	0	0	0.25	0.25	992	19.3268	0.665507	1.28846	1.69628	-0.207912	0.979752	0.0736874	0.0737431	0.911122	
1.34722	0.284746	-99999	0.143914	0.195218	1.98183e-011	0.0415883	0	5.09224e-012	3.88036e-012	0.212405	9.78626e-014	0.0480008	6.4837e-008	0.0803131	0.599967	8.95149e-008	0.200017	0.143914	-1.06774	0.144003	0.662637	0	1	0.0012366	0	0	0	0.25	0.25	993	19.2635	0.708195	1.60923	1.08224	-0.207913	0.583328	0.130319	0.1304	0.523544	
1.38069	0.261215	-99999	0.145938	0.194186	2.027e-011	0.0402602	0	5.11929e-012	3.94783e-012	0.206715	9.27522e-014	0.0486759	6.57925e-008	0.0785245	0.602805	9.05378e-008	0.198597	0.145938	-1.04181	0.146028	0.651298	0	1	0.000939746	0	0	0	0.25	0.25	994	19.2606	0.710496	1.60979	1.0661	-0.207913	0.570421	0.132163	0.132245	0.514772	
1.42123	0.260411	-99999	0.146347	0.193751	2.03572e-011	0.0402154	0	5.13077e-012	3.95592e-012	0.206948	9.36762e-014	0.0488119	6.51678e-008	0.079767	0.601844	9.01737e-008	0.199078	0.146347	-1.05332	0.146436	0.654588	0	1	0.00100174	0	0	0	0.25	0.25	995	19.2597	0.711469	1.61221	1.06819	-0.207913	0.567793	0.132539	0.13262	0.518365	
1.4596	0.214243	-99999	0.150099	0.192007	2.12631e-011	0.0375299	0	5.1774e-012	4.09476e-012	0.194884	8.24533e-014	0.0500637	6.78378e-008	0.0746833	0.609034	9.27598e-008	0.195483	0.150099	-0.986538	0.150191	0.627327	0	1	0.000545942	0	0	0	0.25	0.25	996	19.2546	0.715398	1.61046	1.03252	-0.207913	0.543894	0.135953	0.136037	0.496342	
1.47804	0.268593	-99999	0.146302	0.193464	2.03356e-011	0.0405712	0	5.1384e-012	3.94586e-012	0.209089	9.66551e-014	0.0487965	6.40029e-008	0.0821551	0.59957	8.93388e-008	0.200215	0.146302	-1.07832	0.14639	0.662982	0	1	0.00121707	0	0	0	0.25	0.25	997	19.2594	0.712114	1.61557	1.07634	-0.207913	0.568054	0.132502	0.132582	0.526369	
1.40784	0.952827	-99999	0.113551	0.205606	1.46523e-011	0.0659864	0	4.83496e-012	3.02153e-012	0.319988	2.34879e-013	0.0378716	4.40047e-008	0.133545	0.547529	7.05605e-008	0.226236	0.113551	-1.70996	0.113615	0.917172	0	1	0.0179164	0	0	0	0.25	0.25	998	19.297	0.685679	1.6472	1.41303	-0.207913	0.776347	0.102745	0.102805	0.7441	
1.45455	0.953953	-99999	0.116651	0.204495	1.50679e-011	0.0636969	0	4.86121e-012	3.09045e-012	0.310562	2.22017e-013	0.0389055	4.5334e-008	0.129947	0.550783	7.1817e-008	0.224609	0.116651	-1.66384	0.116717	0.897667	0	1	0.0155888	0	0	0	0.25	0.25	999	19.2937	0.68803	1.64656	1.38527	-0.207913	0.756664	0.105557	0.105618	0.727576	
1.49466	0.666705	-99999	0.124949	0.20166	1.62854e-011	0.0571449	0	4.92955e-012	3.29386e-012	0.282534	1.83215e-013	0.0416733	4.97777e-008	0.116946	0.562181	7.59768e-008	0.21891	0.124949	-1.50648	0.12502	0.834154	0	1	0.0100782	0	0	0	0.25	0.25	1000	19.2848	0.694093	1.63623	1.29973	-0.207913	0.703922	0.113092	0.113158	0.672164	
1.56875	1	-99999	0.124909	0.201356	1.62638e-011	0.0577018	0	4.93701e-012	3.28451e-012	0.285719	1.89517e-013	0.0416591	4.88353e-008	0.120689	0.559744	7.52049e-008	0.220128	0.124909	-1.54362	0.124978	0.846585	0	1	0.0106032	0	0	0	0.25	0.25	1001	19.2846	0.69475	1.64518	1.31254	-0.207913	0.704233	0.113047	0.113111	0.684802	
1.38375	0.604124	-99999	0.123913	0.202314	1.61364e-011	0.0575073	0	4.91364e-012	3.2743e-012	0.283408	1.82638e-013	0.0413283	5.00154e-008	0.11541	0.562759	7.60937e-008	0.218621	0.123913	-1.49492	0.123985	0.831685	0	1	0.010134	0	0	0	0.25	0.25	1002	19.2862	0.692689	1.6304	1.30017	-0.207913	0.710497	0.112153	0.112219	0.668842	
1.49314	0.598472	-99999	0.127783	0.200645	1.67377e-011	0.0549275	0	4.95449e-012	3.36831e-012	0.272944	1.70633e-013	0.0426187	5.13826e-008	0.112497	0.566366	7.74865e-008	0.216817	0.127783	-1.45225	0.127856	0.812303	0	1	0.00855095	0	0	0	0.25	0.25	1003	19.2817	0.696285	1.63327	1.27057	-0.207913	0.685897	0.115667	0.115735	0.653297	
1.43651	0.630971	-99999	0.12431	0.202028	1.61921e-011	0.0574219	0	4.92059e-012	3.28096e-012	0.283387	1.83487e-013	0.0414605	4.98257e-008	0.116376	0.562287	7.59695e-008	0.218856	0.12431	-1.5031	0.124382	0.833879	0	1	0.0101762	0	0	0	0.25	0.25	1004	19.2857	0.693303	1.63337	1.30122	-0.207913	0.707973	0.112513	0.112579	0.671332	
1.42499	0.588342	-99999	0.126082	0.201433	1.64711e-011	0.0559868	0	4.9351e-012	3.32767e-012	0.27712	1.75052e-013	0.0420517	5.09233e-008	0.11327	0.565108	7.69827e-008	0.217446	0.126082	-1.46598	0.126155	0.819145	0	1	0.00917206	0	0	0	0.25	0.25	1005	19.2837	0.694582	1.63103	1.28193	-0.207913	0.696704	0.114123	0.11419	0.658484	
1.43763	0.536103	-99999	0.129232	0.200262	1.69833e-011	0.0535837	0	4.96396e-012	3.4112e-012	0.266776	1.6197e-013	0.0431022	5.26616e-008	0.108709	0.569628	7.86242e-008	0.215186	0.129232	-1.40934	0.129307	0.796067	0	1	0.00751913	0	0	0	0.25	0.25	1006	19.2802	0.697114	1.62897	1.25077	-0.207913	0.676675	0.116984	0.117053	0.638763	
0.71759	0.384054	-99999	0.0689662	0.218664	9.93001e-012	0.100654	0	4.54621e-012	2.17778e-012	0.458951	4.41614e-013	0.0230035	2.53549e-008	0.18986	0.50735	5.3301e-008	0.246325	0.0689662	-2.40613	0.0690107	1.20865	0	1	0.0509762	0	0	0	0.25	0.25	1007	19.3376	0.658936	1.38533	1.82906	-0.207912	1.06041	0.0621646	0.0622048	0.997858	
0.667677	0.381124	-99999	0.0636102	0.219814	9.4535e-012	0.105362	0	4.52244e-012	2.08417e-012	0.477905	4.72211e-013	0.021217	2.30547e-008	0.199492	0.502337	5.10383e-008	0.248832	0.0636102	-2.51565	0.063651	1.2523	0	1	0.0573021	0	0	0	0.25	0.25	1008	19.3418	0.656659	1.3641	1.88819	-0.207912	1.09424	0.0573324	0.0573692	1.03767	
0.690775	0.414249	-99999	0.0650078	0.219507	9.5767e-012	0.104154	0	4.52876e-012	2.10839e-012	0.473085	4.64683e-013	0.021683	2.36357e-008	0.197131	0.503563	5.16132e-008	0.248218	0.0650078	-2.48855	0.0650491	1.2414	0	1	0.0561087	0	0	0	0.25	0.25	1009	19.3407	0.657265	1.38431	1.87336	-0.207912	1.08529	0.0586103	0.0586477	1.02795	
0.564506	0.410249	-99999	0.0525948	0.222107	8.49729e-012	0.11508	0	4.47574e-012	1.89291e-012	0.516594	5.30565e-013	0.0175426	1.85738e-008	0.219025	0.492838	4.6432e-008	0.253581	0.0525948	-2.73726	0.0526278	1.34085	0	1	0.0709181	0	0	0	0.25	0.25	1010	19.3504	0.652151	1.33071	2.00889	-0.207913	1.16369	0.047411	0.0474409	1.11871	
0.612599	0.383316	-99999	0.0578592	0.221024	8.95154e-012	0.110426	0	4.49767e-012	1.98437e-012	0.498133	5.03577e-013	0.0192986	2.06788e-008	0.209711	0.497259	4.86345e-008	0.251371	0.0578592	-2.63171	0.057896	1.29865	0	1	0.0643942	0	0	0	0.25	0.25	1011	19.3463	0.654274	1.34146	1.95127	-0.207912	1.13053	0.0521471	0.0521804	1.08002	
0.651823	0.288235	-99999	0.0660241	0.219292	9.66694e-012	0.103255	0	4.5332e-012	2.12617e-012	0.469462	4.58818e-013	0.0220227	2.40729e-008	0.195269	0.50452	5.20451e-008	0.24774	0.0660241	-2.46745	0.0660682	1.23302	0	1	0.0530373	0	0	0	0.25	0.25	1012	19.3399	0.657691	1.33322	1.86134	-0.207912	1.07938	0.0594548	0.0594944	1.0193	
0.528342	0.292118	-99999	0.0528755	0.222043	8.5214e-012	0.11485	0	4.47703e-012	1.89773e-012	0.515712	5.29502e-013	0.0176367	1.86786e-008	0.218654	0.493026	4.65413e-008	0.253487	0.0528755	-2.73282	0.0529103	1.33899	0	1	0.069397	0	0	0	0.25	0.25	1013	19.3502	0.652276	1.27877	2.0057	-0.207912	1.16233	0.0476054	0.0476367	1.11629	
0.588739	0.247455	-99999	0.061859	0.220155	9.29936e-012	0.10698	0	4.51544e-012	2.05337e-012	0.484494	4.8324e-013	0.0206337	2.2288e-008	0.203132	0.500569	5.02627e-008	0.249715	0.061859	-2.55601	0.0619011	1.26809	0	1	0.0579657	0	0	0	0.25	0.25	1014	19.3432	0.655986	1.29831	1.90809	-0.207912	1.10584	0.0556749	0.0557125	1.05094	
0.670204	0.662879	-99999	0.0591538	0.220643	9.06176e-012	0.109578	0	4.50545e-012	2.00534e-012	0.495163	5.0158e-013	0.0197297	2.10845e-008	0.209378	0.497679	4.902e-008	0.251161	0.0591538	-2.62411	0.0591893	1.29439	0	1	0.0669611	0	0	0	0.25	0.25	1015	19.3453	0.655025	1.54413	1.94351	-0.207913	1.12168	0.0534117	0.0534441	1.07732	
0.566561	0.715219	-99999	0.0477863	0.223007	8.08243e-012	0.119547	0	4.45769e-012	1.80778e-012	0.534483	5.5667e-013	0.0159382	1.66433e-008	0.228838	0.48854	4.4314e-008	0.25573	0.0477863	-2.84562	0.0478147	1.38337	0	1	0.0802184	0	0	0	0.25	0.25	1016	19.3541	0.650396	1.64955	2.06574	-0.207913	1.19359	0.0431394	0.0431654	1.15849	
0.603812	0.660197	-99999	0.0532192	0.221905	8.5496e-012	0.114736	0	4.47983e-012	1.90282e-012	0.515522	5.30997e-013	0.0177503	1.87472e-008	0.219313	0.49288	4.65941e-008	0.25356	0.0532192	-2.7378	0.053251	1.34019	0	1	0.0730115	0	0	0	0.25	0.25	1017	19.3499	0.652547	1.54937	2.00668	-0.207913	1.15927	0.0480417	0.0480708	1.11902	
0.73104	0.786608	-99999	0.0612452	0.220111	9.24222e-012	0.107972	0	4.51633e-012	2.04035e-012	0.489082	4.94143e-013	0.0204272	2.18363e-008	0.207245	0.498933	4.97609e-008	0.250534	0.0612452	-2.59682	0.0612817	1.2825	0	1	0.0673041	0	0	0	0.25	0.25	1018	19.3437	0.656072	1.66842	1.92524	-0.207913	1.1082	0.0553382	0.0553716	1.06675	
0.638576	0.812468	-99999	0.0485366	0.222799	8.14592e-012	0.119051	0	4.46185e-012	1.82028e-012	0.532761	5.56157e-013	0.0161884	1.68802e-008	0.228644	0.488765	4.45576e-008	0.255618	0.0485366	-2.84121	0.0485654	1.38091	0	1	0.0837986	0	0	0	0.25	0.25	1019	19.3535	0.650801	1.75288	2.06062	-0.207913	1.18857	0.0438569	0.0438833	1.15623	
0.681784	0.788725	-99999	0.0551946	0.221417	8.71822e-012	0.113215	0	4.4897e-012	1.93609e-012	0.509808	5.24817e-013	0.0184091	1.94458e-008	0.217329	0.493999	4.73076e-008	0.253	0.0551946	-2.71238	0.0552274	1.32909	0	1	0.0745389	0	0	0	0.25	0.25	1020	19.3484	0.653503	1.69936	1.98941	-0.207913	1.14649	0.0498683	0.0498983	1.10906	
0.680489	0.837556	-99999	0.0521063	0.222042	8.45217e-012	0.115978	0	4.47705e-012	1.8823e-012	0.520781	5.40843e-013	0.017379	1.8226e-008	0.222981	0.491403	4.60104e-008	0.254299	0.0521063	-2.77597	0.0521372	1.3544	0	1	0.0801454	0	0	0	0.25	0.25	1021	19.3508	0.652279	1.7503	2.02356	-0.207913	1.16593	0.0470908	0.0471191	1.13211	
0.630156	0.745959	-99999	0.0520295	0.22211	8.44656e-012	0.115897	0	4.47569e-012	1.88163e-012	0.520255	5.38684e-013	0.0173535	1.82454e-008	0.222123	0.491672	4.60473e-008	0.254164	0.0520295	-2.76821	0.0520605	1.35192	0	1	0.076685	0	0	0	0.25	0.25	1022	19.3509	0.652146	1.67305	2.02167	-0.207913	1.16662	0.0469913	0.0470197	1.12981	
0.697446	0.883761	-99999	0.051309	0.222188	8.3833e-012	0.116734	0	4.47411e-012	1.86819e-012	0.52383	5.45554e-013	0.0171131	1.79014e-008	0.224711	0.490654	4.56559e-008	0.254673	0.051309	-2.7949	0.0513394	1.36177	0	1	0.08229	0	0	0	0.25	0.25	1023	19.3514	0.651993	1.77354	2.03314	-0.207913	1.1709	0.04638	0.0464079	1.13884	
