x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.934032	0.175797	-99999	0.00223678	0.182766	7.00726e-012	0.272632	0	5.43916e-012	1.28449e-012	1.48729	1.26885e-011	0.0106858	0	0	0.283989	1.22937e-008	0.358006	0.00223678	-2.33579	0.0320575	2.12861	0	1	0	0	0	0	0.25	0.25	3856	18.7919	0.736818	1.44331	5.41357	-0.207912	3.95715	0.00202263	0.0289864	1.78528	
0.975492	0.145537	-99999	0.0026204	0.243039	4.7263e-012	0.332892	0	4.09027e-012	1.15208e-012	1.36565	4.98239e-012	0.0125191	0	0	0.369748	2.53864e-008	0.315126	0.0026204	-2.01792	0.0375574	2.02619	0	1	0	0	0	0	0.25	0.25	3857	18.9344	0.613038	1.47018	5.36755	-0.207912	3.95183	0.00236952	0.033959	1.72966	
0.966168	0.149416	-99999	0.00252651	0.227497	5.17547e-012	0.318398	0	4.36971e-012	1.18089e-012	1.39544	6.21838e-012	0.0120704	0	0	0.348195	2.14704e-008	0.325903	0.00252651	-2.09737	0.0362113	2.05181	0	1	0	0	0	0	0.25	0.25	3858	18.9014	0.641739	1.46287	5.37908	-0.207912	3.95313	0.00228462	0.032742	1.74355	
0.967741	0.13944	-99999	0.00256713	0.235233	4.93871e-012	0.325701	0	4.226e-012	1.16519e-012	1.3805	5.5564e-012	0.0122646	0	0	0.358973	2.33514e-008	0.320514	0.00256713	-2.05775	0.0367939	2.03898	0	1	0	0	0	0	0.25	0.25	3859	18.9178	0.627216	1.46322	5.37311	-0.207912	3.95257	0.00232135	0.0332687	1.73656	
0.969387	0.130252	-99999	0.00260862	0.2433	4.71132e-012	0.333136	0	4.08588e-012	1.14967e-012	1.36519	4.95624e-012	0.012463	0	0	0.370104	2.5412e-008	0.314948	0.00260862	-2.01688	0.037389	2.02574	0	1	0	0	0	0	0.25	0.25	3860	18.9344	0.612571	1.46384	5.36694	-0.207912	3.95199	0.00235887	0.0338067	1.72935	
0.960063	0.134131	-99999	0.00251998	0.2284	5.13911e-012	0.319266	0	4.35243e-012	1.17725e-012	1.3937	6.12736e-012	0.0120394	0	0	0.349456	2.16528e-008	0.325272	0.00251998	-2.09296	0.0361182	2.05028	0	1	0	0	0	0	0.25	0.25	3861	18.9029	0.640017	1.45701	5.37804	-0.207912	3.95322	0.00227872	0.0326577	1.74267	
0.94907	0.127419	-99999	0.00245905	0.219696	5.41628e-012	0.310871	0	4.52487e-012	1.19346e-012	1.41082	6.96414e-012	0.0117483	0	0	0.33722	1.95986e-008	0.33139	0.00245905	-2.1383	0.0352449	2.06483	0	1	0	0	0	0	0.25	0.25	3862	18.8831	0.656892	1.44886	5.38438	-0.207912	3.95407	0.00222362	0.0318681	1.75053	
0.941488	0.122217	-99999	0.0024239	0.214918	5.57899e-012	0.306168	0	4.62545e-012	1.20258e-012	1.42037	7.48266e-012	0.0115804	0	0	0.330451	1.85194e-008	0.334774	0.0024239	-2.16345	0.0347412	2.07289	0	1	0	0	0	0	0.25	0.25	3863	18.8719	0.666441	1.44359	5.38785	-0.207912	3.95455	0.00219183	0.0314126	1.75488	
0.954127	0.11974	-99999	0.00251785	0.229915	5.08493e-012	0.32071	0	4.32375e-012	1.17257e-012	1.39078	5.98506e-012	0.0120293	0	0	0.35157	2.19859e-008	0.324215	0.00251785	-2.0854	0.036088	2.04774	0	1	0	0	0	0	0.25	0.25	3864	18.9057	0.637146	1.45185	5.37655	-0.207912	3.95325	0.00227678	0.0326303	1.74123	
0.947424	0.136608	-99999	0.00242139	0.212884	5.66077e-012	0.304138	0	4.66967e-012	1.20866e-012	1.42444	7.73098e-012	0.0115683	0	0	0.32756	1.81024e-008	0.33622	0.00242139	-2.17394	0.0347048	2.07636	0	1	0	0	0	0	0.25	0.25	3865	18.8676	0.670572	1.44835	5.38972	-0.207912	3.95459	0.00218956	0.0313798	1.75681	
0.949003	0.146381	-99999	0.0024051	0.20938	5.79683e-012	0.300619	0	4.7478e-012	1.21734e-012	1.43151	8.16985e-012	0.0114903	0	0	0.322563	1.73682e-008	0.338718	0.0024051	-2.19233	0.0344709	2.08234	0	1	0	0	0	0	0.25	0.25	3866	18.8595	0.677779	1.45012	5.39258	-0.207912	3.95481	0.00217483	0.0311684	1.76008	
0.938009	0.13967	-99999	0.00235159	0.202226	6.07605e-012	0.293324	0	4.91576e-012	1.23238e-012	1.44619	9.14178e-012	0.0112347	0	0	0.312297	1.58798e-008	0.343851	0.00235159	-2.23058	0.0337041	2.0946	0	1	0	0	0	0	0.25	0.25	3867	18.8418	0.692877	1.44243	5.39787	-0.207912	3.95556	0.00212644	0.030475	1.76671	
0.885723	0.103814	-99999	0.00219481	0.183994	6.88995e-012	0.273995	0	5.40288e-012	1.27147e-012	1.48475	1.23295e-011	0.0104858	0	0	0.285782	1.24109e-008	0.357109	0.00219481	-2.33014	0.0314576	2.12634	0	1	0	0	0	0	0.25	0.25	3868	18.7928	0.733911	1.41211	5.41111	-0.207912	3.95773	0.00198467	0.0284436	1.78388	
0.893635	0.0947713	-99999	0.0022598	0.194039	6.39835e-012	0.284788	0	5.12318e-012	1.24521e-012	1.46335	1.03944e-011	0.0107965	0	0	0.300447	1.42116e-008	0.349777	0.0022598	-2.27546	0.0323894	2.10871	0	1	0	0	0	0	0.25	0.25	3869	18.8193	0.710826	1.41614	5.40311	-0.207912	3.95683	0.00204344	0.0292861	1.77425	
0.903817	0.111662	-99999	0.00225085	0.190844	6.55907e-012	0.281388	0	5.20893e-012	1.25547e-012	1.47007	1.09838e-011	0.0107536	0	0	0.295802	1.36466e-008	0.352099	0.00225085	-2.29251	0.0322607	2.11431	0	1	0	0	0	0	0.25	0.25	3870	18.8116	0.718034	1.4215	5.40599	-0.207912	3.95695	0.00203535	0.0291698	1.77735	
0.911359	0.121016	-99999	0.00225841	0.190889	6.56399e-012	0.281432	0	5.20771e-012	1.25671e-012	1.46996	1.0987e-011	0.0107896	0	0	0.295868	1.36695e-008	0.352066	0.00225841	-2.29211	0.0323688	2.11425	0	1	0	0	0	0	0.25	0.25	3871	18.8121	0.717933	1.42583	5.40617	-0.207912	3.95685	0.00204218	0.0292676	1.77734	
0.903448	0.130058	-99999	0.00219426	0.181141	7.0614e-012	0.27086	0	5.48796e-012	1.2829e-012	1.49088	1.29949e-011	0.010483	0	0	0.281594	1.19594e-008	0.359203	0.00219426	-2.34542	0.0314491	2.13143	0	1	0	0	0	0	0.25	0.25	3872	18.7859	0.740697	1.42219	5.41394	-0.207912	3.95774	0.00198418	0.0284361	1.78672	
0.92371	0.134654	-99999	0.00228314	0.192944	6.47777e-012	0.283615	0	5.15225e-012	1.25355e-012	1.46559	1.06317e-011	0.0109077	0	0	0.298861	1.40712e-008	0.350569	0.00228314	-2.28072	0.032723	2.11068	0	1	0	0	0	0	0.25	0.25	3873	18.8179	0.713283	1.43352	5.40488	-0.207912	3.95651	0.00206455	0.0295879	1.77544	
0.92408	0.116258	-99999	0.0023396	0.203021	6.02845e-012	0.29415	0	4.89652e-012	1.22753e-012	1.44459	9.00467e-012	0.0111776	0	0	0.313438	1.6e-008	0.343281	0.0023396	-2.2267	0.0335328	2.09319	0	1	0	0	0	0	0.25	0.25	3874	18.843	0.691174	1.43282	5.39674	-0.207912	3.95572	0.0021156	0.03032	1.76588	
0.925289	0.144427	-99999	0.00226511	0.189448	6.64942e-012	0.279882	0	5.24734e-012	1.26345e-012	1.47299	1.12841e-011	0.0108214	0	0	0.293769	1.344e-008	0.353116	0.00226511	-2.2996	0.0324643	2.11681	0	1	0	0	0	0	0.25	0.25	3875	18.809	0.721225	1.43517	5.40779	-0.207912	3.95676	0.00204824	0.029354	1.77879	
0.932168	0.156137	-99999	0.00227345	0.189503	6.65452e-012	0.279938	0	5.2458e-012	1.26479e-012	1.47285	1.12863e-011	0.0108612	0	0	0.293851	1.34659e-008	0.353075	0.00227345	-2.29913	0.0325835	2.11673	0	1	0	0	0	0	0.25	0.25	3876	18.8096	0.721098	1.4402	5.40798	-0.207912	3.95664	0.00205578	0.0294619	1.77878	
0.917869	0.151121	-99999	0.00220855	0.18111	7.07864e-012	0.27082	0	5.48891e-012	1.28581e-012	1.49092	1.30298e-011	0.0105511	0	0	0.281551	1.19805e-008	0.359225	0.00220855	-2.34527	0.0316534	2.13151	0	1	0	0	0	0	0.25	0.25	3877	18.7865	0.740772	1.43149	5.41439	-0.207912	3.95754	0.0019971	0.0286209	1.78681	
0.941709	0.159112	-99999	0.00232287	0.196146	6.3486e-012	0.286989	0	5.06814e-012	1.24894e-012	1.45881	1.01081e-011	0.0110973	0	0	0.303514	1.47143e-008	0.348243	0.00232287	-2.26301	0.033292	2.10514	0	1	0	0	0	0	0.25	0.25	3878	18.8271	0.706135	1.44634	5.40293	-0.207912	3.95595	0.00210048	0.0301025	1.77249	
0.951123	0.156051	-99999	0.00239421	0.206738	5.90446e-012	0.29794	0	4.80847e-012	1.2243e-012	1.43688	8.52308e-012	0.0114382	0	0	0.318784	1.683e-008	0.340608	0.00239421	-2.20622	0.0343146	2.08687	0	1	0	0	0	0	0.25	0.25	3879	18.8535	0.683293	1.45242	5.39479	-0.207912	3.95497	0.00216498	0.0310271	1.76257	
0.958874	0.162147	-99999	0.00243552	0.212182	5.70119e-012	0.303428	0	4.68511e-012	1.21328e-012	1.42581	7.83458e-012	0.0116356	0	0	0.326564	1.79971e-008	0.336718	0.00243552	-2.17724	0.0349067	2.07759	0	1	0	0	0	0	0.25	0.25	3880	18.8668	0.672006	1.45859	5.39081	-0.207912	3.95439	0.00220234	0.0315625	1.75756	
0.979167	0.169162	-99999	0.00259376	0.235471	4.94795e-012	0.32591	0	4.22173e-012	1.16855e-012	1.37999	5.55501e-012	0.0123916	0	0	0.359309	2.34882e-008	0.320346	0.00259376	-2.05599	0.0371748	2.03863	0	1	0	0	0	0	0.25	0.25	3881	18.9194	0.626777	1.47592	5.37371	-0.207912	3.9522	0.00234543	0.0336132	1.7365	
0.973919	0.182813	-99999	0.00250827	0.220644	5.41566e-012	0.311776	0	4.50543e-012	1.19847e-012	1.40885	6.90438e-012	0.011983	0	0	0.338568	1.99304e-008	0.330716	0.00250827	-2.13242	0.035949	2.06332	0	1	0	0	0	0	0.25	0.25	3882	18.8872	0.655022	1.47278	5.38497	-0.207912	3.95338	0.00226812	0.0325049	1.7499	
0.968671	0.169162	-99999	0.00249637	0.220494	5.4128e-012	0.311635	0	4.50849e-012	1.19703e-012	1.40917	6.91013e-012	0.0119262	0	0	0.338354	1.98669e-008	0.330823	0.00249637	-2.13344	0.0357787	2.06355	0	1	0	0	0	0	0.25	0.25	3883	18.8863	0.655317	1.46686	5.38475	-0.207912	3.95355	0.00225736	0.0323509	1.74998	
0.953626	0.175797	-99999	0.00236247	0.200131	6.1858e-012	0.291145	0	4.96723e-012	1.24164e-012	1.45047	9.48817e-012	0.0112864	0	0	0.309281	1.55179e-008	0.34536	0.00236247	-2.24127	0.0338591	2.09826	0	1	0	0	0	0	0.25	0.25	3884	18.8377	0.6974	1.45621	5.40023	-0.207912	3.95541	0.00213628	0.0306153	1.7688	
0.94182	0.180663	-99999	0.00227205	0.187103	6.78812e-012	0.277348	0	5.31308e-012	1.27385e-012	1.47794	1.17818e-011	0.0108543	0	0	0.290348	1.30635e-008	0.354826	0.00227205	-2.3119	0.032563	2.12097	0	1	0	0	0	0	0.25	0.25	3885	18.8039	0.726632	1.44872	5.4103	-0.207912	3.95666	0.00205452	0.0294435	1.78114	
0.932023	0.187678	-99999	0.00219843	0.176714	7.34751e-012	0.26594	0	5.62544e-012	1.30226e-012	1.50046	1.41292e-011	0.0105025	0	0	0.275074	1.12862e-008	0.362463	0.00219843	-2.36913	0.0315075	2.13937	0	1	0	0	0	0	0.25	0.25	3886	18.7752	0.751442	1.44346	5.41849	-0.207912	3.95768	0.00198795	0.0284892	1.79116	
0.918963	0.192247	-99999	0.00211897	0.166213	7.99685e-012	0.254028	0	5.98085e-012	1.33312e-012	1.52381	1.71245e-011	0.0101228	0	0	0.259484	9.64201e-009	0.370258	0.00211897	-2.42788	0.0303684	2.15822	0	1	0	0	0	0	0.25	0.25	3887	18.7443	0.778049	1.43644	5.42679	-0.207912	3.95878	0.00191609	0.0274592	1.80146	
0.904228	0.190204	-99999	0.00205218	0.158154	8.56104e-012	0.244619	0	6.28563e-012	1.35798e-012	1.54215	1.99708e-011	0.0098037	0	0	0.247421	8.479e-009	0.37629	0.00205218	-2.47365	0.0294111	2.17286	0	1	0	0	0	0	0.25	0.25	3888	18.719	0.799635	1.42802	5.43313	-0.207912	3.95971	0.0018557	0.0265937	1.80946	
0.9095	0.180769	-99999	0.0020974	0.164344	8.11374e-012	0.25187	0	6.04886e-012	1.3374e-012	1.52804	1.77193e-011	0.0100198	0	0	0.256693	9.35498e-009	0.371654	0.0020974	-2.43858	0.0300595	2.16159	0	1	0	0	0	0	0.25	0.25	3889	18.7382	0.782959	1.4299	5.42808	-0.207912	3.95908	0.00189659	0.0271799	1.80328	
0.896278	0.197222	-99999	0.00200218	0.151748	9.06764e-012	0.236968	0	6.55094e-012	1.38008e-012	1.55697	2.26873e-011	0.00956475	0	0	0.237776	7.62396e-009	0.381112	0.00200218	-2.5103	0.0286942	2.18461	0	1	0	0	0	0	0.25	0.25	3890	18.6981	0.81759	1.42465	5.43833	-0.207912	3.9604	0.00181049	0.0259455	1.81592	
0.879105	0.190576	-99999	0.00194499	0.145537	9.59834e-012	0.229403	0	6.83052e-012	1.40106e-012	1.57159	2.57519e-011	0.00929153	0	0	0.228376	6.83777e-009	0.385812	0.00194499	-2.54632	0.0278746	2.19609	0	1	0	0	0	0	0.25	0.25	3891	18.6766	0.83574	1.41528	5.4432	-0.207912	3.96119	0.00175877	0.0252044	1.82222	
0.881348	0.172298	-99999	0.0019934	0.152345	8.99799e-012	0.237693	0	6.52527e-012	1.37487e-012	1.55561	2.23661e-011	0.00952298	0	0	0.238675	7.68396e-009	0.380662	0.0019934	-2.50716	0.028569	2.18349	0	1	0	0	0	0	0.25	0.25	3892	18.6994	0.815885	1.41447	5.43746	-0.207912	3.96052	0.00180255	0.0258321	1.81527	
0.865689	0.184148	-99999	0.00190723	0.141668	9.9544e-012	0.224615	0	7.01707e-012	1.4144e-012	1.58081	2.79227e-011	0.00911116	0	0	0.222498	6.37236e-009	0.388751	0.00190723	-2.56895	0.0273335	2.20329	0	1	0	0	0	0	0.25	0.25	3893	18.6627	0.847442	1.4081	5.44621	-0.207912	3.96172	0.00172462	0.0247151	1.82617	
0.849187	0.18579	-99999	0.00184514	0.134732	1.06668e-011	0.215881	0	7.37831e-012	1.44142e-012	1.59756	3.24718e-011	0.00881454	0	0	0.211919	5.59449e-009	0.39404	0.00184514	-2.60969	0.0264436	2.2163	0	1	0	0	0	0	0.25	0.25	3894	18.637	0.869243	1.40064	5.45184	-0.207912	3.96258	0.00166849	0.0239105	1.83335	
0.831809	0.186257	-99999	0.00178704	0.128522	1.13811e-011	0.207896	0	7.73485e-012	1.46705e-012	1.61281	3.73707e-011	0.00853694	0	0	0.202404	4.9485e-009	0.398798	0.00178704	-2.64654	0.0256108	2.22804	0	1	0	0	0	0	0.25	0.25	3895	18.6128	0.889738	1.39297	5.45689	-0.207912	3.96338	0.00161595	0.0231575	1.83985	
0.819317	0.175143	-99999	0.00177121	0.12755	1.1486e-011	0.206635	0	7.79376e-012	1.46939e-012	1.61524	3.81741e-011	0.00846134	0	0	0.200911	4.84575e-009	0.399545	0.00177121	-2.65247	0.025384	2.22988	0	1	0	0	0	0	0.25	0.25	3896	18.6085	0.893033	1.38622	5.45749	-0.207912	3.9636	0.00160163	0.0229524	1.84086	
0.826924	0.154631	-99999	0.00184108	0.136344	1.04582e-011	0.217935	0	7.29106e-012	1.43015e-012	1.59369	3.12321e-011	0.00879531	0	0	0.21438	5.75041e-009	0.39281	0.00184108	-2.60059	0.0263859	2.21323	0	1	0	0	0	0	0.25	0.25	3897	18.642	0.864077	1.3876	5.45	-0.207912	3.96263	0.00166481	0.0238582	1.83161	
0.835296	0.140317	-99999	0.0019034	0.14431	9.65893e-012	0.2279	0	6.88862e-012	1.39801e-012	1.57458	2.62843e-011	0.0090932	0	0	0.226509	6.65342e-009	0.386746	0.0019034	-2.55413	0.0272796	2.19832	0	1	0	0	0	0	0.25	0.25	3898	18.6705	0.839418	1.39031	5.44331	-0.207912	3.96177	0.00172117	0.0246662	1.82337	
0.846928	0.128787	-99999	0.00197312	0.153346	8.87443e-012	0.238906	0	6.48268e-012	1.3649e-012	1.55335	2.18195e-011	0.00942638	0	0	0.24018	7.77754e-009	0.37991	0.00197312	-2.50203	0.0282791	2.18159	0	1	0	0	0	0	0.25	0.25	3899	18.7011	0.813041	1.39487	5.43584	-0.207912	3.9608	0.00178421	0.0255699	1.81415	
0.830551	0.128578	-99999	0.00191867	0.14702	9.40177e-012	0.231236	0	6.76164e-012	1.38635e-012	1.56817	2.48078e-011	0.00916622	0	0	0.230618	6.97226e-009	0.384691	0.00191867	-2.53856	0.0274987	2.19327	0	1	0	0	0	0	0.25	0.25	3900	18.6796	0.831338	1.38751	5.44089	-0.207912	3.96156	0.00173497	0.0248642	1.82056	
0.851942	0.103616	-99999	0.0020637	0.166844	7.87917e-012	0.254778	0	5.95823e-012	1.31849e-012	1.52253	1.67664e-011	0.00985938	0	0	0.260414	9.64322e-009	0.369793	0.0020637	-2.42563	0.0295782	2.15696	0	1	0	0	0	0	0.25	0.25	3901	18.7431	0.776403	1.39614	5.42455	-0.207912	3.95955	0.00186611	0.0267443	1.80059	
0.854797	0.115951	-99999	0.0020371	0.162269	8.19873e-012	0.249472	0	6.12621e-012	1.33435e-012	1.53285	1.83056e-011	0.00973219	0	0	0.253583	8.98917e-009	0.373209	0.0020371	-2.45128	0.0291966	2.16527	0	1	0	0	0	0	0.25	0.25	3902	18.7295	0.788478	1.39785	5.42846	-0.207912	3.95992	0.00184206	0.0263994	1.80517	
0.839328	0.104713	-99999	0.0020161	0.16084	8.28597e-012	0.247804	0	6.18065e-012	1.33667e-012	1.53613	1.87848e-011	0.00963193	0	0	0.251441	8.77209e-009	0.37428	0.0020161	-2.4596	0.0288958	2.16785	0	1	0	0	0	0	0.25	0.25	3903	18.7244	0.792321	1.39045	5.42932	-0.207912	3.96021	0.00182307	0.0261274	1.80655	
0.859542	0.12769	-99999	0.00202106	0.159192	8.42949e-012	0.245859	0	6.24465e-012	1.34588e-012	1.53986	1.94489e-011	0.00965547	0	0	0.248972	8.56755e-009	0.375514	0.00202106	-2.46859	0.0289664	2.17089	0	1	0	0	0	0	0.25	0.25	3904	18.7202	0.796794	1.40061	5.43116	-0.207912	3.96014	0.00182756	0.0261913	1.80827	
0.874596	0.1275	-99999	0.00207909	0.166381	7.93362e-012	0.254237	0	5.97482e-012	1.32392e-012	1.52353	1.69626e-011	0.00993273	0	0	0.259727	9.60378e-009	0.370137	0.00207909	-2.42783	0.0297982	2.15783	0	1	0	0	0	0	0.25	0.25	3905	18.7427	0.777611	1.40776	5.42547	-0.207912	3.95933	0.00188003	0.0269434	1.80113	
0.866727	0.140336	-99999	0.00201402	0.157233	8.58682e-012	0.243541	0	6.32241e-012	1.35414e-012	1.54433	2.02341e-011	0.00962171	0	0	0.246033	8.31009e-009	0.376983	0.00201402	-2.47956	0.0288651	2.17448	0	1	0	0	0	0	0.25	0.25	3906	18.7144	0.802169	1.40476	5.43298	-0.207912	3.96024	0.00182119	0.0260998	1.81027	
0.874857	0.153009	-99999	0.00201322	0.156114	8.68373e-012	0.242208	0	6.36775e-012	1.35967e-012	1.5469	2.07119e-011	0.00961783	0	0	0.244351	8.1694e-009	0.377824	0.00201322	-2.48578	0.0288535	2.17655	0	1	0	0	0	0	0.25	0.25	3907	18.7112	0.805272	1.40961	5.43412	-0.207912	3.96025	0.00182047	0.0260893	1.81143	
0.885834	0.162647	-99999	0.00203419	0.157906	8.55724e-012	0.244332	0	6.2955e-012	1.35524e-012	1.54275	2.00169e-011	0.00971792	0	0	0.247045	8.42262e-009	0.376477	0.00203419	-2.47541	0.0291538	2.17328	0	1	0	0	0	0	0.25	0.25	3908	18.7173	0.800316	1.41585	5.43287	-0.207912	3.95996	0.00183943	0.0263609	1.80965	
0.892759	0.149785	-99999	0.00209505	0.166442	7.94921e-012	0.254303	0	5.9726e-012	1.32701e-012	1.52335	1.69837e-011	0.0100088	0	0	0.259822	9.63687e-009	0.370089	0.00209505	-2.42714	0.0300264	2.15775	0	1	0	0	0	0	0.25	0.25	3909	18.7437	0.77745	1.41822	5.42587	-0.207912	3.95911	0.00189446	0.0271498	1.80113	
0.89925	0.169074	-99999	0.0020767	0.162629	8.22262e-012	0.249878	0	6.11265e-012	1.3412e-012	1.53195	1.82859e-011	0.00992097	0	0	0.254127	9.09496e-009	0.372936	0.0020767	-2.44844	0.0297629	2.16468	0	1	0	0	0	0	0.25	0.25	3910	18.7325	0.787516	1.42327	5.42924	-0.207912	3.95937	0.00187787	0.0269117	1.80496	
0.913986	0.171118	-99999	0.00214104	0.170589	7.70094e-012	0.259043	0	5.82744e-012	1.31759e-012	1.51404	1.57606e-011	0.0102284	0	0	0.265996	1.02899e-008	0.367002	0.00214104	-2.40354	0.0306852	2.15031	0	1	0	0	0	0	0.25	0.25	3911	18.7568	0.766764	1.43127	5.42299	-0.207912	3.95848	0.00193605	0.0277455	1.7971	
0.914242	0.161127	-99999	0.0021658	0.174598	7.45156e-012	0.263577	0	5.69363e-012	1.30488e-012	1.50516	1.46396e-011	0.0103468	0	0	0.27194	1.09139e-008	0.36403	0.0021658	-2.38126	0.0310403	2.14311	0	1	0	0	0	0	0.25	0.25	3912	18.7683	0.756676	1.43039	5.41967	-0.207912	3.95813	0.00195844	0.0280666	1.79316	
0.907363	0.149417	-99999	0.00216141	0.175003	7.41926e-012	0.264035	0	5.68044e-012	1.30224e-012	1.50428	1.45169e-011	0.0103259	0	0	0.272539	1.09666e-008	0.36373	0.00216141	-2.37917	0.0309777	2.14237	0	1	0	0	0	0	0.25	0.25	3913	18.7691	0.755668	1.42568	5.41913	-0.207912	3.95819	0.00195447	0.0280099	1.79273	
0.896386	0.139779	-99999	0.00213646	0.172588	7.5548e-012	0.261318	0	5.75992e-012	1.30774e-012	1.50964	1.51496e-011	0.0102068	0	0	0.268961	1.05704e-008	0.36552	0.00213646	-2.39278	0.0306203	2.14668	0	1	0	0	0	0	0.25	0.25	3914	18.7617	0.761702	1.4193	5.42084	-0.207912	3.95854	0.00193191	0.0276868	1.79506	
0.888844	0.130426	-99999	0.00212918	0.1725	7.55231e-012	0.261221	0	5.76286e-012	1.30664e-012	1.50985	1.51587e-011	0.0101721	0	0	0.268829	1.05455e-008	0.365586	0.00212918	-2.39342	0.0305162	2.14683	0	1	0	0	0	0	0.25	0.25	3915	18.7611	0.761924	1.4149	5.42071	-0.207912	3.95864	0.00192533	0.0275926	1.79512	
0.881658	0.11778	-99999	0.00213532	0.174545	7.41995e-012	0.263529	0	5.69536e-012	1.29896e-012	1.50535	1.45873e-011	0.0102015	0	0	0.271857	1.08544e-008	0.364072	0.00213532	-2.38221	0.0306045	2.14315	0	1	0	0	0	0	0.25	0.25	3916	18.7666	0.756807	1.41067	5.41883	-0.207912	3.95856	0.00193088	0.0276723	1.79308	
0.871475	0.100888	-99999	0.00214597	0.177774	7.22e-012	0.267144	0	5.59191e-012	1.28733e-012	1.49828	1.3741e-011	0.0102525	0	0	0.276628	1.13548e-008	0.361686	0.00214597	-2.36455	0.0307576	2.13736	0	1	0	0	0	0	0.25	0.25	3917	18.7752	0.748846	1.40517	5.41589	-0.207912	3.95841	0.00194051	0.0278107	1.78987	
0.856006	0.0896502	-99999	0.00212357	0.176153	7.29964e-012	0.265342	0	5.64335e-012	1.28967e-012	1.50186	1.41211e-011	0.0101456	0	0	0.274232	1.10723e-008	0.362884	0.00212357	-2.37377	0.0304367	2.14023	0	1	0	0	0	0	0.25	0.25	3918	18.77	0.752823	1.3978	5.41686	-0.207912	3.95872	0.00192025	0.0275205	1.7914	
0.844339	0.0817247	-99999	0.00210792	0.175134	7.34877e-012	0.264204	0	5.67619e-012	1.29084e-012	1.50412	1.43636e-011	0.0100709	0	0	0.272723	1.08942e-008	0.363638	0.00210792	-2.37962	0.0302127	2.14203	0	1	0	0	0	0	0.25	0.25	3919	18.7667	0.755343	1.3924	5.41742	-0.207912	3.95893	0.00190611	0.027318	1.79236	
0.863873	0.0789975	-99999	0.00219097	0.186545	6.73798e-012	0.276777	0	5.32899e-012	1.26066e-012	1.47931	1.17625e-011	0.0104678	0	0	0.289516	1.28143e-008	0.355242	0.00219097	-2.31662	0.0314033	2.1218	0	1	0	0	0	0	0.25	0.25	3920	18.7986	0.727931	1.40163	5.40846	-0.207912	3.95778	0.00198121	0.0283944	1.78131	
0.832403	0.0759906	-99999	0.00208554	0.173011	7.46528e-012	0.261817	0	5.74585e-012	1.29541e-012	1.50882	1.49094e-011	0.009964	0	0	0.269578	1.05462e-008	0.365211	0.00208554	-2.39159	0.029892	2.14582	0	1	0	0	0	0	0.25	0.25	3921	18.7602	0.76064	1.38699	5.41891	-0.207912	3.95925	0.00188586	0.0270279	1.7944	
0.821161	0.0874816	-99999	0.00200908	0.161956	8.18602e-012	0.249116	0	6.13807e-012	1.3297e-012	1.53363	1.83403e-011	0.00959856	0	0	0.253109	8.90662e-009	0.373445	0.00200908	-2.45361	0.0287957	2.16578	0	1	0	0	0	0	0.25	0.25	3922	18.7271	0.789318	1.38195	5.42796	-0.207912	3.96031	0.00181672	0.0260367	1.80537	
0.817091	0.0710948	-99999	0.00205068	0.16923	7.68762e-012	0.257527	0	5.87421e-012	1.30484e-012	1.51725	1.59609e-011	0.0097975	0	0	0.263963	9.95211e-009	0.368019	0.00205068	-2.41289	0.0293925	2.15259	0	1	0	0	0	0	0.25	0.25	3923	18.7486	0.770235	1.38026	5.42172	-0.207912	3.95973	0.00185435	0.0265763	1.79809	
0.794891	0.0711633	-99999	0.00197857	0.160295	8.27865e-012	0.247177	0	6.20166e-012	1.33096e-012	1.53745	1.88807e-011	0.00945294	0	0	0.250619	8.64721e-009	0.374691	0.00197857	-2.46342	0.0283588	2.16877	0	1	0	0	0	0	0.25	0.25	3924	18.7209	0.793794	1.3705	5.42878	-0.207912	3.96073	0.00178914	0.0256417	1.80695	
0.806133	0.0596724	-99999	0.00205418	0.171262	7.54805e-012	0.259844	0	5.80454e-012	1.29653e-012	1.51275	1.53478e-011	0.00981434	0	0	0.26698	1.02433e-008	0.36651	0.00205418	-2.40176	0.029443	2.14892	0	1	0	0	0	0	0.25	0.25	3925	18.7541	0.765054	1.37573	5.41975	-0.207912	3.95968	0.00185751	0.0266219	1.79603	
0.784249	0.0861743	-99999	0.00189799	0.148944	9.1758e-012	0.233599	0	6.67427e-012	1.37074e-012	1.56373	2.3696e-011	0.00906781	0	0	0.233526	7.16467e-009	0.383237	0.00189799	-2.52822	0.0272034	2.18963	0	1	0	0	0	0	0.25	0.25	3926	18.6841	0.82569	1.36587	5.43827	-0.207912	3.96185	0.00171628	0.0245971	1.81845	
0.80248	0.0983035	-99999	0.00191633	0.149693	9.13209e-012	0.234505	0	6.64088e-012	1.37107e-012	1.56194	2.33848e-011	0.00915531	0	0	0.23466	7.27378e-009	0.38267	0.00191633	-2.52364	0.0274659	2.18827	0	1	0	0	0	0	0.25	0.25	3927	18.6874	0.823512	1.37399	5.43801	-0.207912	3.96159	0.00173286	0.0248345	1.81774	
