x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.532813	1	-99999	0.289558	7.68655e-006	0.110867	1.22639e-013	0	1.29329e-007	8.54716e-007	1.59078e-008	5.84084e-021	0.0595619	0	0	0.127484	6.4953e-012	0.436258	0.289558	-1.07052	0.289554	0.49582	0	1	0	0	0	0	0.25	0.25	1142	14.8473	5.11298	1.95797	0.0137982	-0.207914	-0.501839	0.292827	0.292453	0.0541065	
0.519531	0.981961	-99999	0.292721	7.25419e-006	0.130774	8.53211e-014	0	1.37037e-007	9.51474e-007	1.17269e-008	2.92449e-021	0.0539486	0	0	0.139186	7.03118e-012	0.430407	0.292721	-1.07542	0.292621	0.484356	0	1	0	0	0	0	0.25	0.25	1143	14.8251	5.13813	1.97262	-0.0205405	-0.207913	-0.535431	0.295018	0.294199	0.0481219	
0.415292	0.859732	-99999	0.262835	0.0320486	8.0628e-010	0.00155196	0	3.10184e-011	2.59167e-011	0.048282	2.84843e-013	0.0876141	0	0	0.277615	7.45586e-009	0.361192	0.262835	-0.749353	0.262842	0.49864	0	0.999999	0	0	0	0	0.25	0.25	1144	18.4482	1.49291	1.83549	0.289113	-0.207832	-0.220959	0.274509	0.274411	0.102503	
0.277313	0.85121	-99999	0.156822	0.170662	1.80091e-011	0.103337	0	5.82492e-012	3.08259e-012	0.603717	2.33575e-012	0.0522738	0	0	0.385569	3.49261e-008	0.307217	0.156822	-1.14561	0.156821	1.06654	0	1	0	0	0	0	0.25	0.25	1145	19.1636	0.766576	1.2	1.98447	-0.207996	1.23633	0.179467	0.179466	0.625727	
0.167827	0.921659	-99999	0.0432541	0.240014	5.36645e-012	0.275354	0	4.14182e-012	1.29184e-012	1.14385	3.3661e-012	0.0144179	0	0	0.391905	2.94254e-008	0.304047	0.0432541	-1.7583	0.0432537	1.73767	0	1	0	0	0	0	0.25	0.25	1146	19.2851	0.618477	0.38913	4.19931	-0.207928	3.09582	0.0581966	0.0581962	1.34476	
0.280224	0.817371	-99999	0.0605984	0.231096	6.55178e-012	0.246654	0	4.30165e-012	1.51858e-012	1.06417	3.4369e-012	0.0201995	0	0	0.391383	3.20246e-008	0.304308	0.0605984	-1.66519	0.0605984	1.63533	0	0.999998	0	0	0	0	0.25	0.25	1147	19.2728	0.634921	0.543756	3.77664	-0.208105	2.74121	0.0813226	0.0813223	1.20768	
0.327454	0.838918	-99999	0.191261	0.140736	2.97085e-011	0.0607066	0	7.06353e-012	4.19346e-012	0.430075	1.68919e-012	0.0637534	0	0	0.378788	3.17423e-008	0.310605	0.191261	-0.966141	0.19126	0.86514	0	0.999999	0	0	0	0	0.25	0.25	1148	19.085	0.850308	1.41477	1.40043	-0.207823	0.743833	0.211588	0.211587	0.437481	
0.310122	0.814374	-99999	0.079392	0.221512	7.91881e-012	0.216814	0	4.48778e-012	1.75931e-012	0.975898	3.34233e-012	0.026464	0	0	0.391664	3.4112e-008	0.304172	0.079392	-1.56105	0.079392	1.52335	0	1.00001	0	0	0	0	0.25	0.249998	1149	19.2447	0.653317	0.693953	3.36507	-0.208324	2.39675	0.103786	0.103787	1.07362	
0.451461	0.803052	-99999	0.0969223	0.212404	9.35269e-012	0.190039	0	4.68022e-012	1.99244e-012	0.89206	3.14434e-012	0.0323074	0	0	0.392533	3.55994e-008	0.30374	0.0969223	-1.46165	0.0969223	1.41815	0	1.00001	0	0	0	0	0.25	0.249997	1150	19.2474	0.671552	0.819773	3.01963	-0.208568	2.10822	0.122602	0.122606	0.960728	
0.179768	0.889896	-99999	0.0313469	0.245388	4.57347e-012	0.29507	0	4.05111e-012	1.1256e-012	1.19891	3.23088e-012	0.0104491	0	0	0.391502	2.67722e-008	0.304249	0.0313469	-1.82447	0.0313474	1.80867	0	1	0	0	0	0	0.25	0.25	1151	19.2687	0.60886	0.299413	4.44491	-0.20793	3.30156	0.0447788	0.0447804	1.42487	
0.337875	0.802046	-99999	0.071063	0.22563	7.30352e-012	0.229795	0	4.40586e-012	1.65278e-012	1.01545	3.40941e-012	0.0236879	0	0	0.391235	3.32127e-008	0.304384	0.071063	-1.60822	0.0710636	1.57331	0	1	0	0	0	0	0.25	0.249999	1152	19.2495	0.645317	0.636554	3.52254	-0.208099	2.52839	0.0952018	0.0952006	1.12474	
0.308808	0.77401	-99999	0	0.261088	1.90846e-015	0.353056	0	3.80751e-012	4.99752e-016	1.34825	1.80212e-015	1.16423e-012	0	0	0.392473	1.34895e-011	0.303749	0	-1.99841	1.69864e-011	2.00506	0	0.999971	0	0	0	0	0.25	0.250007	1153	20.3422	0.581927	0.011411	5.23576	-0.205951	3.96221	0.00170173	0.00170194	1.68034	
0.346398	0.766748	-99999	0	0.260113	1.93896e-015	0.351036	0	3.82178e-012	5.05845e-016	1.34556	1.82679e-015	1.19594e-012	0	0	0.39165	1.35238e-011	0.304148	0	-1.99789	1.71159e-011	2.00074	0	0.999946	0	0	0	0	0.25	0.250014	1154	20.2783	0.583552	0.0216402	5.20871	-0.205702	3.93874	0.00323355	0.00323285	1.67168	
0.395818	0.753428	-99999	0	0.262784	1.87671e-015	0.357768	0	3.78294e-012	4.94631e-016	1.35743	1.79689e-015	1.1513e-012	0	0	0.393397	1.35571e-011	0.303298	0	-2.00454	1.70152e-011	2.0185	0	0.999993	0	0	0	0	0.25	0.250002	1155	20.4315	0.579115	-0.0118188	5.30649	-0.202685	4.01565	-0.00176768	-0.00176801	1.70151	
0.581459	0.960437	-99999	0.271185	0.0055675	3.99553e-008	1.44468e-005	0	1.78553e-010	2.23111e-010	0.00258717	1.25015e-014	0.0903936	0	0	0.216917	1.51354e-009	0.391541	0.271185	-0.810069	0.271181	0.484536	0	1	0	0	0	0	0.25	0.25	1156	17.6877	2.25305	1.87433	0.203373	-0.207912	-0.310048	0.280319	0.280203	0.0886363	
0.609088	0.970718	-99999	0.258157	0.0424898	4.32696e-010	0.00319207	0	2.33961e-011	1.84397e-011	0.0749034	4.30502e-013	0.0860518	0	0	0.292452	9.82279e-009	0.353774	0.258157	-0.749528	0.258156	0.517921	0	1	0	0	0	0	0.25	0.25	1157	18.5694	1.37043	1.811	0.355519	-0.207912	-0.164799	0.270846	0.270796	0.123755	
0.639063	0.982065	-99999	0.242558	0.075282	1.26949e-010	0.0120515	0	1.32049e-011	9.58531e-012	0.159611	6.89757e-013	0.0808525	0	0	0.342244	1.87578e-008	0.328878	0.242558	-0.747553	0.242557	0.581393	0	1	0	0	0	0	0.25	0.25	1158	18.8167	1.12202	1.73282	0.550699	-0.207912	0.0144667	0.259155	0.259143	0.174628	
0.673445	0.959781	-99999	0.201	0.132319	3.49283e-011	0.0502402	0	7.51287e-012	4.63538e-012	0.378567	1.44064e-012	0.0669999	0	0	0.379401	3.10661e-008	0.310299	0.201	-0.909146	0.201	0.806107	0	1	0	0	0	0	0.25	0.25	1159	19.0575	0.877092	1.51521	1.12666	-0.207915	0.513484	0.22661	0.226608	0.349178	
0.244126	0.894011	-99999	0.209857	0.120444	4.31994e-011	0.040388	0	8.25356e-012	5.21855e-012	0.334333	1.34835e-012	0.0699571	0	0	0.370203	2.82762e-008	0.314899	0.209857	-0.878756	0.209871	0.759577	0	1	0	0	0	0	0.25	0.25	1160	19.0193	0.917928	1.51845	1.12151	-0.207906	0.506074	0.227094	0.227124	0.349873	
0.22282	0.906455	-99999	0.186991	0.141479	2.86806e-011	0.064591	0	7.02645e-012	4.06974e-012	0.455191	1.92332e-012	0.0623317	0	0	0.372116	3.05835e-008	0.313942	0.186991	-1.00621	0.186995	0.896056	0	1	0	0	0	0	0.25	0.25	1161	19.0898	0.848022	1.36593	1.53717	-0.20791	0.85583	0.204283	0.204275	0.484335	
0.253904	0.872486	-99999	0.175592	0.155105	2.32005e-011	0.0793198	0	6.40916e-012	3.6092e-012	0.509881	1.99457e-012	0.0585309	0	0	0.382314	3.34921e-008	0.308844	0.175592	-1.04718	0.175593	0.956575	0	1	0	0	0	0	0.25	0.25	1162	19.1251	0.808087	1.31195	1.68011	-0.207928	0.979623	0.19621	0.196212	0.527712	
0.151389	0.897353	-99999	0.00445343	0.257657	2.13022e-012	0.341288	0	3.8582e-012	5.50495e-013	1.32066	1.91571e-012	0.00148446	0	0	0.391628	1.44401e-008	0.304186	0.00445343	-1.96962	0.00445339	1.96762	0	1	0	0	0	0	0.25	0.25	1163	19.2679	0.587671	0.063709	5.08824	-0.207902	3.84207	0.00952778	0.00952747	1.63339	
0.154138	0.943317	-99999	0.0429617	0.239667	5.36392e-012	0.275471	0	4.14781e-012	1.28937e-012	1.14599	3.38835e-012	0.0143206	0	0	0.3912	2.92316e-008	0.3044	0.0429617	-1.76224	0.0429618	1.74018	0	0.999999	0	0	0	0	0.25	0.25	1164	19.2398	0.619105	0.381597	4.2207	-0.207885	3.11309	0.0570702	0.0570703	1.35217	
0.122053	0.868876	-99999	0	0.260097	5.55585e-015	0.350587	0	3.82201e-012	1.44935e-015	1.34392	5.21565e-015	2.80927e-011	0	0	0.39184	3.87624e-011	0.304087	0	-1.99608	1.23053e-010	1.99859	0	1.00001	0	0	0	0	0.25	0.249997	1165	20.2414	0.583578	-0.00902204	5.28901	-0.206952	4.00892	-0.00134914	-0.00134908	1.69804	
0.122057	0.948905	-99999	0.00114092	0.259061	1.3357e-012	0.347035	0	3.83731e-012	3.47053e-013	1.33563	1.23577e-012	0.000380284	0	0	0.391565	9.20155e-009	0.304214	0.00114092	-1.98769	0.00114086	1.98726	0	0.999992	0	0	0	0	0.25	0.250002	1166	19.1666	0.585313	0.0261786	5.19069	-0.207933	3.92813	0.00391511	0.00391504	1.66668	
0.169179	0.834674	-99999	0	0.260558	3.34218e-015	0.351695	0	3.81525e-012	8.73415e-016	1.34578	3.14502e-015	6.17842e-012	0	0	0.392164	2.34615e-011	0.30393	0	-1.99702	4.20042e-011	2.00141	0	1.00002	0	0	0	0	0.25	0.249994	1167	20.2969	0.582809	-0.0118836	5.29703	-0.206779	4.01538	-0.00176957	-0.00176966	1.70052	
0.188436	0.865374	-99999	0.0134388	0.253333	3.19901e-012	0.325416	0	3.92407e-012	8.12817e-013	1.28074	2.66858e-012	0.00447973	0	0	0.391159	2.05867e-008	0.304418	0.0134388	-1.92274	0.0134392	1.91505	0	0.999996	0	0	0	0	0.25	0.250001	1168	19.2838	0.595022	0.149209	4.85528	-0.207916	3.64602	0.0223136	0.0223143	1.55815	
0.0918234	0.947616	-99999	0	0.259619	1.33503e-014	0.349315	0	3.82905e-012	3.47627e-015	1.34151	1.24885e-014	3.85512e-010	0	0	0.391557	9.25634e-011	0.304223	0	-1.99456	1.24913e-009	1.99505	0	1	0	0	0	0	0.25	0.249999	1169	20.071	0.584377	-0.00253511	5.26964	-0.20768	3.99399	-0.000379112	-0.000379105	1.69215	
0.135311	0.925938	-99999	0.00519572	0.257164	2.25147e-012	0.33985	0	3.8656e-012	5.80714e-013	1.31762	2.01465e-012	0.00173192	0	0	0.391401	1.51657e-008	0.304298	0.00519572	-1.96642	0.00519578	1.9635	0	0.999998	0	0	0	0	0.25	0.250001	1170	19.174	0.588503	0.0664987	5.08106	-0.20781	3.83568	0.00994521	0.00994524	1.63117	
0.205567	0.889809	-99999	0.092428	0.213431	9.05314e-012	0.195992	0	4.65768e-012	1.93795e-012	0.915575	3.27487e-012	0.0308083	0	0	0.390105	3.47455e-008	0.304948	0.092428	-1.49375	0.092425	1.44732	0	1	0	0	0	0	0.25	0.25	1171	19.247	0.669456	0.753672	3.20335	-0.207935	2.25985	0.112716	0.112708	1.02125	
0.204048	0.834191	-99999	0.00158777	0.258771	1.49479e-012	0.346171	0	3.8416e-012	3.87956e-013	1.3338	1.37881e-012	0.000529295	0	0	0.391428	1.02594e-008	0.304271	0.00158777	-1.98572	0.0015879	1.98477	0	0.999969	0	0	0	0	0.25	0.250008	1172	19.3245	0.585798	0.0408738	5.15317	-0.206874	3.89452	0.00611226	0.00611231	1.65406	
0.243342	0.831243	-99999	0.0431704	0.24001	5.36244e-012	0.275459	0	4.14189e-012	1.29086e-012	1.14431	3.36769e-012	0.0143901	0	0	0.391838	2.93969e-008	0.304077	0.0431704	-1.75897	0.0431704	1.73823	0	0.999993	0	0	0	0	0.25	0.250002	1173	19.2917	0.618485	0.407793	4.14902	-0.207569	3.05305	0.0609875	0.0609877	1.32815	
0.162221	0.799108	-99999	5.39551e-005	0.259489	4.81115e-013	0.348901	0	3.83096e-012	1.25215e-013	1.34059	4.49355e-013	1.79859e-005	0	0	0.391509	3.33039e-009	0.304245	5.39551e-005	-1.99377	5.39609e-005	1.99375	0	1	0	0	0	0	0.25	0.25	1174	1.37157	0.584594	0.00130806	5.25952	-0.207914	3.98593	0.000145424	0.000145425	1.68898	
0.194499	0.911076	-99999	0.102663	0.207518	1.00061e-011	0.180417	0	4.79041e-012	2.0826e-012	0.866834	3.15929e-012	0.0342209	0	0	0.389885	3.52785e-008	0.305058	0.102663	-1.43761	0.102663	1.38653	0	1	0	0	0	0	0.25	0.25	1175	19.2353	0.681659	0.816626	3.0319	-0.207907	2.11549	0.122131	0.122134	0.965828	
0.075	1	-99999	0	0.259998	5.40726e-015	0.350511	0	3.82347e-012	1.41005e-015	1.34414	5.08057e-015	2.58534e-011	0	0	0.391699	3.76691e-011	0.304152	0	-1.9966	1.15241e-010	1.9988	0	1	0	0	0	0	0.25	0.249999	1176	20.2423	0.583743	-0.00989392	5.29331	-0.206134	4.01098	-0.00147973	-0.00147972	1.69903	
0.13733	0.970583	-99999	0.0190455	0.250974	3.67445e-012	0.315919	0	3.96094e-012	9.24927e-013	1.25505	2.91149e-012	0.00634852	0	0	0.391392	2.30058e-008	0.304305	0.0190455	-1.89159	0.0190456	1.88162	0	1	0	0	0	0	0.25	0.249999	1177	19.2586	0.599084	0.184309	4.75878	-0.20812	3.56549	0.0275646	0.0275647	1.52683	
0.0844526	0.852823	-99999	8.19463e-005	0.259476	5.53069e-013	0.34885	0	3.83117e-012	1.43934e-013	1.34047	5.16445e-013	2.73127e-005	0	0	0.391507	3.82783e-009	0.304247	8.19463e-005	-1.99362	8.19421e-005	1.99359	0	1	0	0	0	0	0.25	0.25	1178	19.0442	0.584618	0.00118333	5.25879	-0.207929	3.98535	0.000183304	0.000183292	1.68874	
0.0418178	0.879325	-99999	0	0.259541	3.09184e-015	0.349081	0	3.83021e-012	8.04839e-016	1.34102	2.88993e-015	4.77973e-012	0	0	0.391521	2.14158e-011	0.30424	0	-1.9942	3.57618e-011	1.99434	0	1	0	0	0	0	0.25	0.25	1179	19.9297	0.584508	-0.000318553	5.26305	-0.207888	3.98886	-4.52422e-005	-4.52403e-005	1.69011	
0	0.85	-99999	5.41579e-006	0.259502	2.23533e-013	0.348979	0	3.83077e-012	5.81794e-014	1.34082	2.08875e-013	1.80464e-006	0	0	0.391498	1.54753e-009	0.304251	5.41579e-006	-1.99407	5.41548e-006	1.99405	0	1	0	0	0	0	0.25	0.25	1180	1.50024	0.584573	8.55981e-005	5.26216	-0.207903	3.98813	1.97342e-006	1.97115e-006	1.68983	
0.1125	1	-99999	0	0.264985	1.796e-015	0.362904	0	3.75151e-012	4.77324e-016	1.36548	1.73584e-015	1.05827e-012	0	0	0.395025	1.33579e-011	0.302516	0	-2.00804	1.65367e-011	2.0309	0	1.00006	0	0	0	0	0.25	0.249986	1181	20.4828	0.575493	-0.0437539	5.39825	-0.200489	4.08905	-0.006544	-0.00654409	1.72982	
0.219259	0.773581	-99999	0.00040014	0.259277	9.39831e-013	0.34824	0	3.8341e-012	2.44399e-013	1.33915	8.75678e-013	0.000133379	0	0	0.391423	6.48833e-009	0.304285	0.00040014	-1.99219	0.000400143	1.99181	0	0.999994	0	0	0	0	0.25	0.250002	1182	19.1212	0.58495	-2.74331e-005	5.26389	-0.20747	3.98878	-3.77442e-005	-3.77441e-005	1.69016	
0.109434	0.972225	-99999	0.000832633	0.258984	1.20264e-012	0.347392	0	3.83843e-012	3.12389e-013	1.3374	1.11741e-012	0.000277539	0	0	0.391281	8.27161e-009	0.304354	0.000832633	-1.99036	0.000832626	1.98942	0	0.999989	0	0	0	0	0.25	0.250003	1183	19.2653	0.58544	0.0107707	5.23452	-0.2072	3.96352	0.00161082	0.00161081	1.68057	
0.0940521	0.917436	-99999	0	0.260245	3.28427e-015	0.350926	0	3.81984e-012	8.57249e-016	1.34446	3.0851e-015	5.82189e-012	0	0	0.39195	2.29594e-011	0.304032	0	-1.99631	4.04323e-011	1.99942	0	1.00001	0	0	0	0	0.25	0.249996	1184	20.261	0.583331	-0.00987469	5.29157	-0.20683	4.01088	-0.00147662	-0.00147663	1.69878	
0.250527	0.794382	-99999	0	0.263211	1.8637e-015	0.358243	0	3.77679e-012	4.92002e-016	1.35702	1.77993e-015	1.13639e-012	0	0	0.393935	1.35475e-011	0.303041	0	-2.00293	1.69608e-011	2.01831	0	1.00002	0	0	0	0	0.25	0.249996	1185	20.434	0.578409	-0.0129352	5.30774	-0.203403	4.01822	-0.00193891	-0.00193891	1.70214	
0.0375	1	-99999	0.000102164	0.259462	5.95327e-013	0.348811	0	3.83136e-012	1.54923e-013	1.34039	5.5583e-013	3.4053e-005	0	0	0.391501	4.1196e-009	0.30425	0.000102164	-1.99354	0.000102163	1.99348	0	1	0	0	0	0	0.25	0.25	1186	1.70462	0.58464	0.00108399	5.25926	-0.207897	3.98568	0.000162189	0.000162184	1.68888	
0.121147	0.899158	-99999	0	0.260014	3.38909e-015	0.350353	0	3.82323e-012	8.83825e-016	1.34345	3.17925e-015	6.36424e-012	0	0	0.391795	2.36199e-011	0.304107	0	-1.99576	4.27201e-011	1.99791	0	1.00001	0	0	0	0	0.25	0.249998	1187	20.2237	0.583717	-0.0034187	5.27342	-0.207086	3.99606	-0.000511163	-0.000511122	1.69307	
0.221835	0.807921	-99999	0	0.264171	2.31108e-015	0.360868	0	3.76308e-012	6.12331e-016	1.362	2.22349e-015	2.21481e-012	0	0	0.39449	1.70079e-011	0.302787	0	-2.00619	2.36575e-011	2.02565	0	1.00006	0	0	0	0	0.25	0.249984	1188	20.4642	0.576829	-0.0331128	5.36255	-0.203487	4.06438	-0.00494924	-0.00494928	1.72	
0.191574	0.806588	-99999	5.7204e-005	0.259412	4.90772e-013	0.348828	0	3.83211e-012	1.2769e-013	1.34071	4.58639e-013	1.90639e-005	0	0	0.391403	3.39326e-009	0.304294	5.7204e-005	-1.99411	5.71952e-005	1.99386	0	0.999991	0	0	0	0	0.25	0.250002	1189	18.7194	0.584724	-0.00368627	5.27372	-0.207222	3.99659	-0.000546247	-0.000546248	1.69321	
0.264196	0.739935	-99999	5.94533e-006	0.259476	2.30845e-013	0.348955	0	3.83117e-012	6.00764e-014	1.34087	2.15752e-013	1.98666e-006	0	0	0.391461	1.59751e-009	0.304267	5.94533e-006	-1.99419	5.96156e-006	1.99409	0	0.999996	0	0	0	0	0.25	0.250001	1190	19.1217	0.584617	-0.0063569	5.27953	-0.207697	4.00237	-0.000925666	-0.000925684	1.69533	
0.280442	0.786413	-99999	0	0.259372	1.70548e-015	0.348884	0	3.8327e-012	4.43665e-016	1.34113	1.59555e-015	7.99675e-013	0	0	0.391283	1.17829e-011	0.304317	0	-1.99471	1.41856e-011	1.99434	0	0.999917	0	0	0	0	0.25	0.250021	1191	19.7535	0.584791	0.0295763	5.18794	-0.205145	3.92061	0.00441879	0.00441849	1.66436	
0.125943	0.824668	-99999	0.00021908	0.259409	7.68071e-013	0.348604	0	3.83215e-012	1.99835e-013	1.33986	7.16426e-013	7.30263e-005	0	0	0.391497	5.31165e-009	0.304251	0.00021908	-1.99292	0.000219084	1.99279	0	0.999999	0	0	0	0	0.25	0.25	1192	1.1815	0.584729	0.00188379	5.25741	-0.207795	3.98394	0.000276071	0.000276067	1.68823	
0.143252	0.848517	-99999	0	0.259662	5.82577e-015	0.349512	0	3.82842e-012	1.51722e-015	1.34205	5.4553e-015	3.20743e-011	0	0	0.391546	4.04115e-011	0.304228	0	-1.99507	1.36647e-010	1.99579	0	1	0	0	0	0	0.25	0.249999	1193	20.1288	0.584306	-0.00357738	5.27351	-0.207224	3.99639	-0.00053338	-0.000533329	1.69317	
0.0917228	0.884763	-99999	0.000148365	0.259434	6.74327e-013	0.348722	0	3.83179e-012	1.75462e-013	1.34019	6.29389e-013	4.94536e-005	0	0	0.391488	4.66457e-009	0.304255	0.000148365	-1.99333	0.000148366	1.99322	0	0.999998	0	0	0	0	0.25	0.25	1194	19.0192	0.584688	0.000645869	5.26093	-0.207697	3.98672	9.52393e-005	9.52253e-005	1.68932	
0.0476665	0.929183	-99999	0.000100152	0.259461	5.91394e-013	0.348813	0	3.83138e-012	1.53899e-013	1.3404	5.52174e-013	3.33823e-005	0	0	0.391498	4.09232e-009	0.304251	0.000100152	-1.99355	0.000100151	1.99349	0	1	0	0	0	0	0.25	0.25	1195	18.9673	0.584641	0.00121636	5.25893	-0.207882	3.98538	0.000181541	0.000181539	1.68877	
0	0.925	-99999	0	0.259507	1.37304e-014	0.348995	0	3.8307e-012	3.57371e-015	1.34086	1.28309e-014	4.18284e-010	0	0	0.3915	9.50623e-011	0.30425	0	-1.9941	1.34994e-009	1.9941	0	1	0	0	0	0	0.25	0.25	1196	19.6393	0.584564	-0.000121354	5.26251	-0.207902	3.98843	-1.69105e-005	-1.69117e-005	1.68994	
0.01875	0.9625	-99999	0	0.259535	3.10178e-015	0.349078	0	3.83029e-012	8.07407e-016	1.34104	2.8994e-015	4.82548e-012	0	0	0.391512	2.14826e-011	0.304244	0	-1.99423	3.59659e-011	1.99436	0	1	0	0	0	0	0.25	0.25	1197	19.9324	0.584518	-0.000441817	5.26357	-0.20783	3.98918	-6.61986e-005	-6.61984e-005	1.69024	
0.0568191	0.966334	-99999	3.28737e-005	0.259528	4.07734e-013	0.348963	0	3.83039e-012	1.06132e-013	1.34063	3.80795e-013	1.0956e-005	0	0	0.39155	2.82398e-009	0.304226	3.28737e-005	-1.99374	3.28707e-005	1.99383	0	1	0	0	0	0	0.25	0.249999	1198	1.39278	0.584529	0.000352771	5.26083	-0.208075	3.98734	5.28182e-005	5.2811e-005	1.68948	
0.549224	0.774416	-99999	0.00512755	0.257152	2.24151e-012	0.339933	0	3.86579e-012	5.78118e-013	1.31801	2.0076e-012	0.00170914	0	0	0.391323	1.50935e-008	0.304311	0.00512755	-1.96695	0.00512743	1.96396	0	0.999945	0	0	0	0	0.25	0.250014	1199	19.4444	0.588524	0.096723	5.0047	-0.205109	3.76658	0.0144649	0.0144638	1.60495	
0.414423	0.788574	-99999	0.0615886	0.231118	6.59749e-012	0.24542	0	4.30125e-012	1.52932e-012	1.05874	3.40794e-012	0.0205296	0	0	0.392161	3.23212e-008	0.303911	0.0615886	-1.65724	0.0615889	1.62861	0	0.999983	0	0	0	0	0.25	0.250004	1200	19.3288	0.634881	0.561868	3.72838	-0.20699	2.69976	0.0840309	0.084031	1.19051	
0.452431	0.745956	-99999	0	0.26766	1.53273e-015	0.369355	0	3.71402e-012	4.11469e-016	1.37586	1.5003e-015	6.96922e-013	0	0	0.396902	1.18045e-011	0.301592	0	-2.01297	1.38987e-011	2.04681	0	1.00009	0	0	0	0	0.25	0.249979	1201	20.5284	0.57113	-0.0427257	5.39796	-0.199555	4.08676	-0.00638978	-0.00639047	1.72949	
0.507431	0.737728	-99999	0	0.266312	2.07311e-015	0.366821	0	3.73282e-012	5.5373e-016	1.37334	2.02832e-015	1.67835e-012	0	0	0.395666	1.56771e-011	0.302206	0	-2.01365	2.07168e-011	2.04237	0	1.00008	0	0	0	0	0.25	0.24998	1202	20.5143	0.573324	-0.0570772	5.43815	-0.19911	4.11972	-0.00853729	-0.00853702	1.74227	
0	0.775	-99999	6.12096e-005	0.259478	5.01799e-013	0.34888	0	3.83114e-012	1.30592e-013	1.34057	4.68676e-013	2.04019e-005	0	0	0.391498	3.47299e-009	0.304251	6.12096e-005	-1.99377	6.1209e-005	1.99372	0	1	0	0	0	0	0.25	0.25	1203	19.0411	0.584614	0.000469849	5.25963	-0.207914	3.98603	0.000138854	0.00013885	1.68901	
0.504154	0.793243	-99999	0.0542381	0.234678	6.09951e-012	0.257281	0	4.236e-012	1.43566e-012	1.09308	3.41465e-012	0.0180794	0	0	0.391966	3.12682e-008	0.304013	0.0542381	-1.69812	0.0542381	1.67245	0	0.999992	0	0	0	0	0.25	0.250002	1204	19.3373	0.628242	0.503924	3.88537	-0.207709	2.83259	0.0753649	0.0753641	1.24211	
0.412592	0.662323	-99999	0	0.259566	1.57558e-015	0.349079	0	3.82983e-012	4.1018e-016	1.34088	1.4721e-015	6.32762e-013	0	0	0.391564	1.09177e-011	0.304218	0	-1.99397	1.28195e-011	1.99418	0	0.999999	0	0	0	0	0.25	0.25	1205	19.8771	0.584466	0.00119213	5.25858	-0.207962	3.98525	0.000189488	0.000189461	1.68869	
0.0832966	0.80647	-99999	0	0.259541	5.20822e-015	0.349088	0	3.83021e-012	1.35575e-015	1.34104	4.86837e-015	2.28469e-011	0	0	0.391518	3.60747e-011	0.304241	0	-1.99423	1.04627e-010	1.99437	0	1	0	0	0	0	0.25	0.25	1206	19.9402	0.584508	-0.000477882	5.26398	-0.207842	3.98955	-9.01025e-005	-9.01011e-005	1.69038	
0.391111	0.705465	-99999	0.000907267	0.259156	1.23641e-012	0.347438	0	3.8359e-012	3.21374e-013	1.33669	1.14622e-012	0.000302422	0	0	0.391561	8.52685e-009	0.304222	0.000907267	-1.98899	0.000907275	1.98865	0	1	0	0	0	0	0.25	0.249999	1207	1.15426	0.585153	0.00241806	5.25549	-0.207969	3.98264	0.000360028	0.000360047	1.68771	
0.120483	0.778394	-99999	0	0.259538	2.25066e-015	0.349068	0	3.83025e-012	5.85863e-016	1.34098	2.10353e-015	1.84351e-012	0	0	0.391521	1.55888e-011	0.304239	0	-1.99416	2.11242e-011	1.99429	0	1	0	0	0	0	0.25	0.25	1208	19.9084	0.584513	-6.57287e-005	5.26141	-0.207904	3.98751	4.2318e-005	4.23159e-005	1.68958	
0.0428281	0.833405	-99999	0	0.259514	1.2806e-014	0.349014	0	3.8306e-012	3.3332e-015	1.3409	1.19678e-014	3.39416e-010	0	0	0.391503	8.86699e-011	0.304249	0	-1.99413	1.10694e-009	1.99416	0	1	0	0	0	0	0.25	0.25	1209	19.7938	0.584553	-0.000203633	5.26298	-0.207882	3.98878	-3.99108e-005	-3.99097e-005	1.69008	
0.326809	0.646528	-99999	0	0.259558	5.15054e-015	0.349166	0	3.82996e-012	1.34083e-015	1.34126	4.81644e-015	2.21069e-011	0	0	0.391513	3.56817e-011	0.304243	0	-1.99443	1.02014e-010	1.99467	0	1	0	0	0	0	0.25	0.25	1210	20.012	0.58448	-0.000934884	5.26611	-0.207707	3.99109	-0.000189908	-0.000189898	1.691	
0.437622	0.701705	-99999	0.00116548	0.258969	1.34603e-012	0.346922	0	3.83867e-012	3.49612e-013	1.33567	1.24587e-012	0.000388493	0	0	0.391455	9.26023e-009	0.304268	0.00116548	-1.98795	0.00116549	1.98725	0	0.999991	0	0	0	0	0.25	0.250002	1211	19.1708	0.585467	0.00238098	5.25709	-0.207294	3.98279	0.000353163	0.000353319	1.68783	
