x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.302118	0.843336	-99999	0.129437	1.19997	1.72839e-012	0.324538	0	8.28434e-013	2.08017e-012	0.269656	2.84102e-015	0.354712	0	0	0.96521	2.91688e-006	0.0173939	0.129437	2.29699	1.06414	0.9663	0	1	0	0	0	0	0.25	0.25	1126	20.0434	-0.0804559	1.99821	5.66605	-0.207873	2.34265	0.107317	0.885912	1.08141	
0.311208	0.874582	-99999	0.043354	0.451989	4.00346e-012	0.41827	0	2.19938e-012	1.81489e-012	0.922663	6.99857e-013	0.114361	0	0	0.635877	2.37868e-007	0.182061	0.043354	-0.559414	0.343083	1.63736	0	1	0	0	0	0	0.25	0.25	1127	19.5187	0.343586	2.00018	5.41601	-0.207917	3.48417	0.0328691	0.255872	1.58006	
0.287951	0.874961	-99999	0.0748227	0.67571	2.80505e-012	0.432032	0	1.47119e-012	1.90102e-012	0.637485	1.08184e-013	0.202946	0	0	0.815056	7.1376e-007	0.0924716	0.0748227	0.572596	0.608838	1.36493	0	0.999999	0	0	0	0	0.25	0.25	1128	19.7439	0.168954	1.99947	5.53702	-0.207874	3.06605	0.0601384	0.497013	1.39569	
0	0.7	-99999	0.299948	0.193731	0.237438	0	0	5.13131e-012	0.0461355	0	0	0	0	0	0.000572104	0.999463	0	0.299948	3.23826	1.28304	0	0	1.00004	0	0	0	0	0.25	0.249991	1129	20.1145	0.711515	0.999793	-0.228705	-0.206141	-0.62118	0.300619	0.271163	-0.00872837	
0.33593	0.934364	-99999	0.00252296	0.0411502	6.80511e-011	0.076224	0	2.41577e-011	2.80862e-012	1.84686	1.04794e-009	0.00703216	0	0	0.0655505	3.14537e-010	0.467225	0.00252296	-3.17925	0.0210965	2.39734	0	1	0	0	0	0	0.25	0.25	1130	17.1834	1.38434	2.00001	5.54577	-0.207907	3.9623	0.00168658	0.0148791	1.95465	
0.193818	0.955555	-99999	0.168028	1.017	2.41379e-012	0.208993	0	9.77473e-013	2.46212e-012	0.20489	2.05359e-015	0.321015	0	0	0.963341	2.4751e-006	0.0183282	0.168028	2.0412	0.963046	0.753226	0	0.999999	0	0	0	0	0.25	0.25	1131	19.999	-0.00860906	1.9999	4.49176	-0.207873	1.66824	0.1513	0.799208	0.84164	
0.363972	0.863979	-99999	0.0346852	0.449503	3.9216e-012	0.433669	0	2.21154e-012	1.768e-012	0.961921	7.81123e-013	0.109014	0	0	0.626916	2.25952e-007	0.186542	0.0346852	-0.635988	0.327041	1.69114	0	1	0	0	0	0	0.25	0.25	1132	19.4688	0.345981	2.00034	5.51923	-0.207915	3.60969	0.0246831	0.231926	1.62959	
0.326974	0.893065	-99999	0.0199539	0.232096	8.37652e-012	0.306857	0	4.28311e-012	1.94993e-012	1.3182	8.31594e-012	0.0534322	0	0	0.36169	3.8331e-008	0.319155	0.0199539	-1.82984	0.160297	1.99764	0	1	0	0	0	0	0.25	0.25	1133	19.1285	0.633046	2.00001	5.47293	-0.207916	3.76318	0.0146725	0.118022	1.77151	
0.231559	0.938272	-99999	0.0549325	0.428857	4.54245e-012	0.388011	0	2.31801e-012	1.95384e-012	0.902081	7.82142e-013	0.125594	0	0	0.621834	2.25448e-007	0.189083	0.0549325	-0.538097	0.376781	1.60477	0	1	0	0	0	0	0.25	0.25	1134	19.5266	0.366401	2.00002	5.32889	-0.207913	3.30594	0.0444931	0.302314	1.53184	
0.207897	0.936452	-99999	0.124147	0.900426	2.32612e-012	0.335907	0	1.10403e-012	2.10072e-012	0.37195	1.33725e-014	0.283735	0	0	0.922203	1.5847e-006	0.0388978	0.124147	1.54673	0.851207	1.03049	0	1	0	0	0	0	0.25	0.25	1135	19.9231	0.0442658	2.00006	5.4526	-0.207915	2.35091	0.106778	0.803507	1.10701	
0.16291	0.870367	-99999	0.297643	0.313094	0.239625	7.18905e-034	0	3.17507e-012	0.0752478	2.28934e-033	0	0.00970448	0	0	0.00013435	0.999862	4.20264e-041	0.297643	3.42675	1.34385	0.00970448	0	0.999996	0	0	0	0	0.25	0.250001	1136	19.5182	0.503039	1.99558	0.289892	-0.207514	-0.530142	0.294675	0.402622	0.0271993	
0.336339	0.863054	-99999	0.0518114	0.528193	3.444e-012	0.435112	0	1.88207e-012	1.82449e-012	0.821338	3.6342e-013	0.141241	0	0	0.70677	3.62963e-007	0.146615	0.0518114	-0.168024	0.423724	1.54431	0	1	0	0	0	0	0.25	0.25	1137	19.6062	0.275921	2.00003	5.44088	-0.207937	3.37721	0.0398445	0.318539	1.52393	
0.367671	0.796177	-99999	0.221757	1.46827	1.26755e-006	4.55522e-019	0	6.77052e-013	1.86663e-006	3.09327e-019	0	0.440181	0	0	0.197628	0.802373	5.5871e-022	0.221757	5.63612	2.12292	0.440181	0	1	0	0	0	0	0.25	0.25	1138	20.166	-0.168092	1.99357	4.67959	-0.208009	0.960299	0.197469	1.18915	0.567854	
0.351301	0.829286	-99999	0.113389	1.01295	1.9539e-012	0.367484	0	9.81384e-013	1.98507e-012	0.361712	9.18282e-015	0.294646	0	0	0.938134	1.92787e-006	0.0309315	0.113389	1.73704	0.883941	1.05477	0	0.999999	0	0	0	0	0.25	0.25	1139	19.9691	-0.00687475	1.99963	5.44495	-0.207849	2.56876	0.09257	0.712384	1.15473	
0.374157	0.840599	-99999	0.0822694	0.874211	2.10709e-012	0.444743	0	1.13713e-012	1.84751e-012	0.507232	3.16417e-014	0.248102	0	0	0.894186	1.27381e-006	0.052907	0.0822694	1.20067	0.744306	1.25298	0	1	0	0	0	0	0.25	0.25	1140	19.861	0.0570976	2.00094	5.6254	-0.20794	3.01027	0.0637759	0.565949	1.33317	
0.408915	0.827957	-99999	0.114456	1.03223	1.92323e-012	0.365829	0	9.63057e-013	1.9911e-012	0.353359	8.26943e-015	0.301632	0	0	0.941402	2.01501e-006	0.0293019	0.114456	1.7975	0.904898	1.05012	0	1.00001	0	0	0	0	0.25	0.249998	1141	19.9452	-0.015062	2.0009	5.64867	-0.208291	2.56561	0.0927737	0.781648	1.1547	
0.532813	1	-99999	0.00950754	0.185107	9.56615e-012	0.269655	0	5.37039e-012	1.77601e-012	1.45245	1.59291e-011	0.028295	0	0	0.289859	1.77965e-008	0.355071	0.00950754	-2.21937	0.084885	2.10547	0	1	0	0	0	0	0.25	0.25	1142	1.22032	0.731292	2.00003	5.48332	-0.207913	3.89242	0.00624402	0.0556248	1.83985	
0.519531	0.981961	-99999	0.00636751	0.143872	1.23669e-011	0.224422	0	6.90958e-012	1.78453e-012	1.55526	3.25287e-011	0.0185676	0	0	0.227128	8.46458e-009	0.386436	0.00636751	-2.49643	0.0557027	2.18469	0	1	0	0	0	0	0.25	0.25	1143	1.23727	0.840737	1.99999	5.49292	-0.207912	3.92572	0.00407215	0.0359137	1.87528	
0.415292	0.859732	-99999	0.0362609	0.5342	3.20177e-012	0.468391	0	1.8609e-012	1.71546e-012	0.874215	4.02821e-013	0.127819	0	0	0.70037	3.45918e-007	0.149813	0.0362609	-0.278179	0.383457	1.62024	0	0.999997	0	0	0	0	0.25	0.250001	1144	19.5333	0.27101	1.9996	5.58592	-0.207768	3.61173	0.0245505	0.262357	1.60265	
0.277313	0.85121	-99999	0.142107	1.35722	1.60256e-012	0.27939	0	7.32449e-013	2.18147e-012	0.205246	1.02697e-015	0.398341	0	0	0.978718	3.96795e-006	0.0106407	0.142107	2.71343	1.19503	0.893617	0	1	0	0	0	0	0.25	0.249999	1145	20.1129	-0.133936	1.99971	5.53787	-0.208055	2.15739	0.119398	0.927566	1.01389	
0.167827	0.921659	-99999	0.255674	1.03317	0.0924768	2.69693e-033	0	9.62175e-013	0.095828	2.60261e-033	0	0.248122	0	0	9.68943e-006	0.999992	2.28214e-044	0.255674	5.12146	1.93266	0.248122	0	1	0	0	0	0	0.25	0.25	1146	20.0423	-0.0154598	1.99951	2.97104	-0.207936	0.298004	0.240663	0.920073	0.328695	
0.280224	0.817371	-99999	0.238354	1.268	0.0415059	1.86658e-032	0	7.83988e-013	0.0527855	1.46771e-032	0	0.352252	0	0	1.16784e-005	0.999987	1.24124e-043	0.238354	5.72975	2.15103	0.352252	0	0.999999	0	0	0	0	0.25	0.25	1147	20.1193	-0.104405	2.00212	4.04781	-0.208342	0.65257	0.217537	1.1158	0.464523	
0.327454	0.838918	-99999	0.107709	1.00665	1.93897e-012	0.385231	0	9.87523e-013	1.95766e-012	0.381552	1.07628e-014	0.294413	0	0	0.93444	1.87028e-006	0.0327779	0.107709	1.70443	0.88324	1.09397	0	0.999997	0	0	0	0	0.25	0.250001	1148	19.9631	-0.0041667	1.99974	5.53687	-0.20774	2.64909	0.0873316	0.703545	1.19262	
0.310122	0.814374	-99999	0.219537	1.53519	1.68286e-006	1.68951e-019	0	6.4754e-013	2.59117e-006	1.09727e-019	0	0.456621	0	0	0.13964	0.860374	9.05082e-023	0.219537	5.9428	2.23024	0.456621	0	1.00001	0	0	0	0	0.25	0.249997	1149	20.1689	-0.187448	1.99381	4.95162	-0.208645	0.997516	0.195039	1.26076	0.589126	
0.451461	0.803052	-99999	0.202074	1.99056	9.82008e-008	3.62619e-016	0	4.99405e-013	1.96054e-007	1.81631e-016	0	0.550427	0	0	0.560626	0.439398	1.43635e-018	0.202074	5.51046	2.09068	0.550427	0	1.00002	0	0	0	0	0.25	0.249994	1150	20.3016	-0.300261	2.00131	5.33638	-0.209058	1.28506	0.176284	1.26135	0.685393	
0.179768	0.889896	-99999	0.26762	0.931174	0.139023	8.96386e-034	0	1.06757e-012	0.129839	9.59794e-034	0	0.184878	0	0	8.80382e-006	0.999992	8.55347e-045	0.26762	4.8005	1.82349	0.184878	0	1	0	0	0	0	0.25	0.25	1151	19.9925	0.0296829	2.00003	3.02902	-0.207953	0.0917049	0.254117	1.031	0.260223	
0.337875	0.802046	-99999	0.227876	1.31352	5.8515e-006	6.72855e-021	0	7.56816e-013	7.70887e-006	5.10737e-021	0	0.409709	0	0	0.0693526	0.930652	1.41948e-024	0.227876	5.74432	2.15979	0.409709	0	1	0	0	0	0	0.25	0.249999	1152	20.1039	-0.119724	1.99373	4.73337	-0.208309	0.865766	0.203633	1.24814	0.539793	
0.308808	0.77401	-99999	0.300964	0.338978	0.262316	0	0	2.93262e-012	0.0891829	0	0	0	0	0	9.67039e-005	0.999832	0	0.300964	3.42766	1.35133	0	0	0.999928	0	0	0	0	0.25	0.250018	1153	20.4144	0.468543	2.03919	0.418137	-0.205486	-0.571287	0.297368	0.461992	0.0144248	
0.346398	0.766748	-99999	0.300139	0.39237	0.265706	0	0	2.53356e-012	0.104564	0	0	0	0	0	6.15582e-005	0.999814	0	0.300139	3.49638	1.37008	0	0	0.999875	0	0	0	0	0.25	0.250031	1154	20.3519	0.405018	2.05038	0.5349	-0.205442	-0.54765	0.295826	0.489862	0.0238535	
0.395818	0.753428	-99999	0.303218	0.227273	0.256863	0	0	4.37401e-012	0.0585512	0	0	0	0	0	0.000327608	0.999643	0	0.303218	3.28475	1.31506	0	0	0.99997	0	0	0	0	0.25	0.250007	1155	20.345	0.642166	2.06698	0.13651	-0.199524	-0.624757	0.300883	0.388724	-0.00584946	
0.581459	0.960437	-99999	0.0278671	0.444057	3.69125e-012	0.439526	0	2.23866e-012	1.64399e-012	0.98687	8.03686e-013	0.0877532	0	0	0.618389	2.02254e-007	0.190805	0.0278671	-0.764215	0.26326	1.70495	0	1	0	0	0	0	0.25	0.25	1156	19.3513	0.351275	1.99994	5.46815	-0.20791	3.70107	0.0187233	0.178879	1.64626	
0.609088	0.970718	-99999	0.0408502	0.584042	2.85351e-012	0.473836	0	1.70209e-012	1.67152e-012	0.808904	2.60136e-013	0.130782	0	0	0.740628	4.26047e-007	0.129686	0.0408502	-0.0907908	0.392346	1.54321	0	1	0	0	0	0	0.25	0.25	1157	19.5389	0.23227	1.99996	5.5097	-0.207911	3.55653	0.02815	0.272831	1.5505	
0.639063	0.982065	-99999	0.0563954	0.749872	2.27636e-012	0.48463	0	1.32569e-012	1.71204e-012	0.644373	8.17032e-014	0.184538	0	0	0.839113	8.15018e-007	0.0804431	0.0563954	0.602322	0.553614	1.39398	0	1	0	0	0	0	0.25	0.25	1158	19.6981	0.123727	1.99997	5.59808	-0.20791	3.37811	0.039786	0.394791	1.45142	
0.673445	0.959781	-99999	0.0979566	1.31933	1.40858e-012	0.419353	0	7.53486e-013	1.86389e-012	0.316914	3.41843e-015	0.362525	0	0	0.966112	3.16236e-006	0.0169424	0.0979566	2.4017	1.08758	1.11574	0	1	0	0	0	0	0.25	0.25	1159	20.0326	-0.121638	2.00017	6.20438	-0.207914	2.87973	0.0722889	0.83318	1.24093	
0.244126	0.894011	-99999	0.089104	0.798352	2.3945e-012	0.418348	0	1.24518e-012	1.91732e-012	0.522465	4.30294e-014	0.238211	0	0	0.87489	1.07869e-006	0.0625546	0.089104	1.04107	0.714634	1.24158	0	1	0	0	0	0	0.25	0.25	1160	19.8541	0.0965196	2	5.43873	-0.207895	2.88675	0.0718317	0.55341	1.30754	
0.22282	0.906455	-99999	0.111956	0.794137	2.57038e-012	0.357556	0	1.25179e-012	2.04729e-012	0.448914	2.94553e-014	0.24656	0	0	0.888062	1.15684e-006	0.0559684	0.111956	1.16356	0.739682	1.109	0	1	0	0	0	0	0.25	0.25	1161	19.8627	0.0988185	2.00011	5.37203	-0.207906	2.53727	0.0946237	0.692038	1.17446	
0.253904	0.872486	-99999	0.123346	1.07945	1.89628e-012	0.344076	0	9.20927e-013	2.05301e-012	0.317809	5.67244e-015	0.325219	0	0	0.950831	2.29487e-006	0.0245839	0.123346	1.98877	0.975659	1.01169	0	1	0	0	0	0	0.25	0.25	1162	20.012	-0.0344886	2.00008	5.37464	-0.207935	2.4138	0.102676	0.754172	1.1142	
0.151389	0.897353	-99999	0.294603	0.471195	0.239524	3.99795e-034	0	2.10973e-012	0.113197	8.4596e-034	0	0.0276497	0	0	3.94355e-005	0.999962	5.90753e-043	0.294603	3.69488	1.43563	0.0276497	0	1	0	0	0	0	0.25	0.25	1163	19.7111	0.325513	1.99866	0.641431	-0.207881	-0.450602	0.289486	0.483768	0.056494	
0.154138	0.943317	-99999	0.25596	0.973966	0.0828847	4.77828e-033	0	1.02067e-012	0.0809663	4.8915e-033	0	0.249961	0	0	1.29046e-005	0.999986	8.56103e-044	0.25596	5.05473	1.91372	0.249961	0	0.999999	0	0	0	0	0.25	0.25	1164	19.9759	0.01017	2.00036	3.27271	-0.207861	0.280804	0.241785	1.02671	0.327486	
0.122053	0.868876	-99999	0.29988	0.198349	0.237843	0	0	5.01185e-012	0.0473158	0	0	0	0	0	0.000532176	0.999495	0	0.29988	3.24415	1.28465	0	0	1.00003	0	0	0	0	0.25	0.249993	1165	20.1228	0.701284	2.0093	-0.203482	-0.20585	-0.61909	0.300484	0.278488	-0.00815269	
0.122057	0.948905	-99999	0.29794	0.266072	0.234719	1.27487e-033	0	3.73619e-012	0.0626372	4.77728e-033	0	0.00843539	0	0	0.000223466	0.999769	3.35966e-040	0.29794	3.36176	1.32243	0.00843539	0	0.999993	0	0	0	0	0.25	0.250002	1166	19.4264	0.573715	1.9997	0.191513	-0.207944	-0.5372	0.295133	0.373176	0.0250744	
0.169179	0.834674	-99999	0.300374	0.165667	0.234953	0	0	6.00057e-012	0.0390394	0	0	0	0	0	0.000924247	0.999123	0	0.300374	3.20207	1.27312	0	0	1.00005	0	0	0	0	0.25	0.249988	1167	20.0988	0.779479	1.9886	-0.256172	-0.205297	-0.625458	0.300902	0.263534	-0.0107226	
0.188436	0.865374	-99999	0.285588	0.588151	0.194994	9.05077e-034	0	1.6902e-012	0.115026	1.5343e-033	0	0.0819804	0	0	2.49089e-005	0.99997	2.74364e-043	0.285588	4.03101	1.55593	0.0819804	0	0.999995	0	0	0	0	0.25	0.250001	1168	19.7915	0.229225	2.00164	1.64176	-0.207958	-0.253843	0.276653	0.726294	0.132639	
0.0918234	0.947616	-99999	0.299276	0.235457	0.240802	0	0	4.22197e-012	0.0568668	0	0	0	0	0	0.000314286	0.999694	0	0.299276	3.29141	1.29736	0	0	1.00001	0	0	0	0	0.25	0.249998	1169	20.031	0.626802	2.00039	-0.141215	-0.207368	-0.604111	0.2995	0.293308	-0.00228974	
0.135311	0.925938	-99999	0.293861	0.378632	0.220765	1.46943e-033	0	2.62549e-012	0.0838367	3.86942e-033	0	0.0331753	0	0	8.24584e-005	0.999914	1.82964e-041	0.293861	3.59491	1.40404	0.0331753	0	0.999997	0	0	0	0	0.25	0.250001	1170	19.5764	0.420496	2.0012	0.686759	-0.207738	-0.444229	0.289071	0.49518	0.0609264	
0.205567	0.889809	-99999	0.206487	1.87168	4.89268e-008	3.57637e-015	0	5.31123e-013	9.18471e-008	1.90512e-015	0	0.524826	0	0	0.754928	0.245073	3.08996e-017	0.206487	4.7062	1.81955	0.524826	0	1	0	0	0	0	0.25	0.25	1171	20.2744	-0.273519	2.00042	5.15113	-0.207951	1.13422	0.186127	1.26572	0.635633	
0.204048	0.834191	-99999	0.297488	0.35334	0.243296	5.30366e-034	0	2.81342e-012	0.0862214	1.49657e-033	0	0.0121551	0	0	9.20615e-005	0.999857	1.01291e-041	0.297488	3.48775	1.36584	0.0121551	0	0.999949	0	0	0	0	0.25	0.250013	1172	19.595	0.450521	2.00294	0.523343	-0.206019	-0.503308	0.292932	0.466527	0.0391101	
0.243342	0.831243	-99999	0.255799	1.0021	0.0861397	3.83418e-033	0	9.92016e-013	0.0865763	3.81485e-033	0	0.252303	0	0	1.14002e-005	0.999976	4.92238e-044	0.255799	5.09781	1.9296	0.252303	0	0.999987	0	0	0	0	0.25	0.250003	1173	20.0381	-0.00219542	2.00338	3.25198	-0.207329	0.340427	0.237899	0.992275	0.349386	
0.162221	0.799108	-99999	0.299058	0.204207	0.232802	1.74531e-033	0	4.86807e-012	0.0476807	8.52151e-033	0	0.00390947	0	0	0.000498243	0.999502	5.05755e-039	0.299058	3.26603	1.29171	0.00390947	0	1	0	0	0	0	0.25	0.25	1174	19.2883	0.688643	2.0691	-0.125632	-0.207914	-0.59597	0.298966	0.293913	0.00443039	
0.194499	0.911076	-99999	0.196234	2.06835	2.981e-012	0.0114606	0	4.80623e-013	6.18402e-012	0.00552456	2.44457e-020	0.567266	0	0	0.999716	2.66841e-005	0.000128673	0.196234	4.33158	1.70182	0.58438	0	1	0	0	0	0	0.25	0.25	1175	20.318	-0.316909	2.0001	5.31977	-0.2079	1.2787	0.176704	1.25454	0.693233	
0.075	1	-99999	0.299886	0.161733	0.232122	0	0	6.14651e-012	0.0376532	0	0	0	0	0	0.00100533	0.999004	0	0.299886	3.1964	1.26878	0	0	1.00001	0	0	0	0	0.25	0.249998	1176	20.0097	0.789915	1.99991	-0.255406	-0.204896	-0.621171	0.300624	0.261217	-0.00809149	
0.13733	0.970583	-99999	0.279944	0.608267	0.162624	1.8822e-033	0	1.63431e-012	0.0992119	3.08521e-033	0	0.113135	0	0	2.7001e-005	0.999978	6.0609e-043	0.279944	4.15995	1.60122	0.113135	0	1.00001	0	0	0	0	0.25	0.249999	1177	19.7968	0.21462	1.99991	1.92018	-0.20832	-0.172832	0.271368	0.782659	0.16168	
0.0844526	0.852823	-99999	0.29903	0.231598	0.23793	5.33216e-034	0	4.29232e-012	0.0552677	2.29552e-033	0	0.00210958	0	0	0.000334236	0.999663	4.76651e-040	0.29903	3.29429	1.29919	0.00210958	0	0.999997	0	0	0	0	0.25	0.250001	1178	19.3393	0.633978	2.00005	-0.105313	-0.207784	-0.595383	0.298929	0.300982	0.00269379	
0.0418178	0.879325	-99999	0.299156	0.177095	0.228618	3.71122e-033	0	5.61333e-012	0.0406072	2.08941e-032	0	0.00445326	0	0	0.000777657	0.999227	4.01669e-038	0.299156	3.2332	1.28181	0.00445326	0	1	0	0	0	0	0.25	0.249999	1179	19.2197	0.750507	2.01844	-0.162282	-0.20818	-0.598909	0.299157	0.28284	0.00446869	
0	0.85	-99999	0.299108	3.45212e-007	0.194931	1.05347e-009	0	2.87967e-006	6.7492e-008	0.00304265	0.00160001	0.0113138	0	0	1.40151e-005	1.13731e-019	0.499988	0.299108	-1.46415	0.230472	0.519144	0	0.99999	0	0	0	0	0.25	0.250003	1180	13.5635	6.46063	1.95304	-0.30276	-0.207353	-0.598198	0.299114	0.230333	0.0191485	
0.1125	1	-99999	0.305457	0.0621299	0.242064	0	0	1.60003e-011	0.015084	0	0	0	0	0	0.0167392	0.983355	0	0.305457	3.02728	1.2405	0	0	1.00009	0	0	0	0	0.25	0.249977	1181	19.8316	1.20541	1.99993	-0.301789	-0.193752	-0.69853	0.305721	0.273457	-0.0361169	
0.219259	0.773581	-99999	0.298716	0.204591	0.231144	1.90686e-033	0	4.85894e-012	0.0474302	9.2928e-033	0	0.00421225	0	0	0.000498991	0.999489	5.51123e-039	0.298716	3.26734	1.2907	0.00421225	0	0.999988	0	0	0	0	0.25	0.250003	1182	19.3077	0.687828	2.01756	-0.176891	-0.207111	-0.598921	0.299162	0.278257	0.00148378	
0.109434	0.972225	-99999	0.298271	0.249328	0.235501	1.00441e-033	0	3.98709e-012	0.0588911	4.01654e-033	0	0.00517577	0	0	0.000270658	0.999708	4.71894e-040	0.298271	3.32805	1.30963	0.00517577	0	0.999978	0	0	0	0	0.25	0.250005	1183	19.42	0.601942	2.0001	-0.0095298	-0.206559	-0.573223	0.297489	0.322297	0.00992359	
0.0940521	0.917436	-99999	0.300029	0.193966	0.237829	0	0	5.1251e-012	0.0462675	0	0	0	0	0	0.00056909	0.999461	0	0.300029	3.23862	1.28356	0	0	1.00003	0	0	0	0	0.25	0.249993	1184	20.1338	0.710988	1.99845	-0.226369	-0.205489	-0.621055	0.300614	0.271575	-0.00905787	
0.250527	0.794382	-99999	0.303293	0.193285	0.252328	0	0	5.14316e-012	0.0489159	0	0	0	0	0	0.000542085	0.999473	0	0.303293	3.24062	1.30072	0	0	1.00002	0	0	0	0	0.25	0.249996	1185	20.2783	0.712516	2.03444	0.104162	-0.199817	-0.627434	0.301056	0.379647	-0.00770307	
0.0375	1	-99999	0.29901	0.0280499	0.201467	8.66486e-030	0	3.54403e-011	0.00566787	3.07996e-028	0	0.00447812	0	0	0.181839	0.818137	1.29048e-027	0.29901	2.50604	1.03871	0.00447812	0	0.999976	0	0	0	0	0.25	0.250006	1186	18.5324	1.55078	1.99879	-0.335806	-0.206458	-0.595732	0.298958	0.222678	0.0048139	
0.121147	0.899158	-99999	0.299759	0.174116	0.233519	0	0	5.70939e-012	0.0407799	0	0	0	0	0	0.000801081	0.99921	0	0.299759	3.21253	1.27351	0	0	1.00001	0	0	0	0	0.25	0.249997	1187	20.03	0.757876	2.00312	-0.15213	-0.206319	-0.605964	0.299625	0.289518	-0.00207948	
0.221835	0.807921	-99999	0.304545	0.0608909	0.237441	0	0	1.63258e-011	0.0145009	0	0	0	0	0	0.0181034	0.982011	0	0.304545	3.02142	1.23395	0	0	1.00011	0	0	0	0	0.25	0.249971	1188	19.8052	1.21416	2.00953	-0.219761	-0.199607	-0.673935	0.30409	0.293091	-0.0258808	
0.191574	0.806588	-99999	0.299061	0.222292	0.237882	0	0	4.47203e-012	0.0530361	0	0	0	0	0	0.000378052	0.999605	0	0.299061	3.27414	1.29052	0	0	0.999983	0	0	0	0	0.25	0.250004	1189	19.7293	0.65179	1.99658	-0.197194	-0.206446	-0.606761	0.299677	0.275372	-0.00365351	
0.264196	0.739935	-99999	0.299114	0.156104	0.22626	3.3491e-033	0	6.36817e-012	0.0354248	2.13909e-032	0	0.00235184	0	0	0.00114685	0.998846	1.15107e-037	0.299114	3.19747	1.26759	0.00235184	0	0.999993	0	0	0	0	0.25	0.250002	1190	19.1855	0.805301	1.79412	-0.288185	-0.207627	-0.612637	0.300054	0.247646	-0.00322908	
0.280442	0.786413	-99999	0.299093	0.48192	0.270559	3.03061e-035	0	2.06278e-012	0.130775	6.27002e-035	0	0.00330536	0	0	3.26279e-005	0.999816	2.8658e-044	0.299093	3.62536	1.41107	0.00330536	0	0.999849	0	0	0	0	0.25	0.250038	1191	19.7849	0.315739	2.04323	0.572985	-0.203452	-0.529488	0.294651	0.493209	0.0297541	
0.125943	0.824668	-99999	0.298893	0.238259	0.237977	6.13725e-034	0	4.17233e-012	0.0568682	2.56826e-033	0	0.00272129	0	0	0.000306931	0.999691	4.24919e-040	0.298893	3.30508	1.3027	0.00272129	0	0.999998	0	0	0	0	0.25	0.250001	1192	19.3584	0.621665	2.06553	-0.0945541	-0.207651	-0.593991	0.298838	0.30392	0.00298059	
0.143252	0.848517	-99999	0.299388	0.222888	0.239408	0	0	4.46007e-012	0.0535194	0	0	0	0	0	0.000372647	0.999632	0	0.299388	3.2753	1.29256	0	0	1	0	0	0	0	0.25	0.249999	1193	20.0722	0.650628	2.00604	-0.155767	-0.206349	-0.606476	0.299659	0.288913	-0.00333014	
0.0917228	0.884763	-99999	0.298965	0.254143	0.24189	9.18657e-035	0	3.91156e-012	0.061657	3.60404e-034	0	0.000553761	0	0	0.000248825	0.999746	3.44436e-041	0.298965	3.31725	1.30496	0.000553761	0	0.999995	0	0	0	0	0.25	0.250001	1194	19.3851	0.593636	1.99742	-0.105123	-0.207439	-0.596797	0.299022	0.302139	0.000135399	
0.0476665	0.929183	-99999	0.299012	0.227599	0.237405	4.99787e-034	0	4.36776e-012	0.0541933	2.18942e-033	0	0.00183204	0	0	0.000352942	0.999646	5.24907e-040	0.299012	3.28806	1.29674	0.00183204	0	0.999999	0	0	0	0	0.25	0.25	1195	19.3206	0.641544	2.00627	-0.111017	-0.207817	-0.595414	0.29893	0.299246	0.00229502	
0	0.925	-99999	0.299116	8.85719e-006	0.185933	5.01072e-015	0	1.12236e-007	1.65173e-006	5.6405e-010	3.78954e-025	0.0202376	0	0	0.556306	7.27284e-011	0.221841	0.299116	-0.584563	0.246648	0.242079	0	0.999989	0	0	0	0	0.25	0.250003	1196	15.0022	5.05142	1.99104	-0.254766	-0.207263	-0.598493	0.299134	0.246192	0.019681	
0.01875	0.9625	-99999	0.299157	0.0760738	0.208566	2.81228e-031	0	1.30675e-011	0.0159134	3.68585e-030	0	0.0087243	0	0	0.0106479	0.989366	7.19904e-033	0.299157	3.09498	1.24002	0.0087243	0	1.00001	0	0	0	0	0.25	0.249997	1197	18.9078	1.11748	1.99599	-0.257545	-0.208702	-0.599232	0.299175	0.250158	0.00862008	
0.0568191	0.966334	-99999	0.29908	0.22595	0.238116	1.9346e-034	0	4.39963e-012	0.0539619	8.53676e-034	0	0.000695039	0	0	0.000359648	0.999648	2.15628e-040	0.29908	3.28164	1.29381	0.000695039	0	1.00001	0	0	0	0	0.25	0.249998	1198	19.3095	0.644702	2.00098	-0.131167	-0.208296	-0.597409	0.299058	0.294019	0.000778092	
0.549224	0.774416	-99999	0.293942	0.710679	0.261397	7.82316e-035	0	1.3988e-012	0.186321	1.09755e-034	0	0.0363901	0	0	1.05316e-005	0.999906	2.40315e-045	0.293942	4.04228	1.55679	0.0363901	0	0.999917	0	0	0	0	0.25	0.250021	1199	20.0004	0.14704	2.06968	1.43346	-0.202921	-0.374986	0.284578	0.708204	0.0896862	
0.414423	0.788574	-99999	0.237399	1.05769	9.6764e-005	3.06279e-024	0	9.3987e-013	0.00010265	2.88716e-024	0	0.35457	0	0	0.00855688	0.991411	1.884e-029	0.237399	5.45031	2.05532	0.35457	0	0.999968	0	0	0	0	0.25	0.250008	1200	20.0821	-0.025646	1.99919	4.2547	-0.206263	0.693685	0.214866	1.16647	0.474143	
