x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.306272	0.727666	-99999	0.000525906	0.232302	1.5466e-012	0.159486	0	4.27932e-012	3.60343e-013	0.684517	2.14807e-013	0.000175415	1.75424e-010	0.29378	0.461444	9.05311e-009	0.269278	0.000525906	-3.60959	0.000526254	1.70102	0	1	0.684573	0	0	0	0.25	0.25	1222	19.3872	0.632661	1.65077	2.52546	-0.207913	1.49223	0.000475798	0.000476104	1.44763	
0.268757	0.677297	-99999	0.000527507	0.232314	1.54821e-012	0.159441	0	4.27911e-012	3.60736e-013	0.684287	2.14804e-013	0.000175949	1.76062e-010	0.293494	0.461515	9.0653e-009	0.269243	0.000527507	-3.60695	0.000527856	1.70013	0	1	0.68275	0	0	0	0.25	0.25	1223	19.3872	0.632639	1.45609	2.5246	-0.207912	1.49222	0.000477246	0.000477554	1.44677	
0.447057	0.601378	-99999	0.000750582	0.232472	1.74304e-012	0.158543	0	4.27618e-012	4.0641e-013	0.67997	2.37124e-013	0.000250355	2.5297e-010	0.288616	0.462759	1.02546e-008	0.268621	0.000750582	-3.56128	0.000751076	1.68462	0	1	0.652787	0	0	0	0.25	0.25	1224	19.3869	0.632342	1.4303	2.5089	-0.207912	1.49081	0.000679066	0.000679504	1.43187	
1.479	0.127676	-99999	0.00285454	0.23433	2.74034e-012	0.150302	0	4.24228e-012	6.44049e-013	0.639515	3.07682e-013	0.000952125	1.06445e-009	0.243391	0.475325	1.69599e-008	0.262337	0.00285454	-3.13551	0.00285639	1.53989	0	1	0.383414	0	0	0	0.25	0.25	1225	19.3848	0.628886	1.60286	2.36279	-0.207912	1.47749	0.00258256	0.00258422	1.29338	
1.44056	0.0946479	-99999	0.00290004	0.234375	2.75513e-012	0.150137	0	4.24147e-012	6.47649e-013	0.638688	3.08084e-013	0.000967301	1.08386e-009	0.242481	0.4756	1.70711e-008	0.2622	0.00290004	-3.12689	0.00290192	1.53695	0	1	0.374387	0	0	0	0.25	0.25	1226	19.3848	0.628802	1.59645	2.35984	-0.207912	1.4772	0.00262372	0.00262541	1.29059	
1.54536	0.121075	-99999	0.00287013	0.234343	2.74543e-012	0.150251	0	4.24205e-012	6.45281e-013	0.639261	3.07868e-013	0.000957326	1.071e-009	0.243115	0.475408	1.69972e-008	0.262296	0.00287013	-3.1329	0.002872	1.539	0	1	0.384238	0	0	0	0.25	0.25	1227	19.3848	0.628862	1.60568	2.36188	-0.207912	1.47739	0.00259667	0.00259834	1.29252	
0.591204	0.108255	-99999	0.00134558	0.233075	2.12284e-012	0.155717	0	4.26513e-012	4.96247e-013	0.666121	2.70803e-013	0.000448815	4.68958e-010	0.272712	0.466931	1.26999e-008	0.266534	0.00134558	-3.41255	0.00134646	1.63425	0	1	0.545088	0	0	0	0.25	0.25	1228	19.3861	0.631219	1.28682	2.45839	-0.207912	1.48704	0.00121737	0.00121816	1.38352	
1.52271	0.728997	-99999	0.00225161	0.23376	2.52779e-012	0.152528	0	4.25264e-012	5.92647e-013	0.650568	2.99517e-013	0.000751018	8.15359e-010	0.255587	0.47173	1.5413e-008	0.264135	0.00225161	-3.25091	0.00225307	1.57916	0	1	0.457557	0	0	0	0.25	0.25	1229	19.3853	0.629945	1.63909	2.40241	-0.207912	1.4813	0.00203708	0.00203839	1.33082	
0.478549	0.207836	-99999	0.000945605	0.232688	1.88427e-012	0.157523	0	4.27222e-012	4.39746e-013	0.674969	2.50491e-013	0.000315405	3.2255e-010	0.28281	0.464253	1.11523e-008	0.267874	0.000945605	-3.50712	0.000946226	1.6663	0	1	0.613754	0	0	0	0.25	0.25	1230	19.3866	0.63194	1.2434	2.49058	-0.207912	1.48958	0.000855508	0.00085606	1.41426	
0.575918	0.510977	-99999	0.000942818	0.232642	1.88228e-012	0.157679	0	4.27306e-012	4.39197e-013	0.67577	2.51168e-013	0.000314475	3.20905e-010	0.283814	0.463998	1.11279e-008	0.268001	0.000942818	-3.51638	0.000943437	1.66939	0	1	0.62242	0	0	0	0.25	0.25	1231	19.3866	0.632025	1.38612	2.49358	-0.207912	1.48959	0.000852986	0.000853536	1.41725	
0.600415	0.459398	-99999	0.000988865	0.232692	1.91284e-012	0.157447	0	4.27215e-012	4.46422e-013	0.674631	2.53902e-013	0.000329834	3.37506e-010	0.282496	0.46434	1.13241e-008	0.26783	0.000988865	-3.50408	0.000989514	1.66523	0	1	0.613833	0	0	0	0.25	0.25	1232	19.3866	0.631932	1.3663	2.48941	-0.207912	1.4893	0.000894646	0.000895223	1.41325	
0.587315	0.753435	-99999	0.000848898	0.23251	1.8167e-012	0.158269	0	4.2755e-012	4.23654e-013	0.678683	2.45706e-013	0.000283148	2.86878e-010	0.287247	0.463117	1.07015e-008	0.268442	0.000848898	-3.54834	0.000849456	1.68017	0	1	0.644714	0	0	0	0.25	0.25	1233	19.3868	0.632273	1.70424	2.50429	-0.207912	1.49019	0.000768015	0.00076851	1.42763	
0.583392	0.791381	-99999	0.000790812	0.232445	1.77378e-012	0.15858	0	4.27669e-012	4.13529e-013	0.680208	2.41589e-013	0.000263774	2.66278e-010	0.289022	0.462664	1.04297e-008	0.268668	0.000790812	-3.56489	0.000791332	1.68576	0	1	0.656584	0	0	0	0.25	0.25	1234	19.3869	0.632394	1.758	2.50989	-0.207913	1.49056	0.000715463	0.000715924	1.43301	
0.473475	0.774869	-99999	0.000615774	0.232306	1.63057e-012	0.159335	0	4.27924e-012	3.79916e-013	0.683857	2.25813e-013	0.00020539	2.05618e-010	0.293181	0.461606	9.54857e-009	0.269197	0.000615774	-3.60377	0.000616181	1.69896	0	1	0.682569	0	0	0	0.25	0.25	1235	19.3871	0.632653	1.78075	2.5232	-0.207913	1.49166	0.000557103	0.000557462	1.44569	
0.21673	0.723371	-99999	0.000468033	0.232293	1.48735e-012	0.159605	0	4.27949e-012	3.46526e-013	0.685053	2.07073e-013	0.000156111	1.55968e-010	0.294308	0.461305	8.70272e-009	0.269347	0.000468033	-3.61464	0.000468344	1.70278	0	1	0.687737	0	0	0	0.25	0.25	1236	19.3872	0.632678	1.53376	2.52734	-0.207912	1.4926	0.000423439	0.000423712	1.4493	
0.163381	0.610716	-99999	0.000378597	0.232161	1.38509e-012	0.16023	0	4.28192e-012	3.22517e-013	0.688129	1.95555e-013	0.00012628	1.25244e-010	0.297972	0.460398	8.07463e-009	0.269801	0.000378597	-3.64864	0.00037885	1.71423	0	1	0.71035	0	0	0	0.25	0.25	1237	19.3874	0.632925	1.26743	2.53872	-0.207913	1.49317	0.000342525	0.000342746	1.46035	
0.178458	0.672536	-99999	0.000429145	0.232233	1.44462e-012	0.159886	0	4.2806e-012	3.36482e-013	0.686437	2.02396e-013	0.00014314	1.42535e-010	0.295959	0.460896	8.43857e-009	0.269552	0.000429145	-3.62996	0.00042943	1.70794	0	1	0.69758	0	0	0	0.25	0.25	1238	19.3873	0.632791	1.36521	2.53246	-0.207913	1.49285	0.000388256	0.000388506	1.45428	
0.559878	0.631162	-99999	0.000905843	0.232598	1.85702e-012	0.157882	0	4.27387e-012	4.3322e-013	0.67677	2.48946e-013	0.000302142	3.07572e-010	0.284979	0.463697	1.09651e-008	0.268152	0.000905843	-3.52725	0.000906438	1.67306	0	1	0.630132	0	0	0	0.25	0.25	1239	19.3867	0.632107	1.50507	2.49724	-0.207912	1.48983	0.000819535	0.000820063	1.42078	
0.625232	0.141732	-99999	0.00134918	0.233079	2.12476e-012	0.1557	0	4.26506e-012	4.96704e-013	0.666039	2.70943e-013	0.000450015	4.7031e-010	0.272618	0.466957	1.27127e-008	0.266522	0.00134918	-3.41167	0.00135006	1.63395	0	1	0.545447	0	0	0	0.25	0.25	1240	19.3861	0.631212	1.30304	2.45808	-0.207912	1.48702	0.00122063	0.00122141	1.38322	
0.517864	0.0774968	-99999	0.00124735	0.232981	2.06908e-012	0.156145	0	4.26685e-012	4.83486e-013	0.668223	2.66558e-013	0.000416049	4.32485e-010	0.275098	0.46629	1.23464e-008	0.266855	0.00124735	-3.43493	0.00124816	1.64184	0	1	0.560479	0	0	0	0.25	0.25	1241	19.3862	0.631393	1.25599	2.46602	-0.207912	1.48766	0.0011285	0.00112923	1.3908	
0.525536	0.188453	-99999	0.00106307	0.232804	1.96025e-012	0.156973	0	4.2701e-012	4.57707e-013	0.672279	2.57361e-013	0.000354586	3.64976e-010	0.279725	0.465061	1.16395e-008	0.267469	0.00106307	-3.47827	0.00106377	1.65653	0	1	0.593557	0	0	0	0.25	0.25	1242	19.3864	0.631724	1.26282	2.48077	-0.207912	1.48883	0.000961785	0.000962405	1.40488	
0.519509	0.240487	-99999	0.000980224	0.232719	1.90726e-012	0.157371	0	4.27166e-012	4.45172e-013	0.674229	2.52682e-013	0.000326952	3.34947e-010	0.281967	0.464473	1.12982e-008	0.267763	0.000980224	-3.49923	0.000980868	1.66362	0	1	0.608825	0	0	0	0.25	0.25	1243	19.3866	0.631883	1.26604	2.48789	-0.207912	1.48936	0.000886829	0.0008874	1.41169	
0.476449	0.136104	-99999	0.00105609	0.232799	1.9559e-012	0.156998	0	4.27019e-012	4.56681e-013	0.672401	2.56934e-013	0.000352257	3.62477e-010	0.27986	0.465025	1.16121e-008	0.267487	0.00105609	-3.47953	0.00105679	1.65696	0	1	0.5934	0	0	0	0.25	0.25	1244	19.3864	0.631733	1.23863	2.48121	-0.207912	1.48888	0.000955468	0.000956084	1.4053	
0.604414	0.551513	-99999	0.000984987	0.232675	1.91027e-012	0.157509	0	4.27246e-012	4.45789e-013	0.674947	2.53937e-013	0.00032854	3.35901e-010	0.282886	0.46424	1.1304e-008	0.26788	0.000984987	-3.50768	0.000985633	1.66644	0	1	0.616653	0	0	0	0.25	0.25	1245	19.3866	0.631964	1.42603	2.49059	-0.207912	1.48933	0.000891138	0.000891712	1.41441	
0.627005	0.505348	-99999	0.0010252	0.232718	1.93626e-012	0.15731	0	4.27168e-012	4.51938e-013	0.673969	2.56227e-013	0.000341952	3.50442e-010	0.281756	0.464535	1.14713e-008	0.267733	0.0010252	-3.49713	0.00102587	1.66287	0	1	0.609269	0	0	0	0.25	0.25	1246	19.3865	0.631885	1.40042	2.48701	-0.207912	1.48907	0.000927515	0.000928113	1.41098	
0.535186	0.566704	-99999	0.000878658	0.232581	1.83805e-012	0.157981	0	4.27419e-012	4.28764e-013	0.677245	2.46942e-013	0.000293074	2.9802e-010	0.285508	0.463559	1.08475e-008	0.268221	0.000878658	-3.53222	0.000879235	1.67476	0	1	0.633331	0	0	0	0.25	0.25	1247	19.3867	0.63214	1.41607	2.49896	-0.207912	1.49	0.00079494	0.000795452	1.4224	
1.42268	0.343734	-99999	0.00255389	0.234046	2.63848e-012	0.151389	0	4.24744e-012	6.19355e-013	0.644924	3.04195e-013	0.000851843	9.38635e-010	0.249336	0.473551	1.62094e-008	0.263224	0.00255389	-3.19183	0.00255555	1.55906	0	1	0.419626	0	0	0	0.25	0.25	1248	19.385	0.629414	1.6181	2.38214	-0.207912	1.47939	0.00231055	0.00231204	1.31164	
1.43679	0.435771	-99999	0.00244956	0.233947	2.6013e-012	0.151777	0	4.24923e-012	6.1037e-013	0.646847	3.02727e-013	0.000817046	8.95727e-010	0.251461	0.472927	1.59397e-008	0.263536	0.00244956	-3.21193	0.00245116	1.5659	0	1	0.432328	0	0	0	0.25	0.25	1249	19.3851	0.629597	1.62397	2.38904	-0.207912	1.48005	0.00221617	0.0022176	1.31816	
1.49371	0.406033	-99999	0.00250103	0.233995	2.61977e-012	0.151585	0	4.24835e-012	6.14831e-013	0.645898	3.03473e-013	0.000834212	9.16839e-010	0.250411	0.473235	1.60733e-008	0.263383	0.00250103	-3.20201	0.00250266	1.56252	0	1	0.427949	0	0	0	0.25	0.25	1250	19.3851	0.629507	1.62446	2.38563	-0.207912	1.47972	0.00226273	0.00226419	1.31494	
0.610728	0.705	-99999	0.000943452	0.23261	1.88262e-012	0.157788	0	4.27366e-012	4.39215e-013	0.676333	2.51877e-013	0.000314686	3.20629e-010	0.284526	0.463818	1.11209e-008	0.268091	0.000943452	-3.52295	0.000944071	1.67158	0	1	0.627173	0	0	0	0.25	0.25	1251	19.3866	0.632086	1.61911	2.49569	-0.207912	1.48959	0.00085356	0.00085411	1.41937	
1.47293	0.707038	-99999	0.00222478	0.233734	2.51751e-012	0.152632	0	4.2531e-012	5.90172e-013	0.651083	2.99041e-013	0.000742071	8.04567e-010	0.25616	0.471566	1.53399e-008	0.264217	0.00222478	-3.25631	0.00222623	1.58099	0	1	0.45961	0	0	0	0.25	0.25	1252	19.3853	0.629992	1.6376	2.40427	-0.207912	1.48147	0.00201281	0.0020141	1.33258	
0.520059	0.359255	-99999	0.000888534	0.232614	1.84506e-012	0.157854	0	4.27358e-012	4.30459e-013	0.676604	2.47144e-013	0.000296369	3.01871e-010	0.284724	0.463758	1.08982e-008	0.268121	0.000888534	-3.52496	0.000889118	1.67232	0	1	0.627423	0	0	0	0.25	0.25	1253	19.3867	0.632078	1.29249	2.49658	-0.207912	1.48994	0.000803875	0.000804393	1.42006	
0.570988	0.286619	-99999	0.00103034	0.23276	1.93962e-012	0.157161	0	4.27089e-012	4.52807e-013	0.67321	2.55759e-013	0.000343666	3.5292e-010	0.280812	0.464777	1.15036e-008	0.267612	0.00103034	-3.48841	0.00103101	1.65995	0	1	0.601869	0	0	0	0.25	0.25	1254	19.3865	0.631805	1.29761	2.48418	-0.207912	1.48904	0.000932165	0.000932766	1.40817	
0.0191998	0.7375	-99999	0.00035468	0.232299	1.35555e-012	0.159755	0	4.27938e-012	3.15827e-013	0.685682	1.89239e-013	0.000118303	1.181e-010	0.294806	0.461165	7.92971e-009	0.269418	0.00035468	-3.61961	0.000354917	1.70458	0	1	0.691523	0	0	0	0.25	0.25	1255	19.3873	0.632667	1.42597	2.52943	-0.207912	1.49332	0.000320886	0.000321093	1.45097	
0.11418	0.723845	-99999	0.000388259	0.23225	1.39707e-012	0.159885	0	4.28029e-012	3.2543e-013	0.686382	1.95673e-013	0.000129503	1.29013e-010	0.295781	0.460932	8.16325e-009	0.269534	0.000388259	-3.62847	0.000388518	1.70749	0	1	0.696562	0	0	0	0.25	0.25	1256	19.3873	0.632759	1.41561	2.53215	-0.207912	1.4931	0.000351266	0.000351492	1.45382	
0.160806	0.523226	-99999	0.000320191	0.232087	1.3094e-012	0.160601	0	4.28329e-012	3.04795e-013	0.689941	1.86393e-013	0.000106799	1.05475e-010	0.300118	0.459871	7.61733e-009	0.270064	0.000320191	-3.66856	0.000320405	1.72095	0	1	0.724857	0	0	0	0.25	0.25	1257	19.3875	0.633064	1.17864	2.54541	-0.207913	1.49354	0.000289683	0.00028987	1.46683	
0.408475	0.619778	-99999	0.000695785	0.232429	1.69913e-012	0.158778	0	4.27699e-012	3.96098e-013	0.681107	2.32357e-013	0.000232078	2.33889e-010	0.28991	0.462427	9.98351e-009	0.268786	0.000695785	-3.57339	0.000696243	1.68872	0	1	0.660821	0	0	0	0.25	0.25	1258	19.387	0.632424	1.44458	2.51304	-0.207912	1.49116	0.000629491	0.000629896	1.43582	
1.5375	0	-99999	0.00299355	0.234462	2.78506e-012	0.149813	0	4.2399e-012	6.54927e-013	0.637078	3.08967e-013	0.000998493	1.12372e-009	0.240726	0.476134	1.72951e-008	0.261933	0.00299355	-3.11023	0.0029955	1.53127	0	1	0.364198	0	0	0	0.25	0.25	1259	19.3848	0.628642	1.59448	2.3541	-0.207912	1.47661	0.00270833	0.00271007	1.28519	
1.62484	0.246469	-99999	0.00271255	0.234194	2.69316e-012	0.150814	0	4.24475e-012	6.32593e-013	0.642067	3.06197e-013	0.000904763	1.00456e-009	0.246193	0.474484	1.66095e-008	0.262758	0.00271255	-3.16207	0.00271431	1.54893	0	1	0.406394	0	0	0	0.25	0.25	1260	19.3849	0.629138	1.61889	2.3719	-0.207912	1.47839	0.0024541	0.00245568	1.30197	
1.66186	0.628863	-99999	0.00240813	0.23391	2.58624e-012	0.151926	0	4.2499e-012	6.06742e-013	0.647587	3.02056e-013	0.000803228	8.78877e-010	0.252275	0.472689	1.5832e-008	0.263655	0.00240813	-3.21963	0.0024097	1.56852	0	1	0.442007	0	0	0	0.25	0.25	1261	19.3851	0.629665	1.63671	2.39168	-0.207912	1.48031	0.00217869	0.00218009	1.32065	
0.255346	0.581844	-99999	0.000481633	0.23224	1.50153e-012	0.159778	0	4.28046e-012	3.49751e-013	0.685952	2.09918e-013	0.000160648	1.60108e-010	0.295482	0.46102	8.77429e-009	0.26949	0.000481633	-3.6254	0.000481952	1.70635	0	1	0.69513	0	0	0	0.25	0.25	1262	19.3873	0.632776	1.2875	2.53076	-0.207913	1.49251	0.000435743	0.000436024	1.45277	
0.223418	0.678511	-99999	0.000477472	0.232274	1.49728e-012	0.15966	0	4.27983e-012	3.4881e-013	0.685343	2.08735e-013	0.00015926	1.58982e-010	0.294699	0.461211	8.75687e-009	0.269395	0.000477472	-3.61821	0.000477789	1.70395	0	1	0.690008	0	0	0	0.25	0.25	1263	19.3873	0.632713	1.41678	2.52846	-0.207912	1.49254	0.000431979	0.000432257	1.45045	
0.2066	0.632924	-99999	0.000441158	0.232222	1.458e-012	0.159907	0	4.2808e-012	3.39583e-013	0.68656	2.04391e-013	0.000147147	1.46465e-010	0.296147	0.460852	8.51474e-009	0.269574	0.000441158	-3.63165	0.000441451	1.70848	0	1	0.698921	0	0	0	0.25	0.25	1264	19.3873	0.632811	1.32364	2.53296	-0.207913	1.49277	0.000399125	0.000399382	1.45482	
0.205097	0.58269	-99999	0.000414937	0.232182	1.42829e-012	0.160094	0	4.28152e-012	3.32606e-013	0.687479	2.01064e-013	0.000138401	1.37459e-010	0.297243	0.460581	8.33209e-009	0.269709	0.000414937	-3.64181	0.000415213	1.71191	0	1	0.706106	0	0	0	0.25	0.25	1265	19.3874	0.632884	1.25817	2.53635	-0.207913	1.49294	0.000375402	0.000375644	1.45812	
0.138108	0.420363	-99999	0.000237862	0.232002	1.18535e-012	0.161054	0	4.28485e-012	2.7582e-013	0.692138	1.70414e-013	7.93384e-005	7.79646e-011	0.302692	0.459241	6.87874e-009	0.270379	0.000237862	-3.69249	0.000238022	1.72903	0	1	0.742055	0	0	0	0.25	0.25	1266	19.3877	0.633221	1.10355	2.55349	-0.207913	1.49406	0.000215199	0.000215337	1.47462	
0.228231	0.464146	-99999	0.000395492	0.232148	1.40543e-012	0.160254	0	4.28216e-012	3.27235e-013	0.688268	1.98559e-013	0.000131915	1.30769e-010	0.298192	0.460348	8.19093e-009	0.269826	0.000395492	-3.65061	0.000395755	1.71486	0	1	0.712972	0	0	0	0.25	0.25	1267	19.3874	0.632949	1.17665	2.53928	-0.207913	1.49306	0.000357809	0.00035804	1.46097	
0	0.55	-99999	0.000195199	0.232016	1.10965e-012	0.161069	0	4.2846e-012	2.58219e-013	0.692162	1.59538e-013	6.51084e-005	6.39969e-011	0.30261	0.459254	6.44071e-009	0.270373	0.000195199	-3.69188	0.000195332	1.72889	0	1	0.739916	0	0	0	0.25	0.25	1268	19.3877	0.633197	1.17645	2.55348	-0.207913	1.49433	0.000176601	0.000176715	1.47445	
0.229271	0.525879	-99999	0.0004205	0.232176	1.43465e-012	0.160111	0	4.28165e-012	3.34078e-013	0.687571	2.02047e-013	0.000140257	1.39263e-010	0.297375	0.46055	8.36789e-009	0.269725	0.0004205	-3.64301	0.000420779	1.7123	0	1	0.707385	0	0	0	0.25	0.25	1269	19.3874	0.632897	1.21809	2.53672	-0.207913	1.4929	0.000380435	0.00038068	1.4585	
0.168872	0.573829	-99999	0.000363104	0.232136	1.36579e-012	0.160349	0	4.28239e-012	3.17989e-013	0.688714	1.93345e-013	0.000121113	1.19951e-010	0.298674	0.460226	7.95656e-009	0.269887	0.000363104	-3.65515	0.000363347	1.71642	0	1	0.71513	0	0	0	0.25	0.25	1270	19.3875	0.632972	1.22961	2.54089	-0.207913	1.49326	0.000328508	0.00032872	1.46246	
0.102433	0.380804	-99999	0.000168363	0.231939	1.05598e-012	0.161413	0	4.28603e-012	2.4565e-013	0.693874	1.53002e-013	5.61572e-005	5.4971e-011	0.304714	0.458749	6.11639e-009	0.270626	0.000168363	-3.7113	0.000168478	1.7354	0	1	0.755166	0	0	0	0.25	0.25	1271	19.3878	0.633341	1.06683	2.55988	-0.207913	1.4945	0.000152322	0.00015242	1.48075	
0.189349	0.537608	-99999	0.000369033	0.232132	1.3732e-012	0.160352	0	4.28245e-012	3.1971e-013	0.688737	1.94415e-013	0.00012309	1.21897e-010	0.298718	0.460216	7.99923e-009	0.269892	0.000369033	-3.65553	0.000369279	1.71654	0	1	0.715821	0	0	0	0.25	0.25	1272	19.3875	0.632978	1.20622	2.54098	-0.207913	1.49323	0.000333872	0.000334087	1.46258	
0.162469	0.491308	-99999	0.000304311	0.232068	1.28726e-012	0.160698	0	4.28364e-012	2.99618e-013	0.690415	1.83635e-013	0.000101502	1.00134e-010	0.300678	0.459734	7.4845e-009	0.270133	0.000304311	-3.67377	0.000304514	1.7227	0	1	0.728749	0	0	0	0.25	0.25	1273	19.3876	0.633099	1.15601	2.54716	-0.207913	1.49364	0.000275316	0.000275493	1.46852	
0.200105	0.500411	-99999	0.000365343	0.232123	1.36857e-012	0.160392	0	4.28261e-012	3.18618e-013	0.688935	1.93934e-013	0.000121859	1.2062e-010	0.29896	0.460157	7.97027e-009	0.269921	0.000365343	-3.65777	0.000365587	1.71729	0	1	0.717647	0	0	0	0.25	0.25	1274	19.3875	0.632995	1.18322	2.54172	-0.207913	1.49325	0.000330533	0.000330746	1.46331	
0.189246	0.46295	-99999	0.000333065	0.232091	1.32678e-012	0.160565	0	4.28321e-012	3.08848e-013	0.689773	1.88727e-013	0.000111093	1.09753e-010	0.299939	0.459916	7.71966e-009	0.270042	0.000333065	-3.66688	0.000333288	1.72037	0	1	0.724208	0	0	0	0.25	0.25	1275	19.3875	0.633056	1.15344	2.54481	-0.207913	1.49345	0.000301331	0.000301525	1.46627	
0.140984	0.444199	-99999	0.000250039	0.232015	1.20532e-012	0.160987	0	4.28462e-012	2.80482e-013	0.691813	1.73032e-013	8.33999e-005	8.20162e-011	0.30231	0.459334	6.99719e-009	0.270333	0.000250039	-3.68894	0.000250207	1.72784	0	1	0.739451	0	0	0	0.25	0.25	1276	19.3877	0.633198	1.11627	2.5523	-0.207913	1.49398	0.000226215	0.000226361	1.47346	
0.21089	0.393402	-99999	0.000354643	0.232109	1.35498e-012	0.160464	0	4.28288e-012	3.15437e-013	0.689285	1.92314e-013	0.00011829	1.16991e-010	0.299376	0.460055	7.88795e-009	0.269972	0.000354643	-3.66163	0.000354879	1.71859	0	1	0.720856	0	0	0	0.25	0.25	1277	19.3875	0.633022	1.13582	2.54301	-0.207913	1.49332	0.000320852	0.000321059	1.46456	
0.209731	0.431183	-99999	0.000357761	0.232112	1.35897e-012	0.160447	0	4.28282e-012	3.16368e-013	0.689204	1.92808e-013	0.00011933	1.18042e-010	0.299281	0.460079	7.91185e-009	0.269961	0.000357761	-3.66074	0.000357999	1.71829	0	1	0.720135	0	0	0	0.25	0.25	1278	19.3875	0.633016	1.15003	2.54272	-0.207913	1.4933	0.000323673	0.000323882	1.46427	
0.174024	0.430646	-99999	0.000299209	0.232058	1.27998e-012	0.160742	0	4.28381e-012	2.97912e-013	0.690629	1.82774e-013	9.98007e-005	9.84058e-011	0.300936	0.459671	7.44026e-009	0.270164	0.000299209	-3.67615	0.00029941	1.72351	0	1	0.730736	0	0	0	0.25	0.25	1279	19.3876	0.633116	1.12891	2.54795	-0.207913	1.49367	0.000270701	0.000270875	1.4693	
0.140715	0.396497	-99999	0.000235958	0.232	1.18216e-012	0.161066	0	4.28489e-012	2.75076e-013	0.692198	1.70001e-013	7.87032e-005	7.73298e-011	0.302762	0.459224	6.85979e-009	0.270388	0.000235958	-3.69315	0.000236117	1.72926	0	1	0.742608	0	0	0	0.25	0.25	1280	19.3877	0.633226	1.09527	2.55371	-0.207913	1.49407	0.000213476	0.000213613	1.47483	
0.271652	0.414175	-99999	0.000457841	0.232204	1.47617e-012	0.159947	0	4.28112e-012	3.43791e-013	0.686782	2.07156e-013	0.000152712	1.51897e-010	0.296473	0.460775	8.61752e-009	0.269612	0.000457841	-3.63459	0.000458144	1.70944	0	1	0.702124	0	0	0	0.25	0.25	1281	19.3873	0.632843	1.17904	2.53383	-0.207913	1.49266	0.000414218	0.000414485	1.45575	
0.243739	0.433771	-99999	0.000413661	0.232164	1.42676e-012	0.160167	0	4.28187e-012	3.32224e-013	0.687847	2.01189e-013	0.000137976	1.36907e-010	0.297706	0.460468	8.31912e-009	0.269766	0.000413661	-3.64608	0.000413936	1.71333	0	1	0.70998	0	0	0	0.25	0.25	1282	19.3874	0.63292	1.17114	2.53774	-0.207913	1.49294	0.000374247	0.000374488	1.4595	
0.297163	0.480193	-99999	0.000509201	0.232253	1.52982e-012	0.159691	0	4.28023e-012	3.56359e-013	0.685543	2.13479e-013	0.000169843	1.69418e-010	0.295036	0.461134	8.94321e-009	0.269433	0.000509201	-3.6212	0.000509539	1.70491	0	1	0.692815	0	0	0	0.25	0.25	1283	19.3872	0.632753	1.22766	2.52929	-0.207913	1.49234	0.000460685	0.000460982	1.45139	
0.264689	0.463613	-99999	0.000453359	0.232201	1.47131e-012	0.159967	0	4.28119e-012	3.42652e-013	0.686881	2.06565e-013	0.000151217	1.50377e-010	0.296586	0.460747	8.58819e-009	0.269627	0.000453359	-3.63564	0.00045366	1.7098	0	1	0.702697	0	0	0	0.25	0.25	1284	19.3873	0.63285	1.19828	2.53419	-0.207913	1.49269	0.000410163	0.000410428	1.4561	
0.264249	0.504569	-99999	0.000465719	0.232215	1.48466e-012	0.159897	0	4.28093e-012	3.45783e-013	0.686536	2.08113e-013	0.00015534	1.54601e-010	0.296181	0.460847	8.66958e-009	0.269576	0.000465719	-3.63188	0.000466028	1.70853	0	1	0.699966	0	0	0	0.25	0.25	1285	19.3873	0.632824	1.22392	2.53293	-0.207913	1.49261	0.000421346	0.000421617	1.45487	
0.321638	0.547651	-99999	0.000563612	0.232307	1.58291e-012	0.159412	0	4.27924e-012	3.68811e-013	0.684186	2.19527e-013	0.000187992	1.88112e-010	0.29346	0.461529	9.26795e-009	0.269236	0.000563612	-3.60651	0.000563985	1.69994	0	1	0.682692	0	0	0	0.25	0.25	1286	19.3872	0.632652	1.29216	2.52431	-0.207913	1.49199	0.000509911	0.00051024	1.44661	
0.264111	0.543703	-99999	0.000478657	0.23223	1.49839e-012	0.159819	0	4.28064e-012	3.49004e-013	0.686158	2.09677e-013	0.000159655	1.59037e-010	0.295736	0.460958	8.75361e-009	0.269521	0.000478657	-3.62774	0.000478974	1.70713	0	1	0.696941	0	0	0	0.25	0.25	1287	19.3873	0.632795	1.25467	2.53153	-0.207913	1.49253	0.000433051	0.00043333	1.45353	
0.113166	0.536642	-99999	0.000265637	0.232043	1.23003e-012	0.160852	0	4.28409e-012	2.86266e-013	0.691148	1.76048e-013	8.86028e-005	8.72702e-011	0.301507	0.459529	7.14626e-009	0.270236	0.000265637	-3.68151	0.000265816	1.72534	0	1	0.733522	0	0	0	0.25	0.25	1288	19.3876	0.633145	1.16844	2.54983	-0.207913	1.49388	0.000240327	0.000240482	1.47105	
