x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.49314	0.598472	-99999	0.299102	0.000698325	0.200946	4.81418e-023	0	1.42354e-009	0.000140742	6.8735e-020	0	0.0094841	0.0231874	4.01401e-024	0.999931	6.92417e-005	1.40503e-014	0.299102	0.270857	0.299171	0.0094841	0	1	0	0	0	0	0.25	0.25	1003	16.8494	3.15466	1.448	-0.10725	-0.207913	-0.598203	0.299102	0.299102	0.00947752	
1.43651	0.630971	-99999	0.299102	0.000697964	0.200671	5.00051e-023	0	1.42428e-009	0.000140476	7.14323e-020	0	0.00979043	0.022973	4.34871e-024	0.999931	6.90396e-005	1.46168e-014	0.299102	0.269937	0.299171	0.00979043	0	1	0	0	0	0	0.25	0.25	1004	16.8499	3.15488	1.42714	-0.106958	-0.20792	-0.598203	0.299102	0.299102	0.00978276	
1.42499	0.588342	-99999	0.299102	0.000696349	0.199487	5.82795e-023	0	1.42758e-009	0.000139325	8.34454e-020	0	0.0111064	0.0220521	6.01742e-024	0.999932	6.81571e-005	1.71543e-014	0.299102	0.265987	0.29917	0.0111064	0	1	0	0	0	0	0.25	0.25	1005	16.8508	3.15589	1.35197	-0.105643	-0.207915	-0.598204	0.299102	0.299102	0.0110895	
1.43763	0.536103	-99999	0.299103	0.000694987	0.198546	6.51932e-023	0	1.43038e-009	0.000138396	9.35276e-020	0	0.0121532	0.0213195	7.64875e-024	0.999933	6.7438e-005	1.93024e-014	0.299103	0.262844	0.29917	0.0121532	0	1	0	0	0	0	0.25	0.25	1006	16.8511	3.15674	1.30311	-0.104599	-0.207912	-0.598206	0.299103	0.299102	0.0121276	
0.71759	0.384054	-99999	0.299113	0.000707235	0.209478	4.45795e-026	0	1.40561e-009	0.000148589	6.28471e-023	0	1.04666e-005	0.0298184	3.10998e-030	0.999925	7.49792e-005	1.2525e-017	0.299113	0.299307	0.299188	1.04666e-005	0	1	0	0	0	0	0.25	0.25	1007	16.821	3.14915	1.00002	-0.116708	-0.207915	-0.598226	0.299113	0.299113	1.04695e-005	
0.667677	0.381124	-99999	0.299113	0.000707242	0.209486	3.94694e-027	0	1.40559e-009	0.000148597	5.56425e-024	0	9.26836e-007	0.0298251	2.43766e-032	0.999925	7.49846e-005	1.10889e-018	0.299113	0.299335	0.299188	9.26836e-007	0	1	0	0	0	0	0.25	0.25	1008	16.8209	3.14915	1.00007	-0.116712	-0.207912	-0.598226	0.299113	0.299113	9.24972e-007	
0.690775	0.414249	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1009	17.1113	3.14915	1.00018	-0.116716	-0.2079	-0.598226	0.299113	0.299113	-2.67682e-005	
0.564506	0.410249	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298258	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1010	17.2036	3.14915	0.999901	-0.116732	-0.207889	-0.598226	0.299113	0.299113	-6.52368e-005	
0.612599	0.383316	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1011	16.9184	3.14915	1.00004	-0.116709	-0.207909	-0.598226	0.299113	0.299113	-2.88676e-006	
0.651823	0.288235	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1012	16.8525	3.14915	0.999997	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-6.61097e-007	
0.528342	0.292118	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1013	16.8365	3.14915	0.999997	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.02044e-007	
0.588739	0.247455	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1014	16.8341	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.41316e-007	
0.670204	0.662879	-99999	0.2991	0.000698915	0.201404	4.50934e-023	0	1.42234e-009	0.000141182	6.43284e-020	0	0.0089746	0.0235438	3.49809e-024	0.999916	6.95741e-005	1.31272e-014	0.2991	0.272385	0.29917	0.0089746	0	0.999986	0	0	0	0	0.25	0.250004	1015	16.8686	3.15429	0.982174	-0.106148	-0.207112	-0.598209	0.299105	0.299105	0.00897527	
0.566561	0.715219	-99999	0.299056	4.72825e-005	0.169911	1.71973e-017	0	2.10246e-008	8.05763e-006	3.62639e-013	1.72391e-035	0.0430457	2.83859e-014	0.00115962	0.999968	1.81741e-008	1.61707e-005	0.299056	0.162913	0.299056	0.0453811	0	1	0	0	0	0	0.25	0.25	1016	15.7373	4.32401	1.61747	-0.0714651	-0.20794	-0.598113	0.299057	0.299056	0.0453629	
0.603812	0.660197	-99999	0.299089	0.000686137	0.19342	1.08949e-022	0	1.44883e-009	0.000133106	1.58316e-019	0	0.0178389	0.0173397	2.36677e-023	0.999929	6.32188e-005	3.3522e-014	0.299089	0.245762	0.299152	0.0178389	0	0.999992	0	0	0	0	0.25	0.250002	1017	16.8796	3.1623	1.04333	-0.0980259	-0.207476	-0.598183	0.299091	0.299091	0.0178393	
0.73104	0.786608	-99999	0.299078	0.000661907	0.184656	2.23424e-022	0	1.50186e-009	0.000122587	3.36547e-019	0	0.0275682	0.0105316	1.32702e-022	0.999946	5.41845e-005	7.65752e-014	0.299078	0.216536	0.299132	0.0275682	0	1	0	0	0	0	0.25	0.25	1018	16.8604	3.17792	1.74998	-0.0892161	-0.20793	-0.598156	0.299078	0.299078	0.0275702	
0.638576	0.812468	-99999	0.29912	0.00070724	0.209492	0	0	1.4056e-009	0.0001486	0	0	0	0.0298264	0	0.99993	7.49862e-005	0	0.29912	0.299345	0.299195	0	0	1.00001	0	0	0	0	0.25	0.249999	1019	17.5457	3.14915	2.07266	-0.1173	-0.207424	-0.598236	0.299118	0.299118	-0.00156804	
0.681784	0.788725	-99999	0.299089	0.000684592	0.192671	1.16412e-022	0	1.4521e-009	0.000132292	1.69543e-019	0	0.0186715	0.0167572	2.7513e-023	0.999934	6.25502e-005	3.60615e-014	0.299089	0.243263	0.299152	0.0186715	0	0.999997	0	0	0	0	0.25	0.250001	1020	16.8564	3.16328	1.90038	-0.0977321	-0.207746	-0.598181	0.299091	0.299091	0.0186725	
0.680489	0.837556	-99999	0.299125	0.000707237	0.209496	0	0	1.4056e-009	0.000148603	0	0	0	0.029827	0	0.999943	7.49877e-005	0	0.299125	0.299351	0.2992	0	0	1.00002	0	0	0	0	0.25	0.249996	1021	17.618	3.14915	2.08842	-0.118688	-0.207376	-0.59824	0.29912	0.29912	-0.00305548	
0.630156	0.745959	-99999	0.299072	0.000642695	0.180532	3.13624e-022	0	1.54676e-009	0.000116371	4.8654e-019	0	0.0321437	0.0073307	3.30962e-022	0.999953	4.84946e-005	1.17423e-013	0.299072	0.202786	0.299121	0.0321437	0	1	0	0	0	0	0.25	0.25	1022	16.8532	3.19071	1.75328	-0.0847681	-0.20799	-0.598145	0.299072	0.299072	0.0321443	
0.697446	0.883761	-99999	0.299117	0.000707241	0.20949	0	0	1.4056e-009	0.000148599	0	0	0	0.0298262	0	0.999931	7.49859e-005	0	0.299117	0.299342	0.299192	0	0	1.00001	0	0	0	0	0.25	0.249999	1023	17.504	3.14915	1.99915	-0.117334	-0.20769	-0.598231	0.299115	0.299115	-0.00106805	
0.713772	0.919318	-99999	0.299113	0.000707235	0.209478	4.28231e-026	0	1.40561e-009	0.00014859	6.03709e-023	0	1.00543e-005	0.0298187	2.86973e-030	0.999925	7.49794e-005	1.20315e-017	0.299113	0.299308	0.299188	1.00543e-005	0	1	0	0	0	0	0.25	0.25	1024	16.8216	3.14915	1.99874	-0.116657	-0.207889	-0.598226	0.299113	0.299113	1.0039e-005	
0.666822	0.919348	-99999	0.299113	0.000707115	0.209333	7.29165e-025	0	1.40585e-009	0.000148462	1.02813e-021	0	0.000170727	0.0297062	8.33163e-028	0.999925	7.48894e-005	2.04969e-016	0.299113	0.298825	0.299188	0.000170727	0	1	0	0	0	0	0.25	0.25	1025	16.822	3.14922	1.99951	-0.116574	-0.207928	-0.598225	0.299113	0.299113	0.000170745	
0.6126	0.941448	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1026	16.9676	3.14915	2.00027	-0.116731	-0.207918	-0.598226	0.299113	0.299113	-5.65357e-006	
0.631738	0.871447	-99999	0.299114	0.000707242	0.209488	0	0	1.40559e-009	0.000148598	0	0	0	0.0298258	0	0.999926	7.49853e-005	0	0.299114	0.299339	0.299189	0	0	1	0	0	0	0	0.25	0.25	1027	17.3774	3.14915	1.98321	-0.116773	-0.207777	-0.598228	0.299114	0.299114	-0.000331423	
1.49006	0.0837957	-99999	0.299112	5.36715e-005	0.067891	2.90722e-016	0	1.85218e-008	3.65461e-006	5.40068e-012	2.00441e-032	0.077071	6.43139e-015	0.120228	0.999627	1.06176e-008	0.000186776	0.299112	-0.654041	0.299108	0.317713	0	1	0	0	0	0	0.25	0.25	1028	15.771	4.26897	0.994886	0.19937	-0.207912	-0.598224	0.299112	0.299107	0.316102	
1.41847	0.188126	-99999	0.299109	0.000513325	0.171953	1.15648e-021	0	1.93658e-009	8.85298e-005	2.24626e-018	0	0.0416816	0.000669252	2.71729e-020	0.999977	2.35354e-005	8.49845e-013	0.299109	0.174091	0.299118	0.0416816	0	1	0	0	0	0	0.25	0.25	1029	16.7297	3.28832	1.02687	-0.0755615	-0.207912	-0.598218	0.299109	0.2991	0.0411847	
1.4396	0.794821	-99999	0.299104	0.000702336	0.204323	2.70557e-023	0	1.41541e-009	0.000143929	3.84085e-020	0	0.00573311	0.0258126	1.21103e-024	0.999929	7.1625e-005	7.76174e-015	0.299104	0.28212	0.299176	0.00573311	0	1	0	0	0	0	0.25	0.25	1030	16.8418	3.15217	1.7348	-0.111006	-0.207923	-0.598208	0.299104	0.299104	0.00573813	
1.49625	0.791983	-99999	0.299105	0.000702943	0.204892	2.37908e-023	0	1.41419e-009	0.000144455	3.37445e-020	0	0.00510116	0.026255	9.29938e-025	0.999928	7.20111e-005	6.80744e-015	0.299105	0.284018	0.299177	0.00510116	0	1	0	0	0	0	0.25	0.25	1031	16.8397	3.15179	1.77821	-0.111638	-0.207924	-0.598209	0.299105	0.299105	0.00510582	
1.44375	0.0435513	-99999	0.299102	0.0956679	1.3578e-010	0.00465707	0	1.03911e-011	1.30283e-011	0.0485357	1.6324e-014	0.0996988	1.66573e-008	0.302758	0.608487	7.32033e-008	0.195756	0.299102	-2.5634	0.299096	0.954164	0	1	5.94822	0	0	0	0.25	0.25	1032	19.0393	1.01795	0.990726	0.644667	-0.207911	-0.598203	0.299102	0.299097	0.761406	
0.555626	0.147489	-99999	0.299113	0.000707243	0.209487	9.94958e-030	0	1.40559e-009	0.000148598	1.40265e-026	0	2.33644e-009	0.0298257	1.54902e-037	0.999925	7.49851e-005	2.79532e-021	0.299113	0.299338	0.299188	2.33644e-009	0	1	0	0	0	0	0.25	0.25	1033	16.8227	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	2.21355e-009	
0.5625	0	-99999	0.299113	0.000707242	0.209486	5.59789e-027	0	1.40559e-009	0.000148597	7.89169e-024	0	1.31451e-006	0.0298248	4.90345e-032	0.999925	7.49844e-005	1.57273e-018	0.299113	0.299334	0.299188	1.31451e-006	0	1	0	0	0	0	0.25	0.25	1034	16.8232	3.14915	1	-0.116713	-0.207913	-0.598226	0.299113	0.299113	1.30401e-006	
1.49165	0.34185	-99999	0.299105	0.000688418	0.194611	9.77929e-023	0	1.44403e-009	0.000134371	1.41635e-019	0	0.016528	0.0182581	1.85693e-023	0.999936	6.42451e-005	2.97915e-014	0.299105	0.249708	0.299168	0.016528	0	1	0	0	0	0	0.25	0.25	1035	16.8505	3.16086	1.1557	-0.100272	-0.207912	-0.598211	0.299105	0.299104	0.0164554	
1.49398	0.915811	-99999	0.29911	0.000705721	0.207734	8.57522e-024	0	1.40862e-009	0.000147037	1.21151e-020	0	0.0019467	0.0284631	1.17065e-025	0.999926	7.38784e-005	2.42483e-015	0.29911	0.293492	0.299184	0.0019467	0	1	0	0	0	0	0.25	0.25	1036	16.8288	3.15008	1.97189	-0.114774	-0.207915	-0.59822	0.29911	0.29911	0.00194811	
0.641638	0.419885	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1037	17.1224	3.14915	0.999907	-0.116711	-0.207896	-0.598226	0.299113	0.299113	-2.98439e-005	
0.580353	0.328586	-99999	0.299113	0.00070724	0.209484	1.53958e-026	0	1.4056e-009	0.000148595	2.17045e-023	0	3.61513e-006	0.0298232	3.70908e-031	0.999925	7.49831e-005	4.32548e-018	0.299113	0.299327	0.299188	3.61513e-006	0	1	0	0	0	0	0.25	0.25	1038	16.8209	3.14915	1	-0.116711	-0.207913	-0.598226	0.299113	0.299113	3.61608e-006	
0.623493	0.218824	-99999	0.299113	0.000707243	0.209487	1.08869e-028	0	1.40559e-009	0.000148598	1.5348e-025	0	2.55655e-008	0.0298257	1.85465e-035	0.999925	7.49851e-005	3.05867e-020	0.299113	0.299338	0.299188	2.55655e-008	0	1	0	0	0	0	0.25	0.25	1039	16.822	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	2.51014e-008	
0.575757	0.196288	-99999	0.299113	0.000707243	0.209487	3.37155e-029	0	1.40559e-009	0.000148598	4.75308e-026	0	7.91733e-009	0.0298257	1.77872e-036	0.999925	7.49851e-005	9.47233e-021	0.299113	0.299338	0.299188	7.91733e-009	0	1	0	0	0	0	0.25	0.25	1040	16.822	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	7.88887e-009	
0.603078	0.601045	-99999	0.299127	0.000707236	0.209497	0	0	1.40561e-009	0.000148603	0	0	0	0.0298272	0	0.999927	7.49867e-005	0	0.299127	0.299353	0.299202	0	0	1	0	0	0	0	0.25	0.25	1041	17.6379	3.14915	0.951658	-0.11686	-0.206157	-0.598254	0.299127	0.299127	-0.00367058	
0.50625	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1042	16.8273	3.14915	2.00001	-0.116717	-0.207914	-0.598226	0.299113	0.299113	-1.07312e-007	
0.630925	0.908841	-99999	0.299113	0.000707167	0.209396	4.30286e-025	0	1.40574e-009	0.000148517	6.06665e-022	0	0.000100869	0.0297551	2.89958e-028	0.999925	7.49286e-005	1.20927e-016	0.299113	0.299035	0.299188	0.000100869	0	1	0	0	0	0	0.25	0.25	1043	16.8218	3.14919	2.0007	-0.116633	-0.207922	-0.598225	0.299113	0.299113	0.000100881	
0.556591	0.888518	-99999	0.299113	0.000707193	0.209427	2.84013e-025	0	1.40569e-009	0.000148545	4.00419e-022	0	6.6618e-005	0.0297791	1.26291e-028	0.999925	7.49478e-005	7.981e-017	0.299113	0.299138	0.299188	6.6618e-005	0	1	0	0	0	0	0.25	0.25	1044	16.8219	3.14918	2.00068	-0.116664	-0.207921	-0.598225	0.299113	0.299113	6.66264e-005	
0.5963	0.889382	-99999	0.299113	0.000707195	0.209429	2.74104e-025	0	1.40569e-009	0.000148546	3.86448e-022	0	6.42963e-005	0.0297807	1.1763e-028	0.999925	7.49491e-005	7.70249e-017	0.299113	0.299145	0.299188	6.42963e-005	0	1	0	0	0	0	0.25	0.25	1045	16.8218	3.14917	1.9997	-0.116642	-0.207909	-0.598225	0.299113	0.299113	6.42932e-005	
0.575674	0.924424	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1046	16.9594	3.14915	2.0003	-0.116734	-0.20792	-0.598226	0.299113	0.299113	-5.0937e-006	
0.577747	0.829109	-99999	0.299118	0.00070724	0.209491	0	0	1.4056e-009	0.0001486	0	0	0	0.0298262	0	0.999933	7.49862e-005	0	0.299118	0.299343	0.299193	0	0	1.00001	0	0	0	0	0.25	0.249998	1047	17.5264	3.14915	2.00473	-0.117592	-0.207697	-0.598231	0.299116	0.299116	-0.00131314	
0.544985	0.960742	-99999	0.299113	0.000707243	0.209487	2.22443e-027	0	1.40559e-009	0.000148597	3.13591e-024	0	5.22352e-007	0.0298254	7.74261e-033	0.999925	7.49848e-005	6.24951e-019	0.299113	0.299337	0.299188	5.22352e-007	0	1	0	0	0	0	0.25	0.25	1048	16.8216	3.14915	1.9999	-0.116708	-0.20791	-0.598226	0.299113	0.299113	5.20372e-007	
0.511747	0.935375	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1049	16.9143	3.14915	1.99992	-0.116717	-0.207913	-0.598226	0.299113	0.299113	-2.69088e-006	
0.601111	0.854909	-99999	0.299115	0.000707242	0.209489	0	0	1.40559e-009	0.000148598	0	0	0	0.0298259	0	0.999927	7.49855e-005	0	0.299115	0.29934	0.29919	0	0	1	0	0	0	0	0.25	0.249999	1050	17.434	3.14915	1.9869	-0.116977	-0.207765	-0.598228	0.299114	0.299114	-0.000559431	
0.569827	0.85976	-99999	0.299114	0.000707243	0.209488	0	0	1.40559e-009	0.000148598	0	0	0	0.0298258	0	0.999926	7.49852e-005	0	0.299114	0.299339	0.299189	0	0	1	0	0	0	0	0.25	0.25	1051	17.3375	3.14915	1.99268	-0.116771	-0.207827	-0.598227	0.299114	0.299114	-0.00022881	
0.48574	0.838483	-99999	0.299113	0.000707189	0.209423	3.05396e-025	0	1.4057e-009	0.000148541	4.30568e-022	0	7.16275e-005	0.0297756	1.46029e-028	0.999924	7.49449e-005	8.58201e-017	0.299113	0.299123	0.299188	7.16275e-005	0	0.999999	0	0	0	0	0.25	0.25	1052	16.8206	3.14918	1.99394	-0.11652	-0.207851	-0.598226	0.299113	0.299113	7.15068e-005	
0.53172	0.833565	-99999	0.29912	0.00070724	0.209492	0	0	1.4056e-009	0.0001486	0	0	0	0.0298264	0	0.999941	7.4987e-005	0	0.29912	0.299345	0.299195	0	0	1.00002	0	0	0	0	0.25	0.249996	1053	17.5637	3.14915	1.99049	-0.118416	-0.207839	-0.598231	0.299115	0.299115	-0.00185182	
0.539414	0.863187	-99999	0.299113	0.000707158	0.209385	4.85412e-025	0	1.40576e-009	0.000148507	6.84398e-022	0	0.000113766	0.0297461	3.69053e-028	0.999924	7.49212e-005	1.36425e-016	0.299113	0.298996	0.299188	0.000113766	0	0.999999	0	0	0	0	0.25	0.25	1054	16.8217	3.1492	1.99712	-0.116486	-0.207855	-0.598226	0.299113	0.299113	0.000113715	
0.517832	0.896311	-99999	0.299113	0.00070724	0.209484	1.41953e-026	0	1.4056e-009	0.000148595	2.0012e-023	0	3.33325e-006	0.0298234	3.15317e-031	0.999925	7.49833e-005	3.98818e-018	0.299113	0.299328	0.299188	3.33325e-006	0	1	0	0	0	0	0.25	0.25	1055	16.8218	3.14915	2.00096	-0.116747	-0.20793	-0.598225	0.299113	0.299113	3.35186e-006	
0.510741	0.854825	-99999	0.299113	0.000707221	0.20946	1.26177e-025	0	1.40564e-009	0.000148574	1.77884e-022	0	2.96147e-005	0.029805	2.49181e-029	0.999924	7.49684e-005	3.54524e-017	0.299113	0.299249	0.299188	2.96147e-005	0	0.999999	0	0	0	0	0.25	0.25	1056	16.8214	3.14916	1.9972	-0.116577	-0.207859	-0.598226	0.299113	0.299113	2.95624e-005	
0.474944	0.882293	-99999	0.299113	0.000707242	0.209485	7.72789e-027	0	1.40559e-009	0.000148596	1.08945e-023	0	1.81467e-006	0.0298245	9.34495e-032	0.999925	7.49841e-005	2.17115e-018	0.299113	0.299333	0.299188	1.81467e-006	0	1	0	0	0	0	0.25	0.25	1057	16.8218	3.14915	2.0006	-0.116713	-0.207913	-0.598226	0.299113	0.299113	1.82953e-006	
0.542557	0.919001	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1058	16.9828	3.14915	2.00027	-0.116736	-0.20792	-0.598226	0.299113	0.299113	-6.7977e-006	
0.559375	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1059	16.8513	3.14915	2.00002	-0.116717	-0.207914	-0.598226	0.299113	0.299113	-6.28572e-007	
0.489025	0.91183	-99999	0.299113	0.000707243	0.209487	1.45494e-027	0	1.40559e-009	0.000148597	2.05112e-024	0	3.41658e-007	0.0298255	3.31238e-033	0.999925	7.49849e-005	4.08764e-019	0.299113	0.299337	0.299188	3.41658e-007	0	1	0	0	0	0	0.25	0.25	1060	16.8217	3.14915	2.00024	-0.116731	-0.207921	-0.598225	0.299113	0.299113	3.4583e-007	
0.462937	0.921233	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1061	16.8491	3.14915	2.00009	-0.116723	-0.207917	-0.598226	0.299113	0.299113	-5.71567e-007	
0.481423	0.941903	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1062	16.8699	3.14915	1.99995	-0.116714	-0.207912	-0.598226	0.299113	0.299113	-1.11867e-006	
0.502723	0.967154	-99999	0.299113	0.000707243	0.209487	1.79324e-027	0	1.40559e-009	0.000148597	2.52804e-024	0	4.21099e-007	0.0298254	5.03183e-033	0.999925	7.49849e-005	5.03809e-019	0.299113	0.299337	0.299188	4.21099e-007	0	1	0	0	0	0	0.25	0.25	1063	16.8216	3.14915	1.99998	-0.116713	-0.207912	-0.598226	0.299113	0.299113	4.20758e-007	
0.435574	0.916729	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1064	16.8856	3.14915	2.00008	-0.116722	-0.207916	-0.598226	0.299113	0.299113	-1.59678e-006	
0.453125	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1065	16.8222	3.14915	2	-0.116716	-0.207913	-0.598226	0.299113	0.299113	-8.93905e-009	
0.442869	0.957781	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1066	16.8291	3.14915	1.99999	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.43258e-007	
0.452903	0.896818	-99999	0.299113	0.000707242	0.209486	4.18362e-027	0	1.40559e-009	0.000148597	5.89791e-024	0	9.82414e-007	0.029825	2.73878e-032	0.999925	7.49845e-005	1.17539e-018	0.299113	0.299335	0.299188	9.82414e-007	0	1	0	0	0	0	0.25	0.25	1067	16.8217	3.14915	2.00018	-0.116721	-0.207916	-0.598226	0.299113	0.299113	9.86558e-007	
0.446459	0.935969	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1068	16.829	3.14915	2.00002	-0.116717	-0.207914	-0.598226	0.299113	0.299113	-1.38625e-007	
0.462106	0.949746	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1069	16.8381	3.14915	1.99997	-0.116714	-0.207912	-0.598226	0.299113	0.299113	-3.26666e-007	
0.479578	0.965069	-99999	0.299113	0.000707243	0.209487	3.31288e-028	0	1.40559e-009	0.000148598	4.67036e-025	0	7.77954e-008	0.0298257	1.71735e-034	0.999925	7.4985e-005	9.30749e-020	0.299113	0.299338	0.299188	7.77954e-008	0	1	0	0	0	0	0.25	0.25	1070	16.8216	3.14915	1.99999	-0.116714	-0.207913	-0.598226	0.299113	0.299113	7.75656e-008	
0.413734	0.941784	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1071	16.8286	3.14915	2.00001	-0.116716	-0.207914	-0.598226	0.299113	0.299113	-1.30695e-007	
0.479688	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1072	16.823	3.14915	2	-0.116716	-0.207914	-0.598226	0.299113	0.299113	-2.53914e-008	
0.489674	0.982503	-99999	0.299113	0.000707243	0.209487	4.1788e-028	0	1.40559e-009	0.000148598	5.89111e-025	0	9.81296e-008	0.0298257	2.73245e-034	0.999925	7.4985e-005	1.17403e-019	0.299113	0.299338	0.299188	9.81296e-008	0	1	0	0	0	0	0.25	0.25	1073	16.8215	3.14915	2	-0.116715	-0.207913	-0.598226	0.299113	0.299113	9.80851e-008	
0.390601	0.860091	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1074	17.0399	3.14915	1.99999	-0.116672	-0.207885	-0.598226	0.299113	0.299113	-1.28967e-005	
0.466406	0.982576	-99999	0.299113	0.000707243	0.209487	4.23278e-028	0	1.40559e-009	0.000148598	5.9672e-025	0	9.93971e-008	0.0298257	2.8035e-034	0.999925	7.4985e-005	1.18919e-019	0.299113	0.299338	0.299188	9.93971e-008	0	1	0	0	0	0	0.25	0.25	1075	16.8215	3.14915	2	-0.116716	-0.207913	-0.598226	0.299113	0.299113	9.94264e-008	
