x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.489025	0.91183	-99999	2.63058e-006	0.232149	2.63994e-013	0.160851	0	4.28214e-012	6.14678e-014	0.690827	3.77144e-014	8.77559e-007	8.66737e-013	0.300404	0.459751	1.53661e-009	0.270125	2.63058e-006	-3.67228	2.63422e-006	1.72261	0	1	1.50773	0	0	0	0.25	0.25	1060	19.3878	0.632947	1.90391	2.54789	-0.207913	1.49555	2.38009e-006	2.38196e-006	1.46816	
0.462937	0.921233	-99999	2.15369e-006	0.232082	2.4693e-013	0.161109	0	4.28338e-012	5.74779e-014	0.692139	3.54881e-014	7.18471e-007	7.07243e-013	0.302069	0.459352	1.43479e-009	0.270324	2.15369e-006	-3.68758	2.15685e-006	1.72771	0	1	1.52218	0	0	0	0.25	0.25	1061	19.3878	0.633072	1.92131	2.55285	-0.207913	1.49555	1.94861e-006	1.95014e-006	1.47312	
0.481423	0.941903	-99999	2.17927e-006	0.232084	2.47905e-013	0.161101	0	4.28334e-012	5.77054e-014	0.692096	3.56213e-014	7.27006e-007	7.15724e-013	0.302014	0.459365	1.44054e-009	0.270318	2.17927e-006	-3.68707	2.18246e-006	1.72754	0	1	1.52182	0	0	0	0.25	0.25	1062	19.3878	0.633068	1.92274	2.55269	-0.207913	1.49555	1.97176e-006	1.97331e-006	1.47296	
0.502723	0.967154	-99999	2.33804e-006	0.232105	2.53796e-013	0.161019	0	4.28295e-012	5.90822e-014	0.691683	3.63993e-014	7.79969e-007	7.6867e-013	0.30149	0.45949	1.47558e-009	0.270255	2.33804e-006	-3.68226	2.34138e-006	1.72594	0	1	1.51739	0	0	0	0.25	0.25	1063	19.3878	0.633029	1.91905	2.55112	-0.207913	1.49555	2.1154e-006	2.11707e-006	1.4714	
0.435574	0.916729	-99999	1.85519e-006	0.232042	2.34928e-013	0.161268	0	4.28412e-012	5.46747e-014	0.69294	3.38867e-014	6.18895e-007	6.07987e-013	0.303087	0.459109	1.36362e-009	0.270446	1.85519e-006	-3.69693	1.85805e-006	1.73083	0	1	1.53089	0	0	0	0.25	0.25	1064	19.3879	0.633148	1.93047	2.55588	-0.207913	1.49555	1.67854e-006	1.67986e-006	1.47615	
0.453125	1	-99999	1.30472e-006	0.231963	2.08879e-013	0.161578	0	4.28558e-012	4.8596e-014	0.694508	3.03446e-014	4.35258e-007	4.25899e-013	0.305079	0.458636	1.20994e-009	0.270682	1.30472e-006	-3.71522	1.30698e-006	1.73693	0	1	1.54816	0	0	0	0.25	0.25	1065	19.3879	0.633295	1.95511	2.56182	-0.207913	1.49556	1.18048e-006	1.18141e-006	1.48209	
0.442869	0.957781	-99999	1.38106e-006	0.231974	2.12882e-013	0.161534	0	4.28537e-012	4.95297e-014	0.694284	3.08946e-014	4.60727e-007	4.51075e-013	0.304793	0.458703	1.23349e-009	0.270648	1.38106e-006	-3.7126	1.38342e-006	1.73605	0	1	1.54567	0	0	0	0.25	0.25	1066	19.3879	0.633274	1.95111	2.56097	-0.207913	1.49556	1.24955e-006	1.25054e-006	1.48124	
0.452903	0.896818	-99999	2.31376e-006	0.232107	2.52916e-013	0.161014	0	4.28292e-012	5.88775e-014	0.691654	3.62683e-014	7.71869e-007	7.60743e-013	0.301454	0.459499	1.47051e-009	0.27025	2.31376e-006	-3.68193	2.31708e-006	1.72583	0	1	1.51668	0	0	0	0.25	0.25	1067	19.3878	0.633026	1.91154	2.55102	-0.207913	1.49555	2.09343e-006	2.09509e-006	1.47129	
0.446459	0.935969	-99999	1.74428e-006	0.232025	2.30141e-013	0.161333	0	4.28443e-012	5.35567e-014	0.693271	3.32461e-014	5.81895e-007	5.7116e-013	0.303507	0.459009	1.33525e-009	0.270496	1.74428e-006	-3.70079	1.74702e-006	1.73212	0	1	1.53461	0	0	0	0.25	0.25	1068	19.3879	0.633179	1.93678	2.55714	-0.207913	1.49555	1.57818e-006	1.57943e-006	1.47741	
0.462106	0.949746	-99999	1.78208e-006	0.232029	2.31793e-013	0.161316	0	4.28435e-012	5.39423e-014	0.693185	3.34718e-014	5.94503e-007	5.83663e-013	0.303398	0.459035	1.34499e-009	0.270483	1.78208e-006	-3.69979	1.78486e-006	1.73178	0	1	1.53374	0	0	0	0.25	0.25	1069	19.3879	0.633171	1.93694	2.55681	-0.207913	1.49555	1.61238e-006	1.61365e-006	1.47708	
0.479578	0.965069	-99999	1.94411e-006	0.232051	2.38628e-013	0.161231	0	4.28395e-012	5.55381e-014	0.692754	3.43911e-014	6.48557e-007	6.37427e-013	0.30285	0.459165	1.38543e-009	0.270417	1.94411e-006	-3.69475	1.94706e-006	1.7301	0	1	1.52908	0	0	0	0.25	0.25	1070	19.3878	0.633131	1.93227	2.55518	-0.207913	1.49555	1.75899e-006	1.76037e-006	1.47545	
0.413734	0.941784	-99999	1.25781e-006	0.231958	2.06343e-013	0.161596	0	4.28566e-012	4.8005e-014	0.6946	2.99886e-014	4.1961e-007	4.10494e-013	0.305195	0.458608	1.19511e-009	0.270696	1.25781e-006	-3.71629	1.26003e-006	1.73728	0	1	1.54901	0	0	0	0.25	0.25	1071	19.3879	0.633304	1.9536	2.56216	-0.207913	1.49556	1.13804e-006	1.13894e-006	1.48243	
0.479688	1	-99999	1.83155e-006	0.232035	2.33922e-013	0.161294	0	4.28425e-012	5.4439e-014	0.693072	3.37617e-014	6.11007e-007	6.00038e-013	0.303254	0.459069	1.35754e-009	0.270465	1.83155e-006	-3.69846	1.83438e-006	1.73134	0	1	1.5326	0	0	0	0.25	0.25	1072	19.3879	0.633161	1.93709	2.55638	-0.207913	1.49555	1.65714e-006	1.65845e-006	1.47665	
0.489674	0.982503	-99999	2.01302e-006	0.23206	2.4142e-013	0.161196	0	4.28378e-012	5.619e-014	0.692575	3.47652e-014	6.71544e-007	6.60319e-013	0.302622	0.45922	1.40197e-009	0.27039	2.01302e-006	-3.69266	2.01604e-006	1.72941	0	1	1.52717	0	0	0	0.25	0.25	1073	19.3878	0.633114	1.93066	2.5545	-0.207913	1.49555	1.82133e-006	1.82277e-006	1.47477	
0.390601	0.860091	-99999	2.20425e-006	0.2321	2.48857e-013	0.161042	0	4.28305e-012	5.79309e-014	0.691797	3.57094e-014	7.3534e-007	7.24479e-013	0.301634	0.459456	1.44664e-009	0.270272	2.20425e-006	-3.68358	2.20747e-006	1.72638	0	1	1.51768	0	0	0	0.25	0.25	1074	19.3878	0.63304	1.90106	2.55156	-0.207913	1.49555	1.99436e-006	1.99593e-006	1.47183	
0.466406	0.982576	-99999	1.55972e-006	0.231998	2.21705e-013	0.16144	0	4.28493e-012	5.15876e-014	0.69381	3.2106e-014	5.20325e-007	5.10032e-013	0.304192	0.458846	1.2854e-009	0.270577	1.55972e-006	-3.70708	1.56226e-006	1.73421	0	1	1.5406	0	0	0	0.25	0.25	1075	19.3879	0.63323	1.94617	2.55918	-0.207913	1.49555	1.4112e-006	1.41231e-006	1.47945	
0.444588	0.979719	-99999	1.17391e-006	0.231945	2.01643e-013	0.161648	0	4.2859e-012	4.69088e-014	0.694861	2.93401e-014	3.91619e-007	3.8286e-013	0.305527	0.45853	1.16749e-009	0.270735	1.17391e-006	-3.71933	1.17603e-006	1.7383	0	1	1.55195	0	0	0	0.25	0.25	1076	19.388	0.633328	1.95925	2.56315	-0.207913	1.49556	1.06212e-006	1.06296e-006	1.48342	
0.426563	1	-99999	7.44641e-007	0.231888	1.73231e-013	0.161881	0	4.28697e-012	4.02892e-014	0.696035	2.53404e-014	2.48418e-007	2.4215e-013	0.30702	0.458177	1.00147e-009	0.270911	7.44641e-007	-3.73304	7.46257e-007	1.74287	0	1	1.56459	0	0	0	0.25	0.25	1077	19.388	0.633436	1.97433	2.5676	-0.207913	1.49556	6.73734e-007	6.74265e-007	1.48787	
0.418433	0.970224	-99999	8.72173e-007	0.231905	1.82612e-013	0.16181	0	4.28665e-012	4.24743e-014	0.695678	2.66696e-014	2.90962e-007	2.83873e-013	0.306567	0.458284	1.05618e-009	0.270858	8.72173e-007	-3.72888	8.73944e-007	1.74148	0	1	1.56073	0	0	0	0.25	0.25	1078	19.388	0.633404	1.96919	2.56625	-0.207913	1.49556	7.89121e-007	7.89744e-007	1.48652	
0.43821	0.850536	-99999	2.7687e-006	0.232178	2.68553e-013	0.160739	0	4.2816e-012	6.25371e-014	0.690262	3.82669e-014	9.23638e-007	9.13566e-013	0.299687	0.459923	1.56432e-009	0.270038	2.7687e-006	-3.66569	2.77248e-006	1.72042	0	1	1.50075	0	0	0	0.25	0.25	1079	19.3877	0.632892	1.882	2.54575	-0.207913	1.49555	2.50506e-006	2.50704e-006	1.46603	
0.418344	0.884236	-99999	2.09399e-006	0.232079	2.44625e-013	0.161123	0	4.28344e-012	5.69405e-014	0.692209	3.51681e-014	6.98556e-007	6.87517e-013	0.302158	0.459331	1.42126e-009	0.270335	2.09399e-006	-3.6884	2.09709e-006	1.72798	0	1	1.5226	0	0	0	0.25	0.25	1080	19.3878	0.633079	1.91513	2.55312	-0.207913	1.49555	1.89459e-006	1.89609e-006	1.47339	
0.35	1	-99999	0	0.231789	2.6173e-016	0.162284	0	4.28879e-012	6.08461e-017	0.698066	3.86387e-017	8.57451e-016	8.31611e-022	0.309604	0.457571	1.50916e-012	0.271214	0	-3.75675	1.51209e-012	1.75077	0	1	1.58626	0	0	0	0.25	0.25	1081	19.3881	0.633621	2	2.5753	-0.207913	1.49556	0	0	1.49556	
0.452092	0.871602	-99999	2.63046e-006	0.232155	2.63993e-013	0.16083	0	4.28204e-012	6.1469e-014	0.690722	3.76963e-014	8.7752e-007	8.6693e-013	0.300271	0.459783	1.53682e-009	0.270109	2.63046e-006	-3.67106	2.6341e-006	1.7222	0	1	1.50616	0	0	0	0.25	0.25	1082	19.3877	0.632937	1.8944	2.54749	-0.207913	1.49555	2.37998e-006	2.38186e-006	1.46776	
0.393359	0.96144	-99999	7.62493e-007	0.231891	1.74606e-013	0.161867	0	4.28691e-012	4.06096e-014	0.695966	2.55336e-014	2.54373e-007	2.47997e-013	0.306933	0.458198	1.0095e-009	0.270901	7.62493e-007	-3.73224	7.64131e-007	1.7426	0	1	1.56378	0	0	0	0.25	0.25	1083	19.388	0.63343	1.97201	2.56734	-0.207913	1.49556	6.89886e-007	6.9043e-007	1.48761	
0.393034	0.978331	-99999	4.82113e-007	0.231853	1.4985e-013	0.162021	0	4.28761e-012	3.48461e-014	0.696743	2.19904e-014	1.60839e-007	1.56504e-013	0.307921	0.457965	8.65507e-010	0.271017	4.82113e-007	-3.74131	4.83384e-007	1.74562	0	1	1.57215	0	0	0	0.25	0.25	1084	19.3881	0.633501	1.98273	2.57029	-0.207913	1.49556	4.36205e-007	4.36549e-007	1.49055	
0.370249	0.96859	-99999	5.24547e-007	0.231859	1.54125e-013	0.161995	0	4.28749e-012	3.58414e-014	0.696613	2.26046e-014	1.74995e-007	1.70334e-013	0.307756	0.458004	8.90352e-010	0.270998	5.24547e-007	-3.73979	5.25877e-007	1.74512	0	1	1.57071	0	0	0	0.25	0.25	1085	19.388	0.633489	1.98002	2.56979	-0.207913	1.49556	4.74598e-007	4.74973e-007	1.49006	
0.375	1	-99999	0	0.231789	2.6173e-016	0.162284	0	4.28879e-012	6.08461e-017	0.698066	3.86387e-017	8.57451e-016	8.31611e-022	0.309604	0.457571	1.50916e-012	0.271214	0	-3.75675	1.51209e-012	1.75077	0	1	1.58626	0	0	0	0.25	0.25	1086	19.3881	0.633621	2	2.5753	-0.207913	1.49556	0	0	1.49556	
0.370647	0.909863	-99999	1.36945e-006	0.231978	2.12286e-013	0.161519	0	4.2853e-012	4.93917e-014	0.69421	3.07978e-014	4.56853e-007	4.47366e-013	0.3047	0.458726	1.23015e-009	0.270637	1.36945e-006	-3.71174	1.37179e-006	1.73577	0	1	1.54449	0	0	0	0.25	0.25	1087	19.3879	0.633267	1.94226	2.56069	-0.207913	1.49556	1.23905e-006	1.24003e-006	1.48096	
0.325409	0.957319	-99999	5.50414e-007	0.231866	1.56621e-013	0.161969	0	4.28737e-012	3.64228e-014	0.69648	2.29568e-014	1.83625e-007	1.78793e-013	0.307586	0.458044	9.04924e-010	0.270978	5.50414e-007	-3.73823	5.51779e-007	1.7446	0	1	1.56909	0	0	0	0.25	0.25	1088	19.388	0.633477	1.97367	2.56929	-0.207913	1.49556	4.98002e-007	4.98395e-007	1.48956	
0.388085	0.931365	-99999	1.19245e-006	0.231951	2.02702e-013	0.161626	0	4.2858e-012	4.71563e-014	0.694753	2.94798e-014	3.97807e-007	3.89015e-013	0.305389	0.458562	1.17378e-009	0.270719	1.19245e-006	-3.71807	1.1946e-006	1.73788	0	1	1.55057	0	0	0	0.25	0.25	1089	19.3879	0.633318	1.95364	2.56274	-0.207913	1.49556	1.0789e-006	1.07975e-006	1.48301	
0.339212	0.971992	-99999	3.87002e-007	0.231842	1.39262e-013	0.162066	0	4.28781e-012	3.23825e-014	0.696969	2.04575e-014	1.2911e-007	1.2556e-013	0.308208	0.457898	8.04122e-010	0.271051	3.87002e-007	-3.74395	3.88135e-007	1.7465	0	1	1.57445	0	0	0	0.25	0.25	1090	19.3881	0.633522	1.98307	2.57114	-0.207913	1.49556	3.5015e-007	3.50427e-007	1.49141	
0.325	1	-99999	0	0.231789	2.6173e-016	0.162284	0	4.28879e-012	6.08461e-017	0.698066	3.86387e-017	8.57451e-016	8.31611e-022	0.309604	0.457571	1.50916e-012	0.271214	0	-3.75675	1.51209e-012	1.75077	0	1	1.58626	0	0	0	0.25	0.25	1091	19.3881	0.633621	2	2.5753	-0.207913	1.49556	0	0	1.49556	
0.352247	0.945226	-99999	7.87576e-007	0.231897	1.76502e-013	0.161844	0	4.2868e-012	4.10517e-014	0.695849	2.57973e-014	2.62741e-007	2.5623e-013	0.306784	0.458233	1.02062e-009	0.270884	7.87576e-007	-3.73087	7.89246e-007	1.74215	0	1	1.56236	0	0	0	0.25	0.25	1092	19.388	0.633419	1.9669	2.5669	-0.207913	1.49556	7.1258e-007	7.13143e-007	1.48717	
0.311646	0.975184	-99999	3.22082e-007	0.231836	1.30992e-013	0.162092	0	4.28793e-012	3.04587e-014	0.697101	1.92541e-014	1.07453e-007	1.04464e-013	0.308376	0.457859	7.56242e-010	0.271071	3.22082e-007	-3.74548	3.23116e-007	1.74702	0	1	1.57575	0	0	0	0.25	0.25	1093	19.3881	0.633534	1.98196	2.57164	-0.207913	1.49556	2.91412e-007	2.91643e-007	1.49191	
0.295545	0.956979	-99999	5.61866e-007	0.231872	1.57702e-013	0.161945	0	4.28726e-012	3.66751e-014	0.696359	2.31027e-014	1.87445e-007	1.82568e-013	0.307433	0.45808	9.11312e-010	0.27096	5.61866e-007	-3.73683	5.63248e-007	1.74413	0	1	1.56758	0	0	0	0.25	0.25	1094	19.388	0.633466	1.96674	2.56883	-0.207913	1.49556	5.08363e-007	5.08766e-007	1.4891	
0.15	1	-99999	1.28158e-006	0.23217	2.07738e-013	0.160774	0	4.28176e-012	4.83735e-014	0.690437	2.96248e-014	4.27552e-007	4.22705e-013	0.299906	0.45987	1.2098e-009	0.270065	1.28158e-006	-3.6677	1.28387e-006	1.72109	0	1	1.50188	0	0	0	0.25	0.25	1095	19.3877	0.632908	1.86489	2.54643	-0.207913	1.49556	1.15954e-006	1.1605e-006	1.4667	
0.270684	0.939563	-99999	8.25831e-007	0.231916	1.79324e-013	0.161766	0	4.28644e-012	4.17114e-014	0.69546	2.61635e-014	2.75504e-007	2.68939e-013	0.306288	0.45835	1.03746e-009	0.270825	8.25831e-007	-3.72632	8.27551e-007	1.74063	0	1	1.55747	0	0	0	0.25	0.25	1096	19.388	0.633383	1.94543	2.56542	-0.207913	1.49556	7.47193e-007	7.47786e-007	1.48569	
0.225	1	-99999	7.29974e-007	0.231966	1.72121e-013	0.161566	0	4.28552e-012	4.00447e-014	0.694448	2.49977e-014	2.4353e-007	2.38332e-013	0.305	0.458654	9.97098e-010	0.270673	7.29974e-007	-3.7145	7.31589e-007	1.73669	0	1	1.54607	0	0	0	0.25	0.25	1097	19.3879	0.633289	1.92652	2.5616	-0.207913	1.49556	6.60463e-007	6.60999e-007	1.48186	
0.2625	1	-99999	4.06361e-007	0.231879	1.41561e-013	0.161917	0	4.28713e-012	3.29222e-014	0.696219	2.07249e-014	1.35571e-007	1.32089e-013	0.307254	0.458122	8.18183e-010	0.270939	4.06361e-007	-3.73519	4.07531e-007	1.74358	0	1	1.56588	0	0	0	0.25	0.25	1098	19.388	0.633453	1.96101	2.5683	-0.207913	1.49556	3.67666e-007	3.67963e-007	1.48857	
0.286718	0.977089	-99999	3.35156e-007	0.231842	1.32743e-013	0.162064	0	4.2878e-012	3.08668e-014	0.696959	1.9499e-014	1.11815e-007	1.08743e-013	0.308195	0.457901	7.66493e-010	0.271049	3.35156e-007	-3.74382	3.36211e-007	1.74646	0	1	1.57407	0	0	0	0.25	0.25	1099	19.3881	0.633521	1.97621	2.5711	-0.207913	1.49556	3.03241e-007	3.03482e-007	1.49137	
0.28125	1	-99999	2.36097e-007	0.231839	1.18112e-013	0.162079	0	4.28787e-012	2.74641e-014	0.697037	1.73559e-014	7.87692e-008	7.65904e-014	0.308294	0.457878	6.8194e-010	0.271061	2.36097e-007	-3.74474	2.3699e-007	1.74677	0	1	1.57494	0	0	0	0.25	0.25	1100	19.3881	0.633528	1.97798	2.5714	-0.207913	1.49556	2.13615e-007	2.13787e-007	1.49167	
0.271528	0.963502	-99999	5.522e-007	0.231877	1.56795e-013	0.161922	0	4.28716e-012	3.64651e-014	0.696243	2.29577e-014	1.84221e-007	1.7948e-013	0.307284	0.458115	9.06206e-010	0.270942	5.522e-007	-3.73547	5.5357e-007	1.74368	0	1	1.5661	0	0	0	0.25	0.25	1101	19.388	0.633455	1.96028	2.56839	-0.207913	1.49556	4.99617e-007	5.00015e-007	1.48866	
0.273761	0.983478	-99999	3.27075e-007	0.231848	1.3167e-013	0.162042	0	4.2877e-012	3.06179e-014	0.696846	1.93315e-014	1.09119e-007	1.06151e-013	0.308052	0.457935	7.60404e-010	0.271033	3.27075e-007	-3.74251	3.28119e-007	1.74602	0	1	1.57278	0	0	0	0.25	0.25	1102	19.3881	0.633511	1.97298	2.57068	-0.207913	1.49556	2.9593e-007	2.96166e-007	1.49094	
0.24375	1	-99999	5.56265e-007	0.231917	1.57195e-013	0.161762	0	4.28642e-012	3.65645e-014	0.695435	2.29324e-014	1.8558e-007	1.81169e-013	0.306256	0.458357	9.09468e-010	0.270821	5.56265e-007	-3.72603	5.57649e-007	1.74053	0	1	1.55711	0	0	0	0.25	0.25	1103	19.388	0.633381	1.94502	2.56534	-0.207913	1.49556	5.03295e-007	5.03703e-007	1.4856	
0.246659	0.953595	-99999	7.34313e-007	0.231912	1.72437e-013	0.161782	0	4.28652e-012	4.01089e-014	0.695538	2.51677e-014	2.44974e-007	2.3909e-013	0.306388	0.458326	9.97518e-010	0.270837	7.34313e-007	-3.72724	7.35922e-007	1.74093	0	1	1.55808	0	0	0	0.25	0.25	1104	19.388	0.633391	1.94229	2.56572	-0.207913	1.49556	6.64389e-007	6.64918e-007	1.48599	
0.398722	0.904916	-99999	1.63774e-006	0.232014	2.2535e-013	0.161377	0	4.28464e-012	5.24394e-014	0.693491	3.25866e-014	5.46353e-007	5.35976e-013	0.303787	0.458942	1.30708e-009	0.270529	1.63774e-006	-3.70336	1.64037e-006	1.73297	0	1	1.53673	0	0	0	0.25	0.25	1105	19.3879	0.6332	1.9342	2.55797	-0.207913	1.49555	1.48179e-006	1.48296e-006	1.47824	
0.367157	0.930516	-99999	1.05624e-006	0.231933	1.94662e-013	0.161696	0	4.28612e-012	4.52824e-014	0.695107	2.83559e-014	3.52368e-007	3.44274e-013	0.305839	0.458456	1.12671e-009	0.270772	1.05624e-006	-3.7222	1.05823e-006	1.73925	0	1	1.55433	0	0	0	0.25	0.25	1106	19.388	0.633351	1.95676	2.56409	-0.207913	1.49556	9.55663e-007	9.56418e-007	1.48435	
0.376952	0.947431	-99999	8.74322e-007	0.231907	1.82763e-013	0.161802	0	4.28661e-012	4.25097e-014	0.695637	2.66866e-014	2.9168e-007	2.84603e-013	0.306513	0.458297	1.05711e-009	0.270852	8.74322e-007	-3.72839	8.76097e-007	1.74132	0	1	1.56015	0	0	0	0.25	0.25	1107	19.388	0.6334	1.96599	2.56609	-0.207913	1.49556	7.91066e-007	7.91691e-007	1.48636	
0.336927	0.914787	-99999	1.15043e-006	0.23195	2.00292e-013	0.16163	0	4.28582e-012	4.65955e-014	0.69477	2.91317e-014	3.83789e-007	3.7529e-013	0.305412	0.458557	1.1598e-009	0.270722	1.15043e-006	-3.71828	1.15253e-006	1.73795	0	1	1.55045	0	0	0	0.25	0.25	1108	19.3879	0.63332	1.94655	2.56281	-0.207913	1.49556	1.04088e-006	1.04171e-006	1.48308	
0.255516	0.970292	-99999	5.28269e-007	0.231882	1.54499e-013	0.161903	0	4.28707e-012	3.59317e-014	0.696146	2.26116e-014	1.76238e-007	1.71744e-013	0.307161	0.458144	8.93046e-010	0.270928	5.28269e-007	-3.73433	5.29609e-007	1.7433	0	1	1.56492	0	0	0	0.25	0.25	1109	19.388	0.633446	1.95678	2.56803	-0.207913	1.49556	4.77966e-007	4.78347e-007	1.48829	
0.234375	0.979103	-99999	6.45913e-007	0.231922	1.65224e-013	0.161744	0	4.28634e-012	3.84328e-014	0.695346	2.40939e-014	2.15486e-007	2.10411e-013	0.306143	0.458384	9.56031e-010	0.270808	6.45913e-007	-3.72499	6.47414e-007	1.74018	0	1	1.55596	0	0	0	0.25	0.25	1110	19.388	0.633373	1.94047	2.565	-0.207913	1.49556	5.84407e-007	5.84877e-007	1.48526	
0.1875	1	-99999	1.03149e-006	0.232067	1.93192e-013	0.16117	0	4.28365e-012	4.49665e-014	0.692444	2.78036e-014	3.44119e-007	3.38481e-013	0.302453	0.45926	1.1221e-009	0.27037	1.03149e-006	-3.69111	1.03348e-006	1.72889	0	1	1.52386	0	0	0	0.25	0.25	1111	19.3878	0.633101	1.89368	2.55402	-0.207913	1.49556	9.33267e-007	9.34029e-007	1.47428	
0.20625	0.979037	-99999	8.4566e-007	0.231981	1.80777e-013	0.161509	0	4.28525e-012	4.20612e-014	0.694159	2.62206e-014	2.82123e-007	2.763e-013	0.304634	0.458741	1.04764e-009	0.27063	8.4566e-007	-3.71114	8.47417e-007	1.73557	0	1	1.5425	0	0	0	0.25	0.25	1112	19.3879	0.633262	1.91691	2.56051	-0.207913	1.49556	7.65133e-007	7.65752e-007	1.48077	
0.380744	0.885025	-99999	1.78022e-006	0.232037	2.31717e-013	0.161286	0	4.28421e-012	5.39264e-014	0.693031	3.34373e-014	5.93885e-007	5.83284e-013	0.303202	0.459082	1.34482e-009	0.270459	1.78022e-006	-3.69798	1.783e-006	1.73118	0	1	1.53147	0	0	0	0.25	0.25	1113	19.3879	0.633157	1.92285	2.55623	-0.207913	1.49555	1.6107e-006	1.61198e-006	1.4765	
0.406292	0.923324	-99999	1.46961e-006	0.231989	2.17346e-013	0.161476	0	4.2851e-012	5.05713e-014	0.693991	3.15005e-014	4.90264e-007	4.80348e-013	0.304422	0.458792	1.25983e-009	0.270604	1.46961e-006	-3.70919	1.47205e-006	1.73491	0	1	1.5423	0	0	0	0.25	0.25	1114	19.3879	0.633247	1.94362	2.55986	-0.207913	1.49555	1.32967e-006	1.33071e-006	1.48013	
0.3164	0.936043	-99999	8.28609e-007	0.231907	1.7952e-013	0.161804	0	4.28662e-012	4.17554e-014	0.69565	2.62147e-014	2.7643e-007	2.69714e-013	0.30653	0.458293	1.03834e-009	0.270854	8.28609e-007	-3.72855	8.3033e-007	1.74137	0	1	1.55997	0	0	0	0.25	0.25	1115	19.388	0.633401	1.95808	2.56615	-0.207913	1.49556	7.49706e-007	7.50299e-007	1.48641	
0.214358	0.867505	-99999	1.71125e-006	0.232078	2.28708e-013	0.161124	0	4.28344e-012	5.32355e-014	0.692215	3.28807e-014	5.70881e-007	5.61853e-013	0.302164	0.459329	1.32878e-009	0.270335	1.71125e-006	-3.68845	1.71397e-006	1.728	0	1	1.52033	0	0	0	0.25	0.25	1116	19.3878	0.633079	1.85992	2.55314	-0.207913	1.49555	1.5483e-006	1.54954e-006	1.47341	
0.220365	0.956644	-99999	8.7406e-007	0.231954	1.82766e-013	0.161616	0	4.28575e-012	4.25191e-014	0.6947	2.65742e-014	2.91595e-007	2.85189e-013	0.305322	0.458578	1.05842e-009	0.270711	8.7406e-007	-3.71745	8.75846e-007	1.73767	0	1	1.54847	0	0	0	0.25	0.25	1117	19.3879	0.633313	1.92297	2.56255	-0.207913	1.49556	7.90829e-007	7.91463e-007	1.48282	
0.16875	0.964363	-99999	1.11658e-006	0.232052	1.98358e-013	0.161228	0	4.28393e-012	4.61658e-014	0.692737	2.85852e-014	3.72503e-007	3.66128e-013	0.302827	0.459171	1.15166e-009	0.270415	1.11658e-006	-3.69454	1.11866e-006	1.73003	0	1	1.5263	0	0	0	0.25	0.25	1118	19.3878	0.633128	1.88703	2.55513	-0.207913	1.49556	1.01026e-006	1.01107e-006	1.47539	
0.350095	0.887037	-99999	1.59181e-006	0.232013	2.23224e-013	0.16138	0	4.28465e-012	5.19444e-014	0.693506	3.22812e-014	5.31032e-007	5.20928e-013	0.303805	0.458938	1.29472e-009	0.270531	1.59181e-006	-3.70352	1.59439e-006	1.73303	0	1	1.53652	0	0	0	0.25	0.25	1119	19.3879	0.633201	1.92593	2.55802	-0.207913	1.49555	1.44023e-006	1.44137e-006	1.4783	
0.293236	0.933824	-99999	8.49975e-007	0.231913	1.81053e-013	0.161776	0	4.28649e-012	4.21133e-014	0.69551	2.64218e-014	2.83558e-007	2.76766e-013	0.306352	0.458335	1.0474e-009	0.270833	8.49975e-007	-3.72691	8.51723e-007	1.74082	0	1	1.55825	0	0	0	0.25	0.25	1120	19.388	0.633388	1.95116	2.56561	-0.207913	1.49556	7.69037e-007	7.69647e-007	1.48588	
0.270023	0.889781	-99999	1.39854e-006	0.232002	2.13791e-013	0.161423	0	4.28485e-012	4.97471e-014	0.693727	3.09483e-014	4.66559e-007	4.57426e-013	0.304086	0.458871	1.23965e-009	0.270564	1.39854e-006	-3.7061	1.40092e-006	1.73389	0	1	1.53813	0	0	0	0.25	0.25	1121	19.3879	0.633222	1.90989	2.55886	-0.207913	1.49555	1.26537e-006	1.26637e-006	1.47913	
0.307502	0.906912	-99999	1.19682e-006	0.231962	2.02955e-013	0.161584	0	4.2856e-012	4.72173e-014	0.694537	2.94878e-014	3.99266e-007	3.90653e-013	0.305116	0.458627	1.17558e-009	0.270687	1.19682e-006	-3.71556	1.19898e-006	1.73704	0	1	1.54763	0	0	0	0.25	0.25	1122	19.3879	0.633298	1.93597	2.56193	-0.207913	1.49556	1.08286e-006	1.08372e-006	1.4822	
0.276336	0.914592	-99999	1.09845e-006	0.231954	1.97231e-013	0.161614	0	4.28574e-012	4.58842e-014	0.694691	2.86761e-014	3.66451e-007	3.58408e-013	0.305311	0.458581	1.1422e-009	0.27071	1.09845e-006	-3.71735	1.1005e-006	1.73764	0	1	1.54901	0	0	0	0.25	0.25	1123	19.3879	0.633312	1.93181	2.56251	-0.207913	1.49556	9.93856e-007	9.94644e-007	1.48278	
