x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.745137	0.895928	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	880	16.8216	3.14915	1.75215	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.32837e-040	
1.34815	0.18871	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	881	16.8216	3.14915	1.60042	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.53628e-040	
1.38538	0.163248	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	882	16.8216	3.14915	1.60072	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.58973e-040	
1.40063	0.225486	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	883	16.8216	3.14915	1.60806	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.47782e-040	
0.871427	0.539295	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	884	16.8216	3.14915	1.49025	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.93226e-040	
0.825259	0.55232	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	885	16.8216	3.14915	1.48035	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.77902e-040	
0.843077	0.52435	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	886	16.8216	3.14915	1.47592	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.84887e-040	
0.850377	0.55302	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	887	16.8216	3.14915	1.48804	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.85486e-040	
0.808819	0.522187	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	888	16.8216	3.14915	1.46426	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.74754e-040	
0.793449	0.550124	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	889	16.8216	3.14915	1.47103	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.69212e-040	
0.747229	0.550583	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	890	16.8216	3.14915	1.45923	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.57379e-040	
0.778151	0.523511	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	891	16.8216	3.14915	1.45567	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.66357e-040	
1.27934	0.737365	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	892	16.8216	3.14915	1.63288	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.63372e-040	
1.31716	0.723948	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	893	16.8216	3.14915	1.63411	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.68555e-040	
0.76057	0.459251	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	894	16.8216	3.14915	1.42564	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.65072e-040	
1.36082	0.848572	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	895	16.8216	3.14915	1.64307	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.61586e-040	
1.29552	0.891839	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	896	16.8216	3.14915	1.64497	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.50103e-040	
1.34269	0.892112	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	897	16.8216	3.14915	1.64532	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.56872e-040	
1.3069	0.920591	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	898	16.8216	3.14915	1.64701	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.50333e-040	
1.34155	0.927407	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	899	16.8216	3.14915	1.64719	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.55199e-040	
1.43265	0.912677	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	900	16.8216	3.14915	1.64585	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.69281e-040	
1.34946	0.96359	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	901	16.8216	3.14915	1.64827	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.55935e-040	
1.38566	0.911163	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	902	16.8216	3.14915	1.64621	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.62251e-040	
1.40937	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	903	16.8216	3.14915	1.64753	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.66881e-040	
0.851563	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	904	16.8216	3.14915	1.73239	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.55182e-040	
1.29121	0.673972	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	905	16.8216	3.14915	1.62972	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.72741e-040	
0.701575	0.283189	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	906	16.8216	3.14915	1.35302	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.65668e-040	
0.870204	0.595128	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	907	16.8216	3.14915	1.5088	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.89432e-040	
0.782703	0.640851	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	908	16.8216	3.14915	1.51629	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.63469e-040	
0.708829	0.645446	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	909	16.8216	3.14915	1.51845	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.46454e-040	
0.775678	0.6105	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	910	16.8216	3.14915	1.49718	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.62557e-040	
0.745169	0.63355	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	911	16.8216	3.14915	1.5097	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.54721e-040	
0.746409	0.587685	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	912	16.8216	3.14915	1.47951	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.56219e-040	
0.651473	0.567024	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	913	16.8216	3.14915	1.4496	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.36027e-040	
0.700951	0.568119	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	914	16.8216	3.14915	1.45883	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.4636e-040	
0.814237	0.58365	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	915	16.8216	3.14915	1.49044	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.73412e-040	
0.765886	0.124428	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	916	16.8216	3.14915	1.36103	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-2.20217e-040	
0.745812	0.15662	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	917	16.8216	3.14915	1.35471	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.04395e-040	
0.783932	0.059741	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	918	16.8216	3.14915	1.36869	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-2.5064e-040	
0.6875	0	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	919	16.8216	3.14915	1.33101	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-2.31324e-040	
1.4578	0.750282	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	920	16.8216	3.14915	1.63936	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.80708e-040	
1.33438	0.0417468	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	921	16.8216	3.14915	1.57763	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.83701e-040	
1.30313	0.0253031	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	922	16.8216	3.14915	1.57001	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.87416e-040	
0.767846	0.810226	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	923	16.8216	3.14915	1.67049	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.50155e-040	
1.30193	0.519097	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	924	16.8216	3.14915	1.62132	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.96389e-040	
1.38618	0.499581	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	925	16.8216	3.14915	1.62521	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.03538e-040	
1.34605	0.517943	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	926	16.8216	3.14915	1.62413	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.98798e-040	
0.757837	0.228636	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	927	16.8216	3.14915	1.36804	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.91664e-040	
0.768033	0.935953	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	928	16.8216	3.14915	1.75668	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.35974e-040	
0.749712	0.417548	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	929	16.8216	3.14915	1.408	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.65016e-040	
0.793479	0.45854	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	930	16.8216	3.14915	1.43719	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.74274e-040	
1.32959	0.68458	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	931	16.8216	3.14915	1.63235	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.74603e-040	
1.26357	0.668405	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	932	16.8216	3.14915	1.62745	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.71416e-040	
0.742532	0.281871	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	933	16.8216	3.14915	1.37018	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.77624e-040	
0.737518	0.67163	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	934	16.8216	3.14915	1.54145	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.51908e-040	
0.724985	0.121278	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	935	16.8216	3.14915	1.34344	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.07766e-040	
1.40422	0.762212	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	936	16.8216	3.14915	1.63899	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.73676e-040	
1.34775	0.468629	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	937	16.8216	3.14915	1.62149	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.06289e-040	
1.39013	0.561246	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	938	16.8216	3.14915	1.62844	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.95468e-040	
0.705973	0.200285	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	939	16.8216	3.14915	1.34244	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.81954e-040	
0.80277	0.962961	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	940	16.8216	3.14915	1.74673	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.44698e-040	
0.657342	0.463861	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	941	16.8216	3.14915	1.39024	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.39489e-040	
1.3796	0.647275	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	942	16.8216	3.14915	1.63246	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.83434e-040	
0.748388	0.317634	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	943	16.8216	3.14915	1.38009	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.74271e-040	
0.698499	0.341755	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	944	16.8216	3.14915	1.36569	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.57883e-040	
0.720905	0.246836	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	945	16.8216	3.14915	1.35512	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.77277e-040	
0.682083	0.703557	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	946	16.8216	3.14915	1.59219	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.37597e-040	
0.680953	0.119901	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	947	16.8216	3.14915	1.32481	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.9477e-040	
1.35343	0.554512	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	948	16.8216	3.14915	1.6265	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.93955e-040	
0.703317	0.157855	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	949	16.8216	3.14915	1.33699	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.91386e-040	
0.771054	0.967911	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	950	16.8216	3.14915	1.76426	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.34376e-040	
0.727682	0.955888	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	951	16.8216	3.14915	1.78476	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.21517e-040	
0.708464	0.450551	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	952	16.8216	3.14915	1.40379	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.52242e-040	
1.36491	0.679748	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	953	16.8216	3.14915	1.63362	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.78245e-040	
1.43045	0.689856	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	954	16.8216	3.14915	1.63594	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.83331e-040	
1.39446	0.705671	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	955	16.8216	3.14915	1.63583	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.78111e-040	
0.663444	0.239597	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	956	16.8216	3.14915	1.32918	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.62332e-040	
0.643052	0.0974481	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	957	16.8216	3.14915	1.308	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.90241e-040	
0.650085	0.182485	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	958	16.8216	3.14915	1.31666	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.70246e-040	
1.27424	0.950739	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	959	16.8216	3.14915	1.649	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.44259e-040	
0.826504	0.788247	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	960	16.8216	3.14915	1.61743	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.68759e-040	
